ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
321ac8a3-0c95-44ff-8b08-fe7f55fbf4e4,c4.large,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.14,Hourly
33ee95fe-da1d-4e60-81c9-1b8d252febe1,c4.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.147,Hourly
3c82222d-db1b-4541-87c6-a03d0cd030c5,c4.large,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.132,Hourly
6b466359-ccb8-4e42-a7a8-a748a1dafc27,c4.large,Linux with SQL Server Standard,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.552,Hourly
6eedc1d4-2cd1-414c-889a-5e752f815715,c4.large,Linux/UNIX,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.072,Hourly
78b68e10-2ac5-43cc-9ebc-6cdeb58b0f78,c4.large,SUSE Linux,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.112,Hourly
83a6f176-a993-492d-9b73-cc60a6ed2cd3,c4.large,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.079,Hourly
8d9da160-cb4d-4cb8-a0eb-9e3fcd64183f,c4.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.139,Hourly
9676098b-33c9-4297-91ca-52e00ef881c6,c4.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.559,Hourly
ad052d15-1a25-4ea3-a932-9631c0caf958,c4.large,SUSE Linux,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.105,Hourly
000b92e4-d27d-4826-9327-c4c4a3472ee7,c4.large,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.123,Hourly
19c3c3de-c7a1-44fd-be71-95f7a3bbc10a,c4.large,SUSE Linux,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.096,Hourly
1c1dabd4-6d42-4aa5-900a-dfe26311be05,c4.large,Linux/UNIX,dedicated,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.069,Hourly
23b47732-aad7-451f-ac04-87a4644fbc0b,c4.large,Red Hat Enterprise Linux,dedicated,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.129,Hourly
4008bb7c-451e-461c-8139-805cbe82e4ae,c4.large,Linux with SQL Server Web,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.129,Hourly
4844a6a8-a0ca-4237-9fc4-94ec7fde31a3,c4.large,Linux/UNIX,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.063,Hourly
73fb52a7-18ff-431d-8f07-7a6ab439e36d,c4.large,Linux with SQL Server Web,dedicated,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.136,Hourly
95fc9ea7-3b83-4b28-b174-654dd7f4e40c,c4.large,Linux with SQL Server Standard,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.542,Hourly
cb28012e-9d57-4a8c-a55d-e49cd50bdd72,c4.large,SUSE Linux,dedicated,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.102,Hourly
d9869862-aeca-4693-91a5-160b8de0220f,c4.large,Linux with SQL Server Standard,dedicated,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.548,Hourly
d25416b1-4059-40ee-b758-9b072f2138d6,c4.large,Linux/UNIX,default,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,759.0,0.0,USD,0.029,Hourly
d313ba31-2339-4b40-a5df-a509f826e090,c4.large,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,759.0,0.0,USD,0.089,Hourly
ef3dccc3-07bd-4b74-acfc-51220b79bf7f,c4.large,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,836.0,0.0,USD,0.092,Hourly
f55f5c04-b673-4068-bdf2-9cd208793129,c4.large,Linux/UNIX,dedicated,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,836.0,0.0,USD,0.032,Hourly
1a3556be-65f2-4d11-a5b6-016b2da0311f,c4.large,Linux/UNIX,default,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,876.0,0.0,USD,0.033,Hourly
c910c31c-f728-4858-bc13-ce1b35a103ab,c4.large,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,876.0,0.0,USD,0.093,Hourly
1658de28-9dd8-4b5e-9d94-83997abd10b3,c4.large,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,964.0,0.0,USD,0.097,Hourly
d765979b-36ae-4f22-9c1c-e0403bd0fc87,c4.large,Linux/UNIX,dedicated,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,964.0,0.0,USD,0.037,Hourly
9e059ca5-c3d6-4547-8789-49325939e1e4,c4.large,SUSE Linux,default,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,1111.0,0.0,USD,0.042,Hourly
75f4594b-c3b4-4811-9480-31a346f93360,c4.large,SUSE Linux,dedicated,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,1188.0,0.0,USD,0.045,Hourly
165500f9-f47e-472b-a9ed-600906321087,c4.large,SUSE Linux,default,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,1228.0,0.0,USD,0.046,Hourly
71ce7706-c6d6-4977-a453-fd99c87b816d,c4.large,SUSE Linux,dedicated,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,1316.0,0.0,USD,0.05,Hourly
8870f708-2e85-46a5-86fa-b5af0255b22c,c4.large,Linux/UNIX,default,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,1428.0,0.0,USD,0.0,Hourly
3dd0102c-2dc7-4850-97ac-d3d84421f4ac,c4.large,Linux/UNIX,dedicated,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,1572.0,0.0,USD,0.0,Hourly
ccda548e-7896-496a-8f2c-31eb87c2a5b0,c4.large,Linux with SQL Server Web,default,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,1641.0,0.0,USD,0.062,Hourly
9d541d7c-7780-428c-920d-ca7945e7f107,c4.large,Linux with SQL Server Web,dedicated,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,1716.0,0.0,USD,0.065,Hourly
41c2e3cc-2a8b-4921-b70c-ae63e6d392bc,c4.large,Linux/UNIX,default,convertible,All Upfront,eu-west-2a,94608000,Availability Zone,0,1718.0,0.0,USD,0.0,Hourly
152e5f1f-8a61-4a4d-866b-2a0f9c2e6e72,c4.large,Linux with SQL Server Web,default,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,1765.0,0.0,USD,0.067,Hourly
417764fe-3e7c-4243-8b4e-56c2cf3ccf22,c4.large,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,1852.0,0.0,USD,0.07,Hourly
bc518b20-e7f7-4af6-a6b4-d5fae8ecbef8,c4.large,Linux/UNIX,dedicated,convertible,All Upfront,eu-west-2a,94608000,Availability Zone,0,1890.0,0.0,USD,0.0,Hourly
b1caf93c-b561-4a37-aef7-d8464ea202d5,c4.large,SUSE Linux,default,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,2122.0,0.0,USD,0.0,Hourly
4e9a2c57-5fff-47df-a6ba-6327f3ca0be5,c4.large,SUSE Linux,dedicated,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,2266.0,0.0,USD,0.0,Hourly
9ca5296b-4cfa-4ff2-b93c-a60e32ef7548,c4.large,SUSE Linux,default,convertible,All Upfront,eu-west-2a,94608000,Availability Zone,0,2412.0,0.0,USD,0.0,Hourly
2de0e251-f52f-42f3-84a3-7b7358e78e92,c4.large,SUSE Linux,dedicated,convertible,All Upfront,eu-west-2a,94608000,Availability Zone,0,2584.0,0.0,USD,0.0,Hourly
773ca832-df8f-43a6-98a0-bb4e44d2a9ba,c4.large,Red Hat Enterprise Linux,default,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,3005.0,0.0,USD,0.0,Hourly
fc7d6635-f9fd-44ea-95ad-aa7a64c594b8,c4.large,Red Hat Enterprise Linux,dedicated,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,3149.0,0.0,USD,0.0,Hourly
