ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
171f851b-4abb-4c54-b5f4-4db8693f6964,t2.large,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1217,Hourly
a506ebb3-ae1f-41d7-b619-5770b318b0b6,t2.large,Linux/UNIX,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0617,Hourly
c96a0705-7118-47b7-8f04-018060ba8c41,t2.large,SUSE Linux,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0947,Hourly
d7f506fc-61b7-4c67-8e42-a492f45ed054,t2.large,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1293,Hourly
27f3f453-6e0d-4901-a35b-6fb5a29dc6a9,t2.large,SUSE Linux,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0866,Hourly
4524bb47-0c71-4960-946f-29ef9311b9bb,t2.large,Linux with SQL Server Web,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1212,Hourly
a4909186-75ea-46b5-9813-d00aef4dd33c,t2.large,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1136,Hourly
b6a55438-89a9-4668-ae5a-f600fb6978c3,t2.large,Linux/UNIX,default,standard,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0536,Hourly
27899381-ee4b-4cb8-bca2-f5b5fecfedae,t2.large,Linux/UNIX,default,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,652.0,0.0,USD,0.0248,Hourly
a14e7224-758b-4c84-a2c5-924492433d8b,t2.large,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,652.0,0.0,USD,0.0848,Hourly
77607f52-d5dd-43f0-b96c-ba69551af19c,t2.large,Linux/UNIX,default,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,751.0,0.0,USD,0.0286,Hourly
ed256568-6271-4251-bab8-2b22e1b55f4e,t2.large,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,751.0,0.0,USD,0.0886,Hourly
dcbe8afd-6182-4bd9-9d20-03b3e8562414,t2.large,SUSE Linux,default,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,1004.0,0.0,USD,0.0378,Hourly
7b5e4ed9-fca1-4cb7-8a4e-fa6b125c39ae,t2.large,SUSE Linux,default,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,1103.0,0.0,USD,0.0416,Hourly
7e201c75-2f14-4bb2-b0c2-2a1e74a485ef,t2.large,Linux/UNIX,default,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,1226.0,0.0,USD,0.0,Hourly
