ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
05298352-4ad0-4dfd-b6ed-403f4a7476a8,m4.xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1778,Hourly
072f18be-4cd5-4400-bb83-05375916225a,m4.xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1317,Hourly
1a60aab2-db4c-4861-94ed-6c63e0efdb0d,m4.xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.2124,Hourly
3bc06b58-757e-4e65-983d-ddeb98d2bdc3,m4.xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.6117,Hourly
69a39319-89d0-46f3-843f-180839c6b707,m4.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1448,Hourly
7935f4ee-ea2a-4a43-851f-6ab1da91595d,m4.xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.6248,Hourly
80b5275c-7d84-4bfa-b04a-1a1bc3bb8fc8,m4.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.6317,Hourly
85cbd76c-db4e-427a-81d8-3eb94edea6d8,m4.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.6448,Hourly
c1500a5f-2de4-470f-855d-7ef4230f4883,m4.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.2048,Hourly
cbf20643-eb07-4581-b011-bb6492276432,m4.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1993,Hourly
e2121ab9-4937-4158-9cb9-3530a3a76576,m4.xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1647,Hourly
f3efce65-99e6-47e9-a3f0-8cf12266907e,m4.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1917,Hourly
