ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
4d52172e-511c-4a55-82c1-02c7e2382d28,d2.2xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,3.858,Hourly
7a2d7a06-100f-4b99-bd1b-0311c36e15ca,d2.2xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.962,Hourly
81e73090-7e0c-495a-b721-d5dad81b14a0,d2.2xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.844,Hourly
83c8d649-d366-4768-a09c-6eb3c05b1022,d2.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.059,Hourly
8a756d2c-cf64-43da-a779-4b41277b448c,d2.2xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.929,Hourly
8c6ec262-6f05-43d8-818a-08090e233c6c,d2.2xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,3.78,Hourly
ce83d41b-33ea-4e5c-b044-1d063568cf6b,d2.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.974,Hourly
d96d75f9-1128-4dd8-b63b-3c39111c1a83,d2.2xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.877,Hourly
884586bf-f385-4eb6-8e76-c731468ddb78,d2.2xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,7499.0,0.0,USD,0.415,Hourly
f3948548-5689-42c7-8baa-18532492755a,d2.2xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,7499.0,0.0,USD,0.285,Hourly
b49c24fb-10ac-45fb-b9c1-c8d18fd9e7a2,d2.2xlarge,SUSE Linux,default,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,7851.0,0.0,USD,0.298,Hourly
a8dea3e7-59e4-4378-8558-37e6381738da,d2.2xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,8247.0,0.0,USD,0.314,Hourly
c0edee08-5e67-4ff1-b70d-44b4f434c84e,d2.2xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,8247.0,0.0,USD,0.444,Hourly
dbe2d1eb-eb16-4456-8f85-800f0ac50fe5,d2.2xlarge,SUSE Linux,dedicated,standard,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,8599.0,0.0,USD,0.327,Hourly
761c6d98-7a6d-4259-afcc-c0a4043571a5,d2.2xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,9483.0,0.0,USD,0.491,Hourly
e4ae7352-2f69-4cfa-9431-e98cb4bcc101,d2.2xlarge,Linux/UNIX,default,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,9483.0,0.0,USD,0.361,Hourly
7d83c119-d228-4efa-a4e1-687b1f71936d,d2.2xlarge,SUSE Linux,default,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,9835.0,0.0,USD,0.374,Hourly
7778cfc0-c75c-447e-b62c-4ca4d33cb513,d2.2xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,10429.0,0.0,USD,0.397,Hourly
a7a45ac7-d3f4-401b-8a2f-7d276252cdb9,d2.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,10429.0,0.0,USD,0.527,Hourly
f8139deb-fbdd-49c5-81fc-9665d841bd2b,d2.2xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,eu-west-2a,94608000,Availability Zone,0,10781.0,0.0,USD,0.41,Hourly
b81ef87e-38c1-4d91-8d90-4ea42e6f3e23,d2.2xlarge,Linux/UNIX,default,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,14098.0,0.0,USD,0.0,Hourly
0cbf15d4-d633-45b1-8571-4581b9387b05,d2.2xlarge,SUSE Linux,default,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,14792.0,0.0,USD,0.0,Hourly
5fb5dac9-bcfb-43de-a460-a0a238515249,d2.2xlarge,Linux/UNIX,dedicated,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,15504.0,0.0,USD,0.0,Hourly
f838f4bb-a090-49c0-8776-e11348c7d8b6,d2.2xlarge,SUSE Linux,dedicated,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,16198.0,0.0,USD,0.0,Hourly
bf10c9d4-3bb4-4b46-97e9-90de4e8e4c7a,d2.2xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,17515.0,0.0,USD,0.0,Hourly
32cdbe84-7785-43d1-a19a-fa951afc53ee,d2.2xlarge,Linux/UNIX,default,convertible,All Upfront,eu-west-2a,94608000,Availability Zone,0,18587.0,0.0,USD,0.0,Hourly
e28acf26-129c-4a60-93d5-e06b1bd38183,d2.2xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,eu-west-2a,94608000,Availability Zone,0,18921.0,0.0,USD,0.0,Hourly
17c9a88e-aab4-432d-96fc-e16f0741f808,d2.2xlarge,SUSE Linux,default,convertible,All Upfront,eu-west-2a,94608000,Availability Zone,0,19281.0,0.0,USD,0.0,Hourly
3c538890-f60e-4ad4-a416-522c1ea3ff88,d2.2xlarge,Linux/UNIX,dedicated,convertible,All Upfront,eu-west-2a,94608000,Availability Zone,0,20441.0,0.0,USD,0.0,Hourly
b618aef2-bb70-4eba-be77-69ca51b5de84,d2.2xlarge,SUSE Linux,dedicated,convertible,All Upfront,eu-west-2a,94608000,Availability Zone,0,21135.0,0.0,USD,0.0,Hourly
bf5d3969-b200-4dc3-8a55-ae6418eb82c8,d2.2xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,eu-west-2a,94608000,Availability Zone,0,22004.0,0.0,USD,0.0,Hourly
