ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0603e5ae-14bb-428f-a9cc-b1ae15835b01,m5.large,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.055,Hourly
46c9c6e1-f58d-4dba-9d8a-ba7097842b17,m5.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.115,Hourly
b2e4f0a0-3306-4ea5-819d-96508f691af7,m5.large,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.088,Hourly
c040e58e-5dc5-4c7e-be2b-9e682dfad0b5,m5.large,Linux with SQL Server Standard,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.529,Hourly
cffa4c38-1b52-443b-9526-802eca97418e,m5.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.535,Hourly
d95cc569-5245-4254-967a-233d89f5b894,m5.large,Linux with SQL Server Web,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.116,Hourly
e2eac849-aa9f-41dd-9dac-8976ef5e7cba,m5.large,Linux/UNIX,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.049,Hourly
e32c03a0-aee8-4169-a875-3f9f734fb81f,m5.large,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.109,Hourly
e392fea0-49fa-423e-ac4c-8b0e56d602b8,m5.large,SUSE Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.082,Hourly
e936029d-aa1a-46d7-bd7c-d3bd51be6304,m5.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.122,Hourly
12ef476a-72ac-4ba9-808d-141aef325bab,m5.large,Linux with SQL Server Web,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.11,Hourly
2228c2ab-b7b7-41f9-af21-efe49bc450af,m5.large,SUSE Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.081,Hourly
3d774a1a-96af-4b81-9443-3900c6d7e504,m5.large,SUSE Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.075,Hourly
622ec958-ec85-44ec-a800-33faa0eeb415,m5.large,Linux/UNIX,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.042,Hourly
63ae1442-09c5-4ad1-86d8-05454a29c01b,m5.large,Linux with SQL Server Web,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.116,Hourly
652e333f-c576-4211-877f-2dd4796264eb,m5.large,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.102,Hourly
7a5b6f21-0e27-4884-870b-ab3e841c62f8,m5.large,Linux with SQL Server Standard,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.522,Hourly
8af8b8fb-758f-475c-9a23-195eb0012efc,m5.large,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.528,Hourly
95fbe7e3-7c80-4fb4-b271-5a3f3c8de43f,m5.large,Linux/UNIX,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.048,Hourly
ac53c38c-989e-4e0e-adcc-96d883ec277f,m5.large,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.108,Hourly
19a3c2b9-15ff-4d29-ab1b-aef8e45f3c12,m5.large,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,515.0,0.0,USD,0.08,Hourly
