ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
730640f2-26e3-4f1a-86a7-51b790cde78a,t1.micro,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,100.0,0.0,USD,0.005,Hourly
8980d7df-64d3-44c9-85c7-c3e152e92a56,t1.micro,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,100.0,0.0,USD,0.065,Hourly
5f16f096-9f3f-4166-825f-59430760805e,t1.micro,SUSE Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,144.0,0.0,USD,0.011,Hourly
c42896c6-4108-4f8b-8fba-7de008128db0,t1.micro,Linux/UNIX,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,217.0,0.0,USD,0.0,Hourly
8b344de1-80e3-4c85-824c-6b613c55b0e7,t1.micro,SUSE Linux,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,407.0,0.0,USD,0.0,Hourly
3579a0cb-2fd3-41b3-81fb-632c4213731a,t1.micro,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,1699.0,0.0,USD,0.0,Hourly
3a9b55e2-0c24-49a5-bb2f-5babcfb59ad3,t1.micro,Linux/UNIX,default,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.014,Hourly
c95a5be2-3ebf-47ff-b7c8-50e12224de3c,t1.micro,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.074,Hourly
e36efaf6-1196-48d9-acf7-ca88122337a0,t1.micro,SUSE Linux,default,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.022,Hourly
488372d2-c88c-4223-890c-a86ada353298,t1.micro,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,62.0,0.0,USD,0.005,Hourly
