ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0ea356f4-18b1-4c98-8fad-8a81abb2abec,m5d.24xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.73,Hourly
2b675027-e345-4610-9e76-0436f9461a35,m5d.24xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.86,Hourly
2c61feec-159f-417a-a495-f787c6fe0287,m5d.24xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,4.352,Hourly
47d9e375-f03a-4852-8ead-739b697c018d,m5d.24xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,38.73,Hourly
4841e87e-5432-4194-8112-af652e619c11,m5d.24xlarge,SUSE Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.763,Hourly
4ab8ec13-3caa-47f8-925c-11f8e3f0df61,m5d.24xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,38.73,Hourly
5ea04558-3973-42f1-a0ea-f30f2a2957b6,m5d.24xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,4.352,Hourly
5fb63e49-2664-43c5-8ebf-46923d58e8ee,m5d.24xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,14.25,Hourly
9077552a-334b-4c43-bdae-8d9170538641,m5d.24xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.86,Hourly
ae73374e-7694-49ae-818f-517a0c10915e,m5d.24xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.763,Hourly
d66ce65a-75c5-45ef-a370-7822ede4fd32,m5d.24xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,14.25,Hourly
d9a1ee85-3812-4e6d-92fb-7ff0a9b6a904,m5d.24xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.73,Hourly
04843155-b4aa-42a8-ad11-af6181d70087,m5d.24xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.374,Hourly
067f9fc0-bb52-4da7-9236-0ecbd85f60ce,m5d.24xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.504,Hourly
0963484d-6a6a-40d0-a008-33503078a13a,m5d.24xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,3.996,Hourly
1cd0ecac-a50e-4758-87af-701f721b82cf,m5d.24xlarge,SUSE Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.407,Hourly
2b0f1025-d53e-4c56-8a8e-746a066f322b,m5d.24xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,38.374,Hourly
5ad3f63f-0c5e-4c67-b04e-e2d4ef2982e2,m5d.24xlarge,Linux/UNIX,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.374,Hourly
644d1e10-ff2b-42e4-a676-84636365a51e,m5d.24xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,38.374,Hourly
79c6d22a-d182-4d8a-92e7-ca109eeed50a,m5d.24xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,3.996,Hourly
803eb8a5-1235-4b41-b480-e584f1c52c1b,m5d.24xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,13.894,Hourly
90224880-88f5-4534-bb28-54f43bc12a48,m5d.24xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,13.894,Hourly
9091f873-38d9-4ba9-a85d-0ee83e4c1334,m5d.24xlarge,SUSE Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.407,Hourly
d175e43d-698e-4620-bbd2-2495733c60f9,m5d.24xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.504,Hourly
cb301a6d-658a-462c-a595-358a46b166d1,m5d.24xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,28882.0,0.0,USD,1.229,Hourly
d1c2f49f-fba5-4368-9087-c43c1f4413b1,m5d.24xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,28882.0,0.0,USD,1.099,Hourly
d93beb3d-1e5a-4dfe-89fb-4908290f6827,m5d.24xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,28882.0,0.0,USD,1.099,Hourly
e52a2e7f-46d2-4665-aee6-a85e7b751ccd,m5d.24xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,28882.0,0.0,USD,1.229,Hourly
4e23f4c0-eb5e-43e4-97e5-8b8d1e7854ef,m5d.24xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,29234.0,0.0,USD,1.112,Hourly
b297b8ec-5c24-48b8-a27f-1baf788ad738,m5d.24xlarge,SUSE Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,29234.0,0.0,USD,1.112,Hourly
0d8e06a8-950a-4173-994c-77aeca462fdc,m5d.24xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,33214.0,0.0,USD,1.394,Hourly
3bf2e280-5df8-4f2a-9085-f5238deee608,m5d.24xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,33214.0,0.0,USD,1.264,Hourly
bd69ec7a-3726-4539-8c0e-27bbd368d769,m5d.24xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,33214.0,0.0,USD,1.394,Hourly
fc98b098-4b5a-48ed-95e2-e7d6022ad1b2,m5d.24xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,33214.0,0.0,USD,1.264,Hourly
55da90f9-75b5-42af-bd6e-c2547a736167,m5d.24xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,33566.0,0.0,USD,1.277,Hourly
a6514b7c-b94f-4f84-9d6a-0c89673a5ce9,m5d.24xlarge,SUSE Linux,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,33566.0,0.0,USD,1.277,Hourly
87eeb0d1-cd67-4dc9-a992-2f2314faf15a,m5d.24xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,50200.0,0.0,USD,1.91,Hourly
d1a9f34d-f58f-4f16-89d4-11ffb09fcd58,m5d.24xlarge,Linux with SQL Server Web,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,50200.0,0.0,USD,1.91,Hourly
2edd00a5-6b00-41aa-8c83-261a770091f8,m5d.24xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,54297.0,0.0,USD,0.0,Hourly
d40e1abc-257b-4029-804a-774f653df52b,m5d.24xlarge,Linux/UNIX,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,54297.0,0.0,USD,0.0,Hourly
7936bcf7-7197-4e2c-97c4-5877452a0320,m5d.24xlarge,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,54532.0,0.0,USD,2.075,Hourly
85db4c58-6f8e-4cc8-8512-c4fc012f4996,m5d.24xlarge,Linux with SQL Server Web,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,54532.0,0.0,USD,2.075,Hourly
18a3812b-5659-4b5d-8ac4-361571369f3b,m5d.24xlarge,SUSE Linux,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,54991.0,0.0,USD,0.0,Hourly
890c5f3d-7279-476c-ae2e-a08eaf979376,m5d.24xlarge,SUSE Linux,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,54991.0,0.0,USD,0.0,Hourly
a68e3c31-1501-4587-af75-30a8abf7c9c2,m5d.24xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,57714.0,0.0,USD,0.0,Hourly
d2ccb67f-18ac-472f-9feb-4e5b98e2f68d,m5d.24xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,57714.0,0.0,USD,0.0,Hourly
401a881e-710c-40a9-9410-534fd58ec5ed,m5d.24xlarge,Linux/UNIX,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,65099.0,0.0,USD,0.0,Hourly
9a014922-682a-49ba-bb5e-33f2b80144f1,m5d.24xlarge,Linux/UNIX,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,65099.0,0.0,USD,0.0,Hourly
37094ad5-21da-402d-ad0f-3e40f762609e,m5d.24xlarge,SUSE Linux,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,65793.0,0.0,USD,0.0,Hourly
6c592c06-b63d-4a84-99db-5ef527767339,m5d.24xlarge,SUSE Linux,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,65793.0,0.0,USD,0.0,Hourly
