ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0bc6b074-32f8-4085-8033-54041e41c4fd,m4.xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1769,Hourly
139e0110-d63a-4eaf-a02c-c5cde0875acb,m4.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1594,Hourly
3ac55d29-54aa-40d8-8ecb-55ccf4ca09c2,m4.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.5994,Hourly
42f41bed-6bad-43a1-9c49-280e5dad447b,m4.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.6093,Hourly
4b00c15e-ca72-4c28-b201-7d49f14b2b10,m4.xlarge,SUSE Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1324,Hourly
5db2fed4-f42f-42cb-934f-869716bce1e9,m4.xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0994,Hourly
644cc7b7-c508-4a46-bd01-3cb33e6709c4,m4.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.167,Hourly
75f19537-d6c5-4736-8594-00b40b41df91,m4.xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.5794,Hourly
a57f31c1-aeae-4831-ad49-873127669948,m4.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1693,Hourly
c60aa17d-d4fe-4e19-bdde-df5612fa8f93,m4.xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.5893,Hourly
f1508622-f428-4dfc-9332-66ceeacefbb7,m4.xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1423,Hourly
faff62e0-3f8e-4d2c-ae93-5a07c751f782,m4.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1093,Hourly
0c05b85d-7483-4ba2-a242-fa7878405571,m4.xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1626,Hourly
164d37dc-371b-4c89-bae5-3da3f36f89c6,m4.xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.5664,Hourly
213e64e8-f5d5-45f6-8267-a00f0cec6479,m4.xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.154,Hourly
5718bff2-0aed-4200-b767-9f0aa39d966a,m4.xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.5864,Hourly
87a399af-61e3-48f0-8e91-cc6d014dc42d,m4.xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.155,Hourly
9fa78ecf-b2fb-48fe-8b6f-063011ae06c2,m4.xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.095,Hourly
a7ac5355-6055-4771-a2f1-a938f4fc3119,m4.xlarge,SUSE Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1194,Hourly
c96d81cc-25a8-4161-9744-0f7111c13f5b,m4.xlarge,SUSE Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.128,Hourly
e16d88d2-1079-4ffd-a74d-37a2c80bac30,m4.xlarge,Linux/UNIX,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0864,Hourly
e362af63-f4de-4045-bdc4-3b79e4af8a07,m4.xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.595,Hourly
f36e8ea2-7170-474b-ba63-27c71815c02e,m4.xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1464,Hourly
fbc064db-6642-4fda-8f68-6ea737cc18a7,m4.xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.575,Hourly
28eab45b-2c00-465f-867c-4ea9a6acff0d,m4.xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,1051.0,0.0,USD,0.04,Hourly
