ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
264c3bc2-23fa-4a28-9dad-a42301885547,t2.micro,SUSE Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0148,Hourly
874b6b21-19f8-4cf4-9cf3-bd26501e0afd,t2.micro,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0658,Hourly
a9404363-36ec-40ab-a5d3-85c533c9256a,t2.micro,Linux/UNIX,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0058,Hourly
ab7d363a-2cbf-40b0-9380-73578bab1c3b,t2.micro,Linux with SQL Server Web,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0734,Hourly
6189c165-f973-4b51-ac43-6d7f000f8f2b,t2.micro,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.065,Hourly
b6b41fe7-255b-4236-969d-bfb8b136b0cd,t2.micro,Linux with SQL Server Web,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0726,Hourly
d693aa04-a710-4b70-92e1-d0725f42fb6c,t2.micro,SUSE Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.014,Hourly
dc9f894b-1cb4-466d-90aa-802467734067,t2.micro,Linux/UNIX,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.005,Hourly
04d770b1-96b4-446e-bb17-342f71c95fc6,t2.micro,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,66.0,0.0,USD,0.002,Hourly
362a46ff-cc1e-48f0-95ac-713751adb2ea,t2.micro,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,66.0,0.0,USD,0.062,Hourly
52faaf5b-6078-44b6-975a-4271bc7d1658,t2.micro,Linux/UNIX,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,70.0,0.0,USD,0.0027,Hourly
594b5f8d-e196-4976-924c-3545a30407de,t2.micro,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,70.0,0.0,USD,0.0627,Hourly
c7ee9b46-0308-4127-b58d-bf10cb166e21,t2.micro,SUSE Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,110.0,0.0,USD,0.008,Hourly
cb97e8fd-21f7-4d07-b82c-b42d35f5c51b,t2.micro,SUSE Linux,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,114.0,0.0,USD,0.0087,Hourly
a411ea8f-3961-41fd-9b82-c7b7eb51689f,t2.micro,Linux/UNIX,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,115.0,0.0,USD,0.0,Hourly
9300b8c5-0dd0-48fc-abce-0fb79e3c5e4b,t2.micro,Linux/UNIX,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,137.0,0.0,USD,0.0,Hourly
f11f2878-ace1-48cd-9edc-b36c2fc20b9b,t2.micro,SUSE Linux,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,317.0,0.0,USD,0.0,Hourly
35fb1ca8-1e66-4392-bde6-d67bd79f7258,t2.micro,SUSE Linux,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,339.0,0.0,USD,0.0,Hourly
7bccc537-aa7a-47e4-9d0d-89b1a851581a,t2.micro,Linux with SQL Server Web,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,949.0,0.0,USD,0.0361,Hourly
e6f6c0b0-a9ff-4292-8f00-52032edaeccb,t2.micro,Linux with SQL Server Web,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,958.0,0.0,USD,0.0365,Hourly
141a927b-0bff-4dd0-8e2e-754c69a90d1c,t2.micro,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,1634.0,0.0,USD,0.0,Hourly
d83ca01c-f643-479d-bff8-6038facd9831,t2.micro,Red Hat Enterprise Linux,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,1714.0,0.0,USD,0.0,Hourly
0d4313bb-9fb3-4974-8ad9-261e41a1f705,t2.micro,Linux with SQL Server Web,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,1891.0,0.0,USD,0.0,Hourly
bed11cf4-36ca-45ec-ba3a-ba2afeb7e5b0,t2.micro,Linux with SQL Server Web,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,1914.0,0.0,USD,0.0,Hourly
488f446f-3462-47a8-aa4f-70a62afd8416,t2.micro,Linux/UNIX,default,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.0083,Hourly
d867cd0e-efb5-4e78-ab0c-0ffa1e2552a5,t2.micro,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.0683,Hourly
ddd186e0-a915-4c2e-92c1-dbe9de1238e2,t2.micro,SUSE Linux,default,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.0173,Hourly
e542563d-eaee-448a-bb16-32d905aa0f98,t2.micro,Linux with SQL Server Web,default,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.0759,Hourly
069b02c1-9ea5-4325-830c-9880aef4f493,t2.micro,SUSE Linux,default,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.0162,Hourly
0c293c79-2f26-4e8b-be9b-12d6678e4d78,t2.micro,Linux with SQL Server Web,default,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.0748,Hourly
2bfef1b1-bb6a-401b-b7a2-4dfa4dbbcf91,t2.micro,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.0672,Hourly
b150f69f-8606-4739-b7be-e002e2cf0fef,t2.micro,Linux/UNIX,default,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.0072,Hourly
7f068f1e-6435-4cfd-beaa-2734ec31a234,t2.micro,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,30.0,0.0,USD,0.0634,Hourly
f103b30b-d83a-4cca-a66c-810ac24ada28,t2.micro,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,30.0,0.0,USD,0.0034,Hourly
1a0b3207-5f46-44b7-9520-13907056bbf9,t2.micro,Linux/UNIX,default,convertible,Partial Upfront,us-west-2a,31536000,Availability Zone,0,34.0,0.0,USD,0.0039,Hourly
8f2d8684-7e02-4bac-b467-45b574a9a955,t2.micro,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-west-2a,31536000,Availability Zone,0,34.0,0.0,USD,0.0639,Hourly
57e23c2c-c105-42ea-9a0a-b9923726f66a,t2.micro,SUSE Linux,default,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,52.0,0.0,USD,0.0094,Hourly
eba5c5da-fddd-467e-8ec3-03ce41092352,t2.micro,SUSE Linux,default,convertible,Partial Upfront,us-west-2a,31536000,Availability Zone,0,56.0,0.0,USD,0.0099,Hourly
2e231cc4-a0af-4c4f-88f7-fa3b1a76298d,t2.micro,Linux/UNIX,default,standard,All Upfront,us-west-2a,31536000,Availability Zone,0,59.0,0.0,USD,0.0,Hourly
1a06a68e-9f6a-4461-a4cc-dea266867824,t2.micro,Linux/UNIX,default,convertible,All Upfront,us-west-2a,31536000,Availability Zone,0,68.0,0.0,USD,0.0,Hourly
7c4f9b85-7b89-454d-8a2c-1ffb6b877d47,t2.micro,SUSE Linux,default,standard,All Upfront,us-west-2a,31536000,Availability Zone,0,134.0,0.0,USD,0.0,Hourly
59342843-9fda-42db-8558-ab0ec2d3564c,t2.micro,SUSE Linux,default,convertible,All Upfront,us-west-2a,31536000,Availability Zone,0,143.0,0.0,USD,0.0,Hourly
b20acb35-f5b9-4c8e-a344-3dc5a403d884,t2.micro,Linux with SQL Server Web,default,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,326.0,0.0,USD,0.0372,Hourly
d10eae8f-413c-4a46-af5a-06d0ba93b0d9,t2.micro,Linux with SQL Server Web,default,convertible,Partial Upfront,us-west-2a,31536000,Availability Zone,0,331.0,0.0,USD,0.0377,Hourly
4db8ea60-503c-4703-99ba-f1bf170cfa34,t2.micro,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-2a,31536000,Availability Zone,0,584.0,0.0,USD,0.0,Hourly
483f6b74-bc2e-4404-97bd-a27eed4f5186,t2.micro,Red Hat Enterprise Linux,default,convertible,All Upfront,us-west-2a,31536000,Availability Zone,0,593.0,0.0,USD,0.0,Hourly
8cca731b-cfd2-4699-9440-ce6c8023d055,t2.micro,Linux with SQL Server Web,default,standard,All Upfront,us-west-2a,31536000,Availability Zone,0,651.0,0.0,USD,0.0,Hourly
5fe48b00-0ef0-4610-bee4-9f8c080ed554,t2.micro,Linux with SQL Server Web,default,convertible,All Upfront,us-west-2a,31536000,Availability Zone,0,660.0,0.0,USD,0.0,Hourly
5187bafb-9bab-4bc1-a9e1-0f3ec36a541a,t2.micro,Windows,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0104,Hourly
5d760686-62cd-4239-bdc2-12f5df349d54,t2.micro,Windows with SQL Server Web,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.046,Hourly
0e78e901-d075-4ff1-b31a-f5e4095a9815,t2.micro,Windows BYOL,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.005,Hourly
3db27a61-4370-4c27-8d11-b2004f00208a,t2.micro,Windows,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0096,Hourly
7520f931-1322-43d7-b81f-5b3c9b24e28d,t2.micro,Windows with SQL Server Web,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0365,Hourly
9c96507c-3c3c-4203-b7c6-632e88d11cd9,t2.micro,Windows BYOL,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,61.0,0.0,USD,0.0023,Hourly
b8fbdf0d-7f46-4af3-aac5-c130ed5ae158,t2.micro,Windows BYOL,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,115.0,0.0,USD,0.0,Hourly
9b5ec202-4e50-43f0-a6c8-d99da495bfab,t2.micro,Windows,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,121.0,0.0,USD,0.0046,Hourly
ac451d50-5854-45ce-8479-094f90e5d6a9,t2.micro,Windows,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,131.0,0.0,USD,0.005,Hourly
2c8c1ed8-8778-4ea5-9e45-fc68443835b2,t2.micro,Windows,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,234.0,0.0,USD,0.0,Hourly
a370e96f-3a7a-4e8f-8aea-765fc7f81679,t2.micro,Windows,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,258.0,0.0,USD,0.0,Hourly
2d4f3802-cca5-4f2d-a66c-83f0644d6b84,t2.micro,Windows with SQL Server Web,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,486.0,0.0,USD,0.018,Hourly
92cecfbe-36f7-4300-b7c4-313166400335,t2.micro,Windows with SQL Server Web,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,612.0,0.0,USD,0.016,Hourly
d05d88a6-7744-44da-8018-78258c400789,t2.micro,Windows with SQL Server Web,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,901.0,0.0,USD,0.0,Hourly
