ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0700befb-70fe-49f0-8d52-6ed92eb32d0a,r4.8xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.6993,Hourly
0c69cfe0-4571-4dac-9cf6-742e2986b520,r4.8xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.0532,Hourly
135d1c86-1493-4f07-a7ab-b22252988202,r4.8xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,4.9985,Hourly
19821b4b-4c48-4bb7-ae2b-d0ad1196b71d,r4.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.1585,Hourly
4810e2c3-8e40-434b-beac-02b6aba1d306,r4.8xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,4.8932,Hourly
4d34d129-3726-4bec-b1a9-0a0e65d03c67,r4.8xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.594,Hourly
6ff8278e-c08c-4e0f-94fb-564623ddfc26,r4.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.1915,Hourly
72695e2b-77a6-4283-88a3-94042882cddd,r4.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.1832,Hourly
792f5b48-5a3c-432d-a276-c0ad144b4891,r4.8xlarge,SUSE Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.0862,Hourly
bd922876-f0c5-4c98-9677-d0905069fc5d,r4.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.2885,Hourly
cbb549f1-dd85-4042-a795-7e896095eab2,r4.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,13.1585,Hourly
f569e83d-e643-47bd-8480-3b95fc75f238,r4.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,13.0532,Hourly
0c243c62-0c54-45dc-bfe0-c1c9a791c61e,r4.8xlarge,Linux/UNIX,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.9162,Hourly
0c838f1f-564d-4ce0-a22c-7118e58ae10c,r4.8xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.457,Hourly
23f3b051-6264-472d-9757-dec2cf7ac4f4,r4.8xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,4.8478,Hourly
259ceb92-37a3-449c-8fb4-d9f892aa02d2,r4.8xlarge,SUSE Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.9492,Hourly
3a86a8c1-e80b-4c61-aed5-2f32c703a065,r4.8xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.0078,Hourly
5591e34a-23b8-432d-a45d-c68535e695cc,r4.8xlarge,SUSE Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.0408,Hourly
5d1d6db7-6659-4688-839c-fc264bf7bd52,r4.8xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,4.7562,Hourly
65725d2c-4e06-4e36-9e31-0f731d6d7a6c,r4.8xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.5486,Hourly
860a5509-a365-4bb7-a1c9-32f65a0375da,r4.8xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,12.9162,Hourly
9ae905f5-1818-4418-a203-f82176a6b6b5,r4.8xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.1378,Hourly
bb307a97-eb96-44c0-a127-1735c241e1c8,r4.8xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,13.0078,Hourly
c76f507c-ca12-4aed-9872-27c81600804a,r4.8xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.0462,Hourly
08ff3d6f-df06-4da4-b9ad-677260b9f991,r4.8xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,11185.0,0.0,USD,0.426,Hourly
