ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
075fa31b-2544-4b8b-8bf9-987619fcb7bf,c5.9xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.863,Hourly
0928d12e-7bfa-4d02-a34a-540048498e07,c5.9xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.83,Hourly
0caec803-8fb7-4809-8c5f-a5382186b679,c5.9xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,14.33,Hourly
22fa76ce-c5e2-4280-8197-82b78d91f3c4,c5.9xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.96,Hourly
44d8b72e-3d35-4804-bf70-fc251de4cabf,c5.9xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,14.239,Hourly
71108972-ab8e-4f18-8959-cc7db8ab33f0,c5.9xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,5.059,Hourly
9048edba-2a96-4736-a06c-d90947070f91,c5.9xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.869,Hourly
90f24146-ee92-408f-9530-59c76f31c64f,c5.9xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,5.15,Hourly
af5ca833-1e5e-4ca8-98e6-b9bbea797228,c5.9xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.347,Hourly
d9ce0d6e-17ed-478d-87dc-faa29c226f09,c5.9xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.439,Hourly
dcaa584f-b545-45ab-8240-7b9940a307f9,c5.9xlarge,SUSE Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.772,Hourly
ef0e336f-cf70-425b-949f-f30c88108a67,c5.9xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.739,Hourly
1c77d61d-1843-49a4-9cae-210f939218f9,c5.9xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.733,Hourly
1dcc9b2c-864a-40df-9e17-25db18ae3b9c,c5.9xlarge,Linux/UNIX,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.641,Hourly
2c5f971a-40ad-4390-8b87-97011b90dc31,c5.9xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,5.053,Hourly
3d7ceb69-3c96-4cef-8915-e078ed1fed8f,c5.9xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.341,Hourly
60358bb4-e367-4084-b0d1-c211ad787704,c5.9xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,14.233,Hourly
61d643cf-7b48-46ba-8720-073dc8a7b3dd,c5.9xlarge,SUSE Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.766,Hourly
6763b5c4-6998-441c-bb3c-e347ad01cedc,c5.9xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,4.961,Hourly
84aa0d7f-91ed-485a-8795-0faa58069bb0,c5.9xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.863,Hourly
