ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
2301479a-3340-4b6e-83b7-8d4befe51622,c5.xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.562,Hourly
38aef045-1d4a-4c3d-a3dd-fd6531db7398,c5.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.142,Hourly
3c351798-6102-4e26-a196-0bd58b3ed858,c5.xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.572,Hourly
51290601-532d-40e0-a38e-29ab27e5fcce,c5.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.092,Hourly
5554613a-33db-4486-bf9c-d42a370fa30d,c5.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.152,Hourly
55f15dc6-9402-4435-aa63-b4daaab96dce,c5.xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.16,Hourly
697433b2-02bf-4115-bde0-62ca852d0822,c5.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.582,Hourly
7b5fc5d2-b0ac-4031-bdad-80585036ed75,c5.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.592,Hourly
95e215ff-d2a2-425a-910f-919fa40d1a71,c5.xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.082,Hourly
9f71dc24-de2e-491e-ad40-47110b1bcc3a,c5.xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.125,Hourly
b92a24b9-306b-4dc7-af27-d64fb2c8dc2b,c5.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.15,Hourly
c2d7d01f-e5d9-4996-bc0f-fd6fd92403a3,c5.xlarge,SUSE Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.115,Hourly
3c515096-a600-48d4-bcf2-90923ce8eb87,c5.xlarge,Linux/UNIX,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.071,Hourly
3ee05d7b-f0c8-4fea-97f9-7401c27d113d,c5.xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.141,Hourly
