ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0d374e77-fdc5-4f3a-9f90-b0a8bff5ebcc,m5.12xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,19.168,Hourly
0dfe502e-d928-4b20-8d18-50b48fbcf8b6,m5.12xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.168,Hourly
25d3a9fb-0178-484b-b77f-91921ace19fc,m5.12xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,19.309,Hourly
3ce88bc1-7a0a-4e34-89ed-2e0ac61fc705,m5.12xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,7.069,Hourly
58c4f0df-71c5-48c2-87c7-fd727043c67b,m5.12xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.309,Hourly
6ff6db13-1b1b-4aa0-9864-1cf988d3325e,m5.12xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.342,Hourly
7e2b76e6-eebd-4d31-9c40-ae98a70c709d,m5.12xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.439,Hourly
9036d22f-d809-4c69-ba36-75287394cd3a,m5.12xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.298,Hourly
a270fbb6-d122-4b70-ba49-acaa42193f6d,m5.12xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,6.928,Hourly
ce767a12-4724-43fd-8314-50c0615c0878,m5.12xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.12,Hourly
de82f6f3-a333-4a75-9dd7-f5e214956a37,m5.12xlarge,SUSE Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.201,Hourly
e96142d1-73a4-43df-9ed0-8f6a7810b935,m5.12xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.98,Hourly
2344ed53-b5d2-4906-addb-1c83fc6c04dd,m5.12xlarge,Linux/UNIX,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.016,Hourly
4e9b2498-cf36-49bb-9c2b-d449b5a7c5bb,m5.12xlarge,SUSE Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.049,Hourly
5b1d3ad8-c471-402a-bf28-52e721ec5e5f,m5.12xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.967,Hourly
