ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
a604be80-3565-4863-afe5-e0112438a935,t2.large,Linux with SQL Server Web,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1137,Hourly
d391e2af-e5ae-4ee0-9abe-147d292fa1cb,t2.large,Linux/UNIX,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0461,Hourly
ec26a5fc-9a12-45ae-98a2-3f91a24e52ca,t2.large,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1061,Hourly
f9696268-efb6-404d-9819-908836de037e,t2.large,SUSE Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0791,Hourly
0f2a95e5-3965-4698-a178-66dbfcdf7ccb,t2.large,Linux/UNIX,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0401,Hourly
7c6f5b19-ffd3-486a-84aa-fce1e787842b,t2.large,Linux with SQL Server Web,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1077,Hourly
faf24aac-8030-4791-8886-89ae1567794b,t2.large,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1001,Hourly
fde6d05b-f1bd-4bc5-ba19-3b1f338a9b45,t2.large,SUSE Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0731,Hourly
b781b3b9-4b9a-4a6c-af61-802fdc714152,t2.large,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,488.0,0.0,USD,0.0186,Hourly
f4092a40-0ee8-41f5-8d35-9f68482dade8,t2.large,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,488.0,0.0,USD,0.0786,Hourly
0eaf8964-2408-4234-bba4-52ee4d0064d3,t2.large,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,561.0,0.0,USD,0.0813,Hourly
