ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0c2bf6e8-6c83-4535-b2a1-bd5a7ef89707,d2.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.464,Hourly
154aacf2-472f-44ec-9d48-1fd6aede3da8,d2.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.868,Hourly
2b971319-7afe-4326-9c4e-9092aef152eb,d2.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.422,Hourly
7e2e6e2b-ce25-4b8b-b634-d7fcfa2260fa,d2.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.398,Hourly
9a210ffc-5a30-434b-aed0-c4f136079a48,d2.xlarge,SUSE Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.399,Hourly
c2cad519-c0b3-4fd9-96c1-df57ef368877,d2.xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.439,Hourly
ce14a82f-aeae-4b3b-9c10-e5a0e600539f,d2.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.834,Hourly
ea010cee-3d2c-4e3d-931a-dfcb94dcdf05,d2.xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.362,Hourly
3ef6baca-dfd8-485a-a0c8-c944702f3685,d2.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,2767.0,0.0,USD,0.165,Hourly
dd3c5cd9-df85-4ec5-be4d-00aef65917cc,d2.xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,2767.0,0.0,USD,0.105,Hourly
