ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0edfc02b-580a-4344-8e19-28c0d23e5a82,c5d.4xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.501,Hourly
3ec97d43-7208-41ca-8ef0-bd1bea8ca970,c5d.4xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.687,Hourly
68bc51a6-899c-4f77-bc4f-9d580532f4df,c5d.4xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.417,Hourly
8004e26a-a690-4c63-a9c3-1f1bf1640093,c5d.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.547,Hourly
808fc98b-5c7e-482d-b953-0926b10992ae,c5d.4xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.45,Hourly
96341cce-ba2f-4ef5-b856-769ccd08ae8e,c5d.4xlarge,SUSE Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.404,Hourly
a1d18a91-9398-4109-9ee2-00cc438abdc4,c5d.4xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,6.417,Hourly
a4d24b74-6678-4bf2-a3d6-0bdbeda74953,c5d.4xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,6.371,Hourly
c113fdc8-3333-4e70-b181-35f1786082d1,c5d.4xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.371,Hourly
d1b54ce3-8d30-472d-b70f-c689c76c9e59,c5d.4xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.641,Hourly
e83aee48-08bf-4dc1-be47-3b6d13b3bbff,c5d.4xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.337,Hourly
e9dd12e9-1a41-4e85-89e0-b5c82db38067,c5d.4xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.291,Hourly
16a35bf7-cb74-422f-911d-f828ecd5488f,c5d.4xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.369,Hourly
25674a57-e23f-405a-a8d6-ce4131db3b55,c5d.4xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,6.322,Hourly
2f5c5e15-51b6-4909-a143-9e28360ed41d,c5d.4xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.499,Hourly
348cba49-96df-42c7-87f4-335814434eaa,c5d.4xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.452,Hourly
3a66b8ee-522f-4f62-b1cc-e8a182a99533,c5d.4xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,6.369,Hourly
4f64a2da-3c0c-471d-99a5-957a46630eef,c5d.4xlarge,Linux/UNIX,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.322,Hourly
8ade0b58-9aa5-450b-8a87-ff479537f67c,c5d.4xlarge,SUSE Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.402,Hourly
ad49fa85-a32b-4b32-a062-be13fafaa8e0,c5d.4xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.289,Hourly
b1eccbbe-8124-4f97-b9c3-36a336d80e93,c5d.4xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.593,Hourly
d07c093d-2be8-40c1-8e57-d20a1b6ab95e,c5d.4xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.639,Hourly
d62803ef-811b-4973-9e7a-6a94f24268c5,c5d.4xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.242,Hourly
ede19365-04af-40eb-8aaf-b170c4002dea,c5d.4xlarge,SUSE Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.355,Hourly
18fef637-208b-43df-b729-fb6bfa97e3da,c5d.4xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,3924.0,0.0,USD,0.279,Hourly
c2129239-9d7f-464a-a5c0-9c9dda3883f4,c5d.4xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,3924.0,0.0,USD,0.149,Hourly
f27954c2-6e58-4b7f-b66c-bdf4461ff497,c5d.4xlarge,SUSE Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,4276.0,0.0,USD,0.162,Hourly
77874a86-d68a-4fa5-8beb-b42506ee65f9,c5d.4xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,4512.0,0.0,USD,0.172,Hourly
88306d68-e1f2-4b8d-b718-1ab356465621,c5d.4xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,4512.0,0.0,USD,0.302,Hourly
0909d3cb-9413-4c46-a6a6-7cf40a75aa43,c5d.4xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,4530.0,0.0,USD,0.302,Hourly
705ea34d-0da7-4c74-ac17-840ecbead6a2,c5d.4xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,4530.0,0.0,USD,0.172,Hourly
5a65c584-e30f-4066-b5e7-9a2573463b7d,c5d.4xlarge,SUSE Linux,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,4864.0,0.0,USD,0.185,Hourly
8651d8a6-9637-4ded-a6ff-2f23b6edcd69,c5d.4xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,4882.0,0.0,USD,0.185,Hourly
732bfa96-2662-4ac4-bdb2-6f493785210c,c5d.4xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,5119.0,0.0,USD,0.195,Hourly
c72ecfb7-69ff-44ca-add8-10cabf83fb70,c5d.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,5119.0,0.0,USD,0.325,Hourly
79c95c57-e4b5-4e84-92cf-f4322104c0b4,c5d.4xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,5471.0,0.0,USD,0.208,Hourly
e1eeebc4-b1f2-41ff-8a33-22af3da3049d,c5d.4xlarge,Linux/UNIX,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,7377.0,0.0,USD,0.0,Hourly
0f79af9b-1536-43de-8fb4-7ebf574f8638,c5d.4xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,7477.0,0.0,USD,0.285,Hourly
76c63064-4900-44e1-8721-c2ed791a23e3,c5d.4xlarge,Linux with SQL Server Web,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,8065.0,0.0,USD,0.307,Hourly
df967595-30e7-45b6-9900-d1c1da0ae7c0,c5d.4xlarge,SUSE Linux,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,8071.0,0.0,USD,0.0,Hourly
389ebe68-1ec5-41d5-aa16-360436055be8,c5d.4xlarge,Linux with SQL Server Web,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,8083.0,0.0,USD,0.308,Hourly
38481568-713c-4368-877e-3a41ee503519,c5d.4xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,8589.0,0.0,USD,0.0,Hourly
0156e5fd-10ed-4415-a933-2814c9f04ee5,c5d.4xlarge,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,8672.0,0.0,USD,0.33,Hourly
808e9aea-96c5-4374-8e55-12d0650daee4,c5d.4xlarge,Linux/UNIX,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,8844.0,0.0,USD,0.0,Hourly
6b3a862e-45b6-4bac-bb4e-fe241e92b296,c5d.4xlarge,SUSE Linux,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,9283.0,0.0,USD,0.0,Hourly
e8d5bfba-702a-4c69-9f97-98924e201fb1,c5d.4xlarge,SUSE Linux,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,9538.0,0.0,USD,0.0,Hourly
6fe94eb3-4dab-41c3-a0b3-341eaf38b7a1,c5d.4xlarge,Linux/UNIX,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,10057.0,0.0,USD,0.0,Hourly
9f53c838-9ab9-4ccb-a32b-095b9b94cbfc,c5d.4xlarge,SUSE Linux,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,10751.0,0.0,USD,0.0,Hourly
c47b1d1e-258d-4cbe-bb67-4c5a405aa16a,c5d.4xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,10793.0,0.0,USD,0.0,Hourly
d1cf1afd-c340-4ccb-8ee2-d6e0fdf44e96,c5d.4xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,12005.0,0.0,USD,0.0,Hourly
f4d9d367-beb9-41e2-9ee2-fb317b2f2fa8,c5d.4xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,12261.0,0.0,USD,0.0,Hourly
68a276ee-98d3-435a-9a14-0c644a48a67a,c5d.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,13473.0,0.0,USD,0.0,Hourly
1731aceb-a3c0-40d8-8cf3-7f21c4257372,c5d.4xlarge,Linux with SQL Server Web,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,14483.0,0.0,USD,0.0,Hourly
31da24f1-8375-43b6-a468-b1157291d69d,c5d.4xlarge,Linux with SQL Server Web,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,15695.0,0.0,USD,0.0,Hourly
a7bb112b-df13-4cf7-b760-c971e8bc7346,c5d.4xlarge,Linux with SQL Server Web,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,15950.0,0.0,USD,0.0,Hourly
a5a8f761-abef-4717-b715-affdb829e89c,c5d.4xlarge,Linux with SQL Server Web,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,17163.0,0.0,USD,0.0,Hourly
bb238608-0856-4b67-adb4-2914838e9bbd,c5d.4xlarge,Linux with SQL Server Standard,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,29153.0,0.0,USD,1.109,Hourly
8ef33c82-733b-4a1f-93d7-5d5c687b7585,c5d.4xlarge,Linux with SQL Server Standard,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,29741.0,0.0,USD,1.132,Hourly
2e55dd8a-4207-4882-9665-563d683bdb96,c5d.4xlarge,Linux with SQL Server Standard,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,29759.0,0.0,USD,1.132,Hourly
a82b145f-7987-4162-a32a-172305984990,c5d.4xlarge,Linux with SQL Server Standard,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,30347.0,0.0,USD,1.155,Hourly
e69a4d94-118e-47cb-9719-2cdb35608cb3,c5d.4xlarge,Linux with SQL Server Standard,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,57834.0,0.0,USD,0.0,Hourly
