ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
352e6cc5-b649-4ac8-aa35-e48f8721b642,r5d.4xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,6.662,Hourly
40183cdb-06cf-41a1-83af-952d27311b5d,r5d.4xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.716,Hourly
41fbee8a-ce55-49f9-95ca-f0650e055f97,r5d.4xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.582,Hourly
467688f0-dc34-4dc6-bf5e-48603b3938d9,r5d.4xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.864,Hourly
49999c0e-239e-4a4a-8c8b-093e25293cd4,r5d.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.792,Hourly
63ddf652-2cb1-4955-8b4d-4141539729bb,r5d.4xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.593,Hourly
8d0fc82f-57cc-432e-9c76-ea5c8615b914,r5d.4xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.933,Hourly
9ee08a65-aee8-4b64-a7e4-606075ce7150,r5d.4xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.662,Hourly
c34991a7-2ee8-4d5b-9e20-ec1f074f8bb6,r5d.4xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.513,Hourly
cd28d89e-d60c-4c76-8b87-7baf5de99383,r5d.4xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.723,Hourly
d699db6f-1333-44d3-8541-6dbe5ff80301,r5d.4xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,6.593,Hourly
f7a3a567-553b-45b9-b59b-59a338a431c3,r5d.4xlarge,SUSE Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.647,Hourly
0d62fa34-ccda-4384-93cd-4d9fa686a65d,r5d.4xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,6.585,Hourly
0da815a2-9990-4fa6-98fe-d8c8822277bd,r5d.4xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.436,Hourly
723caa11-692d-4b49-b011-018f43a8bcfe,r5d.4xlarge,SUSE Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.57,Hourly
7ef0a96e-e22a-4a05-9ec0-eba6e9812d43,r5d.4xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.646,Hourly
85200b98-ae7a-484c-98fd-4c973bb3ebe6,r5d.4xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.715,Hourly
9a79c6a1-8527-4351-bc51-1e9e20f6aca0,r5d.4xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.786,Hourly
a56a6b16-fee9-4807-a5fa-e1b2d88f04d4,r5d.4xlarge,Linux/UNIX,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.516,Hourly
a851bef7-7c48-48fd-a6c3-375d896bc9bd,r5d.4xlarge,SUSE Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.639,Hourly
a9c5508d-7096-4d41-8c13-566c755e8a87,r5d.4xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.856,Hourly
bc994087-243e-4cfc-96c4-f6abe1e38fd9,r5d.4xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,6.516,Hourly
d4197853-5ccd-4e45-9b27-8e74adcce941,r5d.4xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.585,Hourly
d9c84574-23c0-430e-a91d-347aaf76d56d,r5d.4xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.505,Hourly
614ab140-b9a5-4c64-8fc5-301bb2e38331,r5d.4xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,6276.0,0.0,USD,0.369,Hourly
eb35face-c9d2-4736-8101-55efeca4f912,r5d.4xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,6276.0,0.0,USD,0.239,Hourly
98e9f572-7d05-4053-a23c-20093db4f652,r5d.4xlarge,SUSE Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,6986.0,0.0,USD,0.266,Hourly
9502d8cd-a3c5-4fce-adcc-917233b7e624,r5d.4xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,7186.0,0.0,USD,0.403,Hourly
db13de98-6fe2-473e-9da0-af60a7870cd0,r5d.4xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,7186.0,0.0,USD,0.273,Hourly
