ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
02fffca8-4809-4860-b6c9-e1b98daf7ce5,r5.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.199,Hourly
0ddbaf8d-69ef-4165-b098-7ef29a75b509,r5.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.191,Hourly
0f368fb1-7d8c-4f45-97db-9c694dae504e,r5.xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.611,Hourly
195e313d-097c-48cf-a7be-e23ceafeb99c,r5.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.207,Hourly
25ca2226-5452-45af-9ea6-5355bd28eb1f,r5.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.147,Hourly
32c44357-490e-4d27-b82d-33f0ee445388,r5.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.631,Hourly
5d33439c-3eb9-43c7-8866-6f3dc3f36f4c,r5.xlarge,SUSE Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.176,Hourly
78b89ff7-3b7b-4ddd-bc98-f6267ef9ada0,r5.xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.214,Hourly
97437506-87d7-47c8-bd9b-c0f91fe3ac6c,r5.xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.192,Hourly
9a6960a6-c5f9-4e77-9a02-381c905fbf45,r5.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.647,Hourly
9efd2260-0360-43ef-a6ac-08dd1d72eb65,r5.xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.131,Hourly
baffbc35-1b74-484c-8130-62bb443e2727,r5.xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.627,Hourly
04598c26-faae-4687-9562-ec45c8ba209b,r5.xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.594,Hourly
077e5be6-b1db-412a-9a1f-4191053595c5,r5.xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.174,Hourly
125db7ce-9c44-42b1-be9c-950b3debf5ee,r5.xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.629,Hourly
1292cf82-62e6-4557-9df7-7e96da6813ac,r5.xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.197,Hourly
3e673bb6-25f4-47b7-b9e2-332627d57dc6,r5.xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.182,Hourly
41bacee0-5bc8-484c-9758-7d288aaa8c2a,r5.xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.609,Hourly
4e34efbe-43ea-4a97-ac1b-1923b37459b0,r5.xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.614,Hourly
55e02497-4784-4081-bb47-0d0c7f558ccd,r5.xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.129,Hourly
7208e5b3-2c52-44cf-ad34-639c1d05a656,r5.xlarge,SUSE Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.159,Hourly
b892c7bc-065c-49b8-b38c-641e60c81dc1,r5.xlarge,SUSE Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.174,Hourly
d3bfdbb5-ee66-40e6-a885-5997b986c080,r5.xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.189,Hourly
d5006d85-3e63-4888-95eb-d6dd73243c4a,r5.xlarge,Linux/UNIX,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.114,Hourly
707670c6-5260-435c-91d6-ed3b1923c3d5,r5.xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,1391.0,0.0,USD,0.053,Hourly
f4d35604-42be-4182-b2f5-ef5d6299b2b8,r5.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,1391.0,0.0,USD,0.113,Hourly
2adc47a0-bbbc-458f-8183-2fcd97107925,r5.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,1589.0,0.0,USD,0.12,Hourly
2e249fea-d9a8-4136-bac7-130808284f70,r5.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,1589.0,0.0,USD,0.06,Hourly
63613223-8163-42d7-bc2f-b32c90b59930,r5.xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,1599.0,0.0,USD,0.121,Hourly
fa324ccb-55f2-4c60-b145-6708a87aaad0,r5.xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,1599.0,0.0,USD,0.061,Hourly
3a580b87-c7c4-4eba-afa9-b59ce2098773,r5.xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,1798.0,0.0,USD,0.128,Hourly
5343f39f-cb8c-43d2-9447-511f1032f07d,r5.xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,1798.0,0.0,USD,0.068,Hourly
