ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0afa16d6-72e7-49c1-98be-8713924d030c,z1d.3xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.036,Hourly
4022b76b-0605-4369-9c50-aa9d7afc7ef7,z1d.3xlarge,SUSE Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.583,Hourly
453d4a3c-87e5-44c1-8de8-78789abfba7c,z1d.3xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.65,Hourly
5197a76e-f8e3-4985-a138-324e6de549d4,z1d.3xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,5.096,Hourly
70173e42-1650-412c-96ac-1137424892f5,z1d.3xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.732,Hourly
90ce87a8-88c9-4d74-8b44-d59598020f83,z1d.3xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,5.029,Hourly
9a9194da-1364-4ef5-9000-7b21e8c3ad85,z1d.3xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.529,Hourly
9cfd8992-5828-499a-9381-3d21dea6d931,z1d.3xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.799,Hourly
a9a58185-f6b4-48c9-bb13-427d3d7b41a1,z1d.3xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.596,Hourly
ce42ec1b-2038-4b45-85c7-453d817385b0,z1d.3xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.969,Hourly
efa6ad8f-cc78-4528-9298-d469e4e905a1,z1d.3xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.726,Hourly
f84d5760-f2e1-4ab3-83aa-e05a02184aac,z1d.3xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.659,Hourly
1cb5c6ff-f5dd-4efa-bb9a-44df2850b376,z1d.3xlarge,Linux/UNIX,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.46,Hourly
33a8a0f8-66bc-4d2f-b0a6-c6300012f309,z1d.3xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.663,Hourly
4fd10ded-60d6-4e28-bd60-d26dcfc861c5,z1d.3xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.73,Hourly
587bc82b-50a6-4090-9587-a6399de43aad,z1d.3xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.9,Hourly
