ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0908d81b-e4d4-4687-9854-d8ab33b37c7c,p2.8xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,4.223,Hourly
38f1c0b8-3457-4fdb-9abe-281d265d9e2a,p2.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,16.223,Hourly
4b57306d-981f-4ea9-91d3-c9a376a1a1d4,p2.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,16.645,Hourly
90b6b147-c189-4088-a2ad-96fd5b871c56,p2.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,4.678,Hourly
97d199bc-6091-4a4f-819f-57b1aa3d262f,p2.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,4.645,Hourly
b0f431b4-171e-49bc-9183-2ab7004433f7,p2.8xlarge,SUSE Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,4.256,Hourly
bc623cd0-655e-4303-9c4b-89aaa6f91de4,p2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,4.775,Hourly
c18ed8f1-3790-445b-a076-bb893c6b5c59,p2.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,4.353,Hourly
56ec676e-5b9d-4a52-b27f-f64fbce7f7d7,p2.8xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,4.039,Hourly
706c2452-198b-4108-a361-3e6423ab4257,p2.8xlarge,SUSE Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,4.072,Hourly
80a726b1-ff5d-415c-92e4-2c8cb2a9e516,p2.8xlarge,Linux/UNIX,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,3.672,Hourly
91393393-a05d-4a11-a445-4bc50d8408b2,p2.8xlarge,SUSE Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,3.705,Hourly
c8a17ada-5f9d-4422-a110-e1850ffd1429,p2.8xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,3.802,Hourly
