ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0ac1619b-c5fa-41e9-a771-781d0779733b,r4.large,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1054,Hourly
0bd860d9-6cb8-4e34-9a3a-9227fd299258,r4.large,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1258,Hourly
20fa1144-9829-41c6-b9bb-801ad79e863f,r4.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1324,Hourly
21e86f26-6d3c-4b36-b104-a78a4cc3efb6,r4.large,SUSE Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0988,Hourly
85f4cdce-47c4-44a6-9650-b00f93582c43,r4.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.14,Hourly
9b8344ba-28e5-440e-ad94-fdcfaddc262d,r4.large,Linux/UNIX,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0658,Hourly
9c68e81a-e566-419c-8554-61be7c1836f7,r4.large,Linux with SQL Server Standard,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.5458,Hourly
c348ce80-3751-47be-850a-448a61011245,r4.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.5524,Hourly
d5988c7c-882a-4e64-99a0-c9008b19dcad,r4.large,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.0724,Hourly
dd2d1fdb-27e3-4222-bd32-6345215d8d92,r4.large,Linux with SQL Server Web,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1334,Hourly
26fdcc7b-c966-47cf-a619-264c6812d090,r4.large,Linux with SQL Server Web,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1306,Hourly
347cd4ee-4d79-45be-9fa7-9132f88940ee,r4.large,Linux with SQL Server Web,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.1249,Hourly
51f949bd-ed01-41d8-a8ac-3415f7d09c4f,r4.large,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.123,Hourly
67548c78-cf9c-40c5-b5f1-1b87db7b00d8,r4.large,Linux/UNIX,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.063,Hourly
6a8aad81-51c3-4773-a50e-c5c762d0de33,r4.large,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.543,Hourly
83fd8ee7-5167-4763-b28c-d2c8c5a9942e,r4.large,SUSE Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.096,Hourly
a64851fb-7198-4ec8-8d1e-a987903a8232,r4.large,Linux with SQL Server Standard,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.5373,Hourly
