ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
1a9dc9c4-1a13-46ee-9473-21a76b564def,m1.medium,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,375.0,0.0,USD,0.077,Hourly
9e4f6c1a-e060-4025-9c0b-4d3558b72073,m1.medium,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,375.0,0.0,USD,0.017,Hourly
6c4ff163-e800-40d5-9817-a211239902ed,m1.medium,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,413.0,0.0,USD,0.085,Hourly
f6ed0039-5438-4bfc-a324-b64bab02b3b9,m1.medium,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,413.0,0.0,USD,0.019,Hourly
7639dc79-98fe-4bb1-9a0f-1b31fc796cdb,m1.medium,SUSE Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,727.0,0.0,USD,0.028,Hourly
a5ea787c-c973-496d-a5e1-ab86b52c546b,m1.medium,Linux/UNIX,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,772.0,0.0,USD,0.0,Hourly
df3e0586-9872-47d3-a48f-083e02d2e8a7,m1.medium,SUSE Linux,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,800.0,0.0,USD,0.031,Hourly
13029efa-8467-43de-b5e7-6e07770ed6f6,m1.medium,Linux/UNIX,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,849.0,0.0,USD,0.0,Hourly
e77d2a1a-7824-46a2-a589-c820fc88cb8d,m1.medium,SUSE Linux,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,1375.0,0.0,USD,0.0,Hourly
d305b5fa-de09-47ff-8a89-fe98c172ca72,m1.medium,SUSE Linux,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,1512.0,0.0,USD,0.0,Hourly
8dae8cbe-094f-4cdf-8905-131c2d549972,m1.medium,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,2254.0,0.0,USD,0.0,Hourly
1f9f4c15-b71b-4fe4-9161-f71a3b44b2c4,m1.medium,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,2479.0,0.0,USD,0.0,Hourly
0289013c-f598-4f0f-a757-57a1440d6006,m1.medium,SUSE Linux,default,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.092,Hourly
0e0ead75-0c3e-4a12-a90b-c3843a014520,m1.medium,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.127,Hourly
a851d87d-2e6c-4fba-a88f-72381da4a939,m1.medium,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.116,Hourly
b28aadde-9b7f-4e2e-851b-0f4459ff084e,m1.medium,Linux/UNIX,dedicated,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.061,Hourly
b73b3ca8-fe93-4b2f-a275-be45ac3562e7,m1.medium,SUSE Linux,dedicated,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.101,Hourly
fd051b77-fe0d-4a8b-befd-beb0fec713d9,m1.medium,Linux/UNIX,default,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.056,Hourly
9cf9afbd-2b35-4255-bdef-495c9e582585,m1.medium,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,247.0,0.0,USD,0.02,Hourly
af1da5a4-7e68-46f3-ace0-d6d0eb81cd7b,m1.medium,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,247.0,0.0,USD,0.08,Hourly
0d482c5f-7b96-4333-a8b2-6656d5273eb0,m1.medium,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,272.0,0.0,USD,0.088,Hourly
86254a5b-e268-43e2-ae21-05cdda1b3449,m1.medium,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,272.0,0.0,USD,0.022,Hourly
85089050-265e-4413-8492-d7872c44f859,m1.medium,Linux/UNIX,default,standard,All Upfront,us-west-2a,31536000,Availability Zone,0,413.0,0.0,USD,0.0,Hourly
9c4e690f-d916-4804-9a99-e4908aac1250,m1.medium,SUSE Linux,default,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,423.0,0.0,USD,0.031,Hourly
bee670df-814b-417d-a0c2-bf44b7e44c40,m1.medium,Linux/UNIX,dedicated,standard,All Upfront,us-west-2a,31536000,Availability Zone,0,454.0,0.0,USD,0.0,Hourly
