ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
91e64516-73f8-4a83-b4fc-94c2b13b6f16,p3.8xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,64816.0,0.0,USD,2.466,Hourly
ee24f7b9-f087-4889-a59a-ed9216318481,p3.8xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,64816.0,0.0,USD,2.596,Hourly
85c848de-2e08-48d2-9cc7-99dab761dfb5,p3.8xlarge,SUSE Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,65168.0,0.0,USD,2.479,Hourly
a2edc5ed-b6c1-4748-85ec-2a6c54ed9b8d,p3.8xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,75270.0,0.0,USD,2.994,Hourly
a458945f-06ce-4f13-9a9e-00b195db9125,p3.8xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,75270.0,0.0,USD,2.864,Hourly
a17b6efc-2516-4802-89e2-4f78ab44e4f8,p3.8xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,75622.0,0.0,USD,2.877,Hourly
66b82e8e-b5e6-4e88-a8b0-dd65c2101b41,p3.8xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,87333.0,0.0,USD,3.323,Hourly
e40c9d9d-dff4-425c-a866-8557e9956b24,p3.8xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,87333.0,0.0,USD,3.453,Hourly
c39fabf3-88cc-43f4-9e23-bd28e07e9f8d,p3.8xlarge,SUSE Linux,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,87685.0,0.0,USD,3.336,Hourly
2b2c6a0d-6de7-417c-9b96-1aa1ab1e4303,p3.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,97787.0,0.0,USD,3.851,Hourly
7b653b97-e515-48f2-8d63-33a9b1d16c5c,p3.8xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,97787.0,0.0,USD,3.721,Hourly
583808dd-304a-4113-9904-55c878876851,p3.8xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,98139.0,0.0,USD,3.734,Hourly
cb7d208a-5f74-402d-a91f-1e5e133e9a33,p3.8xlarge,Linux/UNIX,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,121854.0,0.0,USD,0.0,Hourly
c6b71e8c-217e-48f8-a933-cd06778f053e,p3.8xlarge,SUSE Linux,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,122548.0,0.0,USD,0.0,Hourly
a66e57d5-bdac-4821-9f53-10da5ac58529,p3.8xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,125270.0,0.0,USD,0.0,Hourly
8314eb7e-adb3-429a-a95a-a5eb05c73cb5,p3.8xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,142762.0,0.0,USD,0.0,Hourly
c207d2f1-f837-45d9-8bda-eae64f5b9a78,p3.8xlarge,SUSE Linux,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,143456.0,0.0,USD,0.0,Hourly
236f5c96-8c52-4241-a96f-79e0057c56c3,p3.8xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,146179.0,0.0,USD,0.0,Hourly
6d6a41d6-d7cd-4cc8-8750-1f342ad5c8e5,p3.8xlarge,Linux/UNIX,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,171172.0,0.0,USD,0.0,Hourly
2dff0f7e-27ad-4be7-9c98-36e9eaef4221,p3.8xlarge,SUSE Linux,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,171866.0,0.0,USD,0.0,Hourly
5cec073d-c0aa-43dd-bcea-33b6e50fa53b,p3.8xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,174588.0,0.0,USD,0.0,Hourly
09402cb1-370f-44e1-a74e-af3a629856d5,p3.8xlarge,Linux/UNIX,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,192080.0,0.0,USD,0.0,Hourly
d9557f58-b679-4b8f-9b98-98b87b544408,p3.8xlarge,SUSE Linux,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,192774.0,0.0,USD,0.0,Hourly
50bd6f03-81ee-41d6-bd39-128a552d5bd4,p3.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,195497.0,0.0,USD,0.0,Hourly
7745908a-828f-494b-adf7-5883e7a9ee62,p3.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,10.539,Hourly
8b97de9d-2cd2-47d9-88cc-a6ca96747dca,p3.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,10.442,Hourly
b98ed0d9-480f-4d62-8554-afdf2d4f8cda,p3.8xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,9.613,Hourly
bb74e064-f1ca-4c56-b02b-94b3dcadebcb,p3.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,10.409,Hourly
d6ab5072-a853-40c4-8eb9-98755dfc5f5e,p3.8xlarge,SUSE Linux,default,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,9.646,Hourly
ee9fa3c5-0614-449c-a65e-e6d24077a762,p3.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,9.743,Hourly
3c0d1c04-c4c0-499f-8f04-ca692635cb50,p3.8xlarge,SUSE Linux,dedicated,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,9.182,Hourly
4c497406-c73e-4338-983e-be8868ae477f,p3.8xlarge,Linux/UNIX,default,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,8.354,Hourly
65befaea-6278-432a-b37d-a45641335dae,p3.8xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,8.484,Hourly
96748b80-8228-42cd-b84c-ee944d4da90c,p3.8xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,9.279,Hourly
dd75328f-062e-4476-81a5-f46c2c243a34,p3.8xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,9.149,Hourly
df6fcee7-8cbd-49b4-ad44-1efc8b8adf78,p3.8xlarge,SUSE Linux,default,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,8.387,Hourly
6fec3b7d-1242-4357-af5f-304d910db652,p3.8xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,34847.0,0.0,USD,4.108,Hourly
cceb9bf0-d50f-45ea-a68d-327dac0b176e,p3.8xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,34847.0,0.0,USD,3.978,Hourly
cf43e5bd-01fa-4e9b-9dd7-d41a4790dad1,p3.8xlarge,SUSE Linux,default,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,35023.0,0.0,USD,3.991,Hourly
5df11b2a-a727-4f33-846c-b7fef1e20ad2,p3.8xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,38332.0,0.0,USD,4.506,Hourly
5f296f65-e7e8-4e7c-97c4-03d24f41febd,p3.8xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,38332.0,0.0,USD,4.376,Hourly
8880ed37-7b6b-4824-8e14-82be1973ff09,p3.8xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,38508.0,0.0,USD,4.389,Hourly
5071d654-b37a-49e5-9c1d-cba54f9d51f0,p3.8xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-west-2a,31536000,Availability Zone,0,40101.0,0.0,USD,4.708,Hourly
9b9dd737-e142-4090-8cf0-0a18fe14222b,p3.8xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-west-2a,31536000,Availability Zone,0,40101.0,0.0,USD,4.578,Hourly
3a983275-65b1-4e97-b61c-e308e901bf87,p3.8xlarge,SUSE Linux,default,convertible,Partial Upfront,us-west-2a,31536000,Availability Zone,0,40277.0,0.0,USD,4.591,Hourly
0944ac56-752f-4629-8642-dab6f5cc6058,p3.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-west-2a,31536000,Availability Zone,0,43586.0,0.0,USD,5.106,Hourly
8fcf6a1d-f782-44da-8c6c-821b7c9c0ea8,p3.8xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-west-2a,31536000,Availability Zone,0,43586.0,0.0,USD,4.976,Hourly
9635b58c-4bef-4997-8e5e-0108f07488ae,p3.8xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,us-west-2a,31536000,Availability Zone,0,43762.0,0.0,USD,4.989,Hourly
5cd3e5c0-04ea-4b29-b007-11dfd11bb920,p3.8xlarge,Linux/UNIX,default,standard,All Upfront,us-west-2a,31536000,Availability Zone,0,68301.0,0.0,USD,0.0,Hourly
8f1db323-daa2-4bad-b915-788c5117be57,p3.8xlarge,SUSE Linux,default,standard,All Upfront,us-west-2a,31536000,Availability Zone,0,68591.0,0.0,USD,0.0,Hourly
65decca3-cdef-45ce-80a6-8c653c27590a,p3.8xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-2a,31536000,Availability Zone,0,69439.0,0.0,USD,0.0,Hourly
330b6cdd-54d4-4219-ac92-18ae4a9b9043,p3.8xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-west-2a,31536000,Availability Zone,0,75270.0,0.0,USD,0.0,Hourly
d928ba14-ef07-4c28-bd3a-f50470170dae,p3.8xlarge,SUSE Linux,dedicated,standard,All Upfront,us-west-2a,31536000,Availability Zone,0,75560.0,0.0,USD,0.0,Hourly
ded67ed8-3322-4a91-9c0d-23105bef38c5,p3.8xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-west-2a,31536000,Availability Zone,0,76409.0,0.0,USD,0.0,Hourly
