ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
3031f4cf-3195-4290-a7e1-7cf51947cb8e,p3.2xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,16204.0,0.0,USD,0.617,Hourly
e20131bf-8d36-4bb5-b354-56f660d5e50b,p3.2xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,16204.0,0.0,USD,0.747,Hourly
cb585303-e14a-4345-9252-f8b7fd9b77de,p3.2xlarge,SUSE Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,16556.0,0.0,USD,0.63,Hourly
31f640fe-2f14-488e-a32b-d15d1b3d23ba,p3.2xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,18818.0,0.0,USD,0.846,Hourly
81d5ad4b-7d22-4a6b-a3a8-1b62aa17145c,p3.2xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,18818.0,0.0,USD,0.716,Hourly
cbd4a00d-2b88-4846-aebd-af125f244bc3,p3.2xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,19170.0,0.0,USD,0.729,Hourly
5a37bb9c-eb9e-45a2-9136-022ef86937c9,p3.2xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,21833.0,0.0,USD,0.961,Hourly
a002ccae-0713-4583-9b05-51fe23395410,p3.2xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,21833.0,0.0,USD,0.831,Hourly
695897a9-fe17-40b1-a65c-27c676da0ae8,p3.2xlarge,SUSE Linux,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,22185.0,0.0,USD,0.844,Hourly
614ffb05-b8e0-4ae2-96cf-7a47040a916f,p3.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,24447.0,0.0,USD,1.06,Hourly
e2f8cf65-e42a-44b2-b9d4-1d80cce8f767,p3.2xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,24447.0,0.0,USD,0.93,Hourly
8b406c46-9b40-44e1-8625-a221c0d26b33,p3.2xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,24799.0,0.0,USD,0.943,Hourly
a47054ed-80ac-42e6-a2bf-32736812dd4a,p3.2xlarge,Linux/UNIX,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,30463.0,0.0,USD,0.0,Hourly
d9177e4a-9128-4483-aa1f-b256e15040dd,p3.2xlarge,SUSE Linux,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,31157.0,0.0,USD,0.0,Hourly
81ff7f7c-e2d5-45c0-ac7b-e27177eaffbe,p3.2xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,33880.0,0.0,USD,0.0,Hourly
7487f1d2-8899-4db1-9c34-03a083543062,p3.2xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,35691.0,0.0,USD,0.0,Hourly
94baedc2-9bda-4d54-be9c-7cb81f04e990,p3.2xlarge,SUSE Linux,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,36385.0,0.0,USD,0.0,Hourly
8305b083-e9ca-44fa-ae4b-b4bfc01b245b,p3.2xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,39107.0,0.0,USD,0.0,Hourly
01ad842d-0547-484d-8fb9-c10c1d1b4277,p3.2xlarge,Linux/UNIX,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,42793.0,0.0,USD,0.0,Hourly
496ebde2-b164-4bc8-9f9f-ddf3dadb8bd4,p3.2xlarge,SUSE Linux,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,43487.0,0.0,USD,0.0,Hourly
02a19e21-ecaa-4b5c-8341-7647451c61a8,p3.2xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,46209.0,0.0,USD,0.0,Hourly
76f3c343-233e-4ec3-baa0-ac5846688c3a,p3.2xlarge,Linux/UNIX,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,48020.0,0.0,USD,0.0,Hourly
9a771667-83d6-4e86-b347-6b15682b4bd7,p3.2xlarge,SUSE Linux,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,48714.0,0.0,USD,0.0,Hourly
4b92f4ad-88aa-46dc-b951-d3778b864b39,p3.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,51436.0,0.0,USD,0.0,Hourly
167c42c1-85d4-47ec-90be-d8d8dc018de7,p3.2xlarge,SUSE Linux,default,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.436,Hourly
2d297b38-8197-4ad9-8d31-f4b1bb53cf4a,p3.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.732,Hourly
3563ad8d-5b96-4d20-8ba6-49fb047e0b7a,p3.2xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.403,Hourly
65f4f1d0-fdde-4dce-9638-0dea3550c561,p3.2xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.602,Hourly
f8083491-537d-4fa9-9d7c-db0b8d882079,p3.2xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.635,Hourly
fd195dc8-1b1b-4a8a-9739-4562289553bc,p3.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.533,Hourly
2539b449-24ec-45a1-9124-52b6a8e0154c,p3.2xlarge,Linux/UNIX,default,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.088,Hourly
3491a54f-e9e7-4d61-9438-182254821f9f,p3.2xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.218,Hourly
4ad390bf-8967-4ee2-b1d5-1eb96f663be1,p3.2xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.417,Hourly
574259ec-639b-41cf-aa7e-b57079be2e2f,p3.2xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.287,Hourly
752e479c-14c3-4d3a-a200-c27e041e840d,p3.2xlarge,SUSE Linux,dedicated,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.32,Hourly
825d9572-18b9-405d-8a0d-9d99877ac963,p3.2xlarge,SUSE Linux,default,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.121,Hourly
3256479b-54e6-4f00-b79b-53174625d271,p3.2xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,8712.0,0.0,USD,1.125,Hourly
4efaaef2-5dde-4842-8015-c83fbc60b221,p3.2xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,8712.0,0.0,USD,0.995,Hourly
bd422c0c-19c9-481e-b76b-dfe72d3a7ad2,p3.2xlarge,SUSE Linux,default,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,8888.0,0.0,USD,1.008,Hourly
57bc96e4-b972-416b-a7e0-bda594168c2f,p3.2xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,9583.0,0.0,USD,1.224,Hourly
9b20b29b-c55b-49ac-9367-4407896d70b2,p3.2xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,9583.0,0.0,USD,1.094,Hourly
b9582d1f-803e-45ee-8888-8b2f5360ea10,p3.2xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,9759.0,0.0,USD,1.107,Hourly
01236d08-a914-4387-aa4c-a6f4928283ac,p3.2xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-west-2a,31536000,Availability Zone,0,10025.0,0.0,USD,1.144,Hourly
1bee44b9-5315-41ed-b93b-58956354963f,p3.2xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-west-2a,31536000,Availability Zone,0,10025.0,0.0,USD,1.274,Hourly
