ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
2c0a2d02-4360-4a42-b1d7-bbdfd97ce468,g2.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.836,Hourly
43844513-7610-4584-abae-e5d2e192b30e,g2.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.706,Hourly
491c04dc-8e7a-4855-8590-7905da017fb4,g2.8xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.706,Hourly
8613af79-22c9-40d2-85a8-2669ddb0059f,g2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.836,Hourly
8711f80c-3c79-489e-9c7c-4855aa8cc4b3,g2.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,13.576,Hourly
d43fe2c5-f889-443f-af00-e5d0e8f6c6e7,g2.8xlarge,SUSE Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.743,Hourly
d5cab512-86ec-4f98-8854-6f06bc713fe0,g2.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.743,Hourly
d840f410-5b13-4908-8978-987d5209a92e,g2.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,13.576,Hourly
0080ccd4-f585-4d0e-8d67-eebb296314bd,g2.8xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,24905.0,0.0,USD,0.641,Hourly
574e5f55-f163-4fe6-af57-52b6b9a6496c,g2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,24905.0,0.0,USD,0.641,Hourly
85d94f9a-d396-4b28-9b85-7478b881c146,g2.8xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,24905.0,0.0,USD,0.511,Hourly
abf8746d-e07b-4395-b19a-9d7bf000abef,g2.8xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,24905.0,0.0,USD,0.511,Hourly
6b748566-b60c-4541-a4f1-9baf0614e011,g2.8xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,25228.0,0.0,USD,0.37,Hourly
8c4d94b0-3b34-419d-acea-27e7792e4a0f,g2.8xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,25228.0,0.0,USD,0.37,Hourly
cef4cd01-2850-4ff9-97fc-9c7874c39eb7,g2.8xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,25228.0,0.0,USD,0.24,Hourly
f67a1eb7-440e-4aa4-8738-54af3894289b,g2.8xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,25228.0,0.0,USD,0.24,Hourly
c4783216-113b-4d90-8606-e9186ab94bf2,g2.8xlarge,SUSE Linux,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,25257.0,0.0,USD,0.524,Hourly
d587206d-87b1-47c0-8c2e-0865168946a8,g2.8xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,25257.0,0.0,USD,0.524,Hourly
3f9d77af-09e7-44a5-8a25-0b86db74762b,g2.8xlarge,SUSE Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,25580.0,0.0,USD,0.253,Hourly
c8dcceac-dee8-4a59-84cf-3649b5918f45,g2.8xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,25580.0,0.0,USD,0.253,Hourly
8c40a19e-5164-4aac-b4f5-078275e4b8f9,g2.8xlarge,Linux/UNIX,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,29640.0,0.0,USD,0.0,Hourly
e9763803-a4c6-4354-97c9-0741579a842c,g2.8xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,29640.0,0.0,USD,0.0,Hourly
e0282c00-2d80-4ee5-ae9a-eab00966ad79,g2.8xlarge,SUSE Linux,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,30292.0,0.0,USD,0.0,Hourly
f929b828-e772-4295-8bf3-e2c304ce432a,g2.8xlarge,SUSE Linux,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,30292.0,0.0,USD,0.0,Hourly
5229625d-acd4-4fc0-9ce2-fdbbd20cffb6,g2.8xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,32851.0,0.0,USD,0.0,Hourly
ac796f5b-7182-418f-be24-9ed5d50f46ec,g2.8xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,32851.0,0.0,USD,0.0,Hourly
6dca022f-4b76-4f43-872c-ad9ff17940ab,g2.8xlarge,Linux/UNIX,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,37562.0,0.0,USD,0.0,Hourly
8f0695c1-4460-4257-8660-eafa6d4d6942,g2.8xlarge,Linux/UNIX,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,37562.0,0.0,USD,0.0,Hourly
ba7c06ae-2103-4f29-96a5-05a07939b312,g2.8xlarge,SUSE Linux,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,38214.0,0.0,USD,0.0,Hourly
e699a3de-09c9-4b32-9e7c-2790808715ca,g2.8xlarge,SUSE Linux,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,38214.0,0.0,USD,0.0,Hourly
281c4fbd-7eb1-4f22-b84f-885e5efbe924,g2.8xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,40910.0,0.0,USD,0.0,Hourly
e5f5c2e4-3ceb-4a90-8cd1-46025b674042,g2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,40910.0,0.0,USD,0.0,Hourly
90067085-461d-4741-9330-c6fc66405187,g2.8xlarge,Linux with SQL Server Enterprise,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,173448.0,0.0,USD,6.6,Hourly
a54633b6-17be-414f-bd8e-32520dc271e9,g2.8xlarge,Linux with SQL Server Enterprise,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,173448.0,0.0,USD,6.6,Hourly
6b00a031-96cb-4048-aeb3-827502779dee,g2.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,176858.0,0.0,USD,6.73,Hourly
d1d8becc-845c-4d3b-92d7-564a34a30434,g2.8xlarge,Linux with SQL Server Enterprise,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,176858.0,0.0,USD,6.73,Hourly
3ac6e2dd-4fd9-49ec-b50f-ee7777e00348,g2.8xlarge,Linux with SQL Server Enterprise,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,345004.0,0.0,USD,0.0,Hourly
4eefbf7a-e70d-40a1-8fb5-c08bdd9da063,g2.8xlarge,Linux with SQL Server Enterprise,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,345004.0,0.0,USD,0.0,Hourly
05bca4e8-e17e-4081-860c-e933fce4552b,g2.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,352949.0,0.0,USD,0.0,Hourly
e6802e8b-1075-4db0-8a64-3156e6a7fe6c,g2.8xlarge,Linux with SQL Server Enterprise,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,352949.0,0.0,USD,0.0,Hourly
46186a30-da76-48f7-8cd3-cb92fadc7927,g2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.087,Hourly
80209a2c-22d1-4e57-8a8f-bb47f8f179c7,g2.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,13.957,Hourly
94428df1-5653-40c1-be3c-da09df0cf930,g2.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,1.99,Hourly
98dcac4d-96cb-43dc-8445-11e4a996fb00,g2.8xlarge,SUSE Linux,default,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,1.99,Hourly
a5688783-a643-4b91-b96e-e4a142c0986f,g2.8xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,1.957,Hourly
a7b3ea57-56ba-4688-9496-6afcce24741f,g2.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.087,Hourly
c043a694-8a68-47df-a4f5-1d9cd1302fe4,g2.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,13.957,Hourly
fde27021-c2b0-4cd0-8128-39cbfbd73aa1,g2.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,1.957,Hourly
5ffb57f9-3b1a-4ba8-8c04-56d7fecfefaf,g2.8xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,1.896,Hourly
7b0347ba-464a-4508-b604-95fe4fe8f837,g2.8xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.026,Hourly
819beb62-d7bf-4be2-acee-6e9ce5346ae7,g2.8xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.026,Hourly
886b2ba5-ead1-49dd-ad6f-d170289b0edc,g2.8xlarge,SUSE Linux,default,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,1.933,Hourly
93c7ce9f-c7e8-4c58-82b1-cd5cdbe36b80,g2.8xlarge,SUSE Linux,dedicated,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,1.933,Hourly
d3bf0e2a-4827-4295-85f9-a5aea4c97173,g2.8xlarge,Linux/UNIX,default,standard,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,1.896,Hourly
600db897-c39a-4697-91bb-797254323d7f,g2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-west-2a,31536000,Availability Zone,0,8164.0,0.0,USD,1.062,Hourly
b6619090-c407-4060-ac95-b5cd2e2baa66,g2.8xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-west-2a,31536000,Availability Zone,0,8164.0,0.0,USD,1.062,Hourly
d8d03835-018b-4b7e-9f5c-9d808d931150,g2.8xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-west-2a,31536000,Availability Zone,0,8164.0,0.0,USD,0.932,Hourly
feb9be8e-a272-4d05-8ae4-3ccb3e86e0b4,g2.8xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-west-2a,31536000,Availability Zone,0,8164.0,0.0,USD,0.932,Hourly
bbe9a558-6de6-43dd-a602-3ee5295d00ed,g2.8xlarge,SUSE Linux,default,convertible,Partial Upfront,us-west-2a,31536000,Availability Zone,0,8340.0,0.0,USD,0.945,Hourly
d54fe2ba-a8ca-419c-a90d-eef7af17a471,g2.8xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,us-west-2a,31536000,Availability Zone,0,8340.0,0.0,USD,0.945,Hourly
3bb9f5bd-db3a-4c81-b5f1-b0b114aedbd4,g2.8xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-2a,31536000,Availability Zone,0,9224.0,0.0,USD,0.568,Hourly
