ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
10af145e-3cac-4c2a-83d8-9b520b118a41,m5d.12xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.176,Hourly
2bc85ad2-c879-4675-aa71-c4b6fc8adb6d,m5d.12xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.562,Hourly
337995a8-fcb4-4628-9f45-7c0c0bbfb233,m5d.12xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.341,Hourly
3c0c3985-4fd8-46bc-b06a-c79767bf2620,m5d.12xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.529,Hourly
5b2d0831-c4f8-4f9f-a48f-c94d35722028,m5d.12xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,7.289,Hourly
5ee0dc74-15d5-4fa1-9ebd-91e53f1dd6d9,m5d.12xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,19.365,Hourly
70010e8c-fdd4-451c-b305-c866819f05ee,m5d.12xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.365,Hourly
7d962ecf-33ea-4a47-b0da-aa9e5a15af12,m5d.12xlarge,SUSE Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.398,Hourly
9a707063-f87a-464d-8750-f9b358c5b5f7,m5d.12xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.495,Hourly
bbae8bb6-9512-4f14-8467-98dc29c0d6da,m5d.12xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.659,Hourly
c14a60a4-cf65-496f-9002-f49fa9f8a4fe,m5d.12xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,7.125,Hourly
d79e9076-0f34-4f06-9710-c1c4a707e4a6,m5d.12xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,19.529,Hourly
30ff295e-a6ca-414f-add2-f63705e5089d,m5d.12xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,6.947,Hourly
33b01469-ef9a-4836-86da-e2fa00520872,m5d.12xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.317,Hourly
5d6a20be-a724-4792-9062-4be2c7cf16a7,m5d.12xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,19.351,Hourly
6b129cbd-dbc0-4c3d-9d81-85375078ac4d,m5d.12xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,2.163,Hourly
7c1376f6-6bd0-4bb9-b13d-d2266823200e,m5d.12xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.481,Hourly
b5cbbf9d-cca3-4af2-a82d-9d71e8e16771,m5d.12xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,19.187,Hourly
cbf4f0c6-2eee-44a9-abc4-e9c7fe4f9e04,m5d.12xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,7.111,Hourly
dd928e1f-c52e-4c15-ba66-af6c0d68a81a,m5d.12xlarge,Linux/UNIX,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.187,Hourly
e07c2f08-2efc-4a62-b964-f69e88e68a73,m5d.12xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.998,Hourly
e6ed14d4-76b9-4b35-84f0-b2a4111965a5,m5d.12xlarge,SUSE Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.22,Hourly
e74f25f2-0759-4984-8d5b-44b0a3c7c052,m5d.12xlarge,SUSE Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.384,Hourly
fb3414fa-c66d-4bde-81b6-bf3b60756750,m5d.12xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.351,Hourly
0ace1444-ce04-4a56-9e53-e137b68b7f79,m5d.12xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,14441.0,0.0,USD,0.549,Hourly
d62f9064-102f-4d03-90d8-1ff04c1a1591,m5d.12xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,14441.0,0.0,USD,0.679,Hourly
684f5ee0-8bec-4ac6-a8d2-f6a3b030a384,m5d.12xlarge,SUSE Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,14793.0,0.0,USD,0.562,Hourly
3cb30cc9-d22f-4fcf-a12e-d348a4577def,m5d.12xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,16602.0,0.0,USD,0.762,Hourly
56dfe2d5-d705-403f-833f-0b507f33bb8a,m5d.12xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,16602.0,0.0,USD,0.632,Hourly
3f72fde3-4da9-48f7-a3bd-0fbc55ff13de,m5d.12xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,16607.0,0.0,USD,0.632,Hourly
90a35bf5-55f2-452e-9269-746d2aa4ebb1,m5d.12xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,16607.0,0.0,USD,0.762,Hourly
98fe72e6-a615-4b5c-9b5e-f42e773cb4f6,m5d.12xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,16954.0,0.0,USD,0.645,Hourly
90afc1c5-d9f2-4197-bc7d-7089a96bd3b5,m5d.12xlarge,SUSE Linux,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,16959.0,0.0,USD,0.645,Hourly
0b9a4ed1-8dc8-4ac0-b3ee-b49c29fb2eb2,m5d.12xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,18768.0,0.0,USD,0.844,Hourly
a36d794e-5ac6-44d4-b61d-9bcaf4045b6c,m5d.12xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,18768.0,0.0,USD,0.714,Hourly
0bd382a0-7029-49fc-9bfe-34b5f215973e,m5d.12xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,19120.0,0.0,USD,0.727,Hourly
ebf52b94-bffd-4d46-8492-29b7dd043dc7,m5d.12xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,25100.0,0.0,USD,0.955,Hourly
9a849597-5c8c-4bc8-beb2-d7dfe6273799,m5d.12xlarge,Linux/UNIX,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,27149.0,0.0,USD,0.0,Hourly
550d37fc-158a-4c78-99ed-be58103c98f9,m5d.12xlarge,Linux with SQL Server Web,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,27261.0,0.0,USD,1.037,Hourly
2a95efb7-797e-4e8d-a802-6bd40abc5971,m5d.12xlarge,Linux with SQL Server Web,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,27266.0,0.0,USD,1.038,Hourly
946da7e9-a691-4fd2-9661-e3aee0909dce,m5d.12xlarge,SUSE Linux,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,27843.0,0.0,USD,0.0,Hourly
488a3708-43a8-4522-b240-a400a766f832,m5d.12xlarge,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,29427.0,0.0,USD,1.12,Hourly
1ff3f9a1-fbac-4fec-bff4-61ab49b4aee7,m5d.12xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,30565.0,0.0,USD,0.0,Hourly
2ae434c2-77be-4aa3-96ac-8d127da7e7b7,m5d.12xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,31471.0,0.0,USD,0.0,Hourly
c280464b-ca9a-40a7-9d3d-8c89e3f04238,m5d.12xlarge,SUSE Linux,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,32165.0,0.0,USD,0.0,Hourly
a38b8cc5-8262-4189-9852-418461809579,m5d.12xlarge,Linux/UNIX,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,32550.0,0.0,USD,0.0,Hourly
9b45374d-54b3-48ea-8a60-8e90f3134e6a,m5d.12xlarge,SUSE Linux,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,33244.0,0.0,USD,0.0,Hourly
ec286447-8de5-4e8d-82f3-322c59dcf1ae,m5d.12xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,34887.0,0.0,USD,0.0,Hourly
fb88fcf8-61ff-4e5c-80c5-07fa6c2ad7af,m5d.12xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,35966.0,0.0,USD,0.0,Hourly
72124c72-521c-4688-bdbe-84c6d21118c8,m5d.12xlarge,Linux/UNIX,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,36872.0,0.0,USD,0.0,Hourly
5666ecfd-40da-4a57-bc30-a22d94b96869,m5d.12xlarge,SUSE Linux,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,37566.0,0.0,USD,0.0,Hourly
ac0125ee-6aa7-4232-9cbc-606f549ce552,m5d.12xlarge,Red Hat Enterprise Linux,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,40288.0,0.0,USD,0.0,Hourly
14690588-2bd9-4d51-b558-e9696596d3ba,m5d.12xlarge,Linux with SQL Server Web,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,48467.0,0.0,USD,0.0,Hourly
6efdebd9-27ec-44ee-b7c8-5a2017286358,m5d.12xlarge,Linux with SQL Server Web,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,52789.0,0.0,USD,0.0,Hourly
f173a351-f1db-43f6-88c9-d327d094d0b3,m5d.12xlarge,Linux with SQL Server Web,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,53868.0,0.0,USD,0.0,Hourly
7de7d6dc-d861-4d83-b5de-6367837a1f47,m5d.12xlarge,Linux with SQL Server Web,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,58190.0,0.0,USD,0.0,Hourly
6d11baea-7839-4acc-8c57-0fecdc673fbc,m5d.12xlarge,Linux with SQL Server Standard,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,90127.0,0.0,USD,3.429,Hourly
0c8b03ff-5faf-475f-9c34-d0b68d7c6ea8,m5d.12xlarge,Linux with SQL Server Standard,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,92288.0,0.0,USD,3.512,Hourly
460e40cd-0725-47b8-94e7-a49c4ad825b8,m5d.12xlarge,Linux with SQL Server Standard,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,92293.0,0.0,USD,3.512,Hourly
6adbbe4c-2aee-49e9-aaae-d3c70ea7421c,m5d.12xlarge,Linux with SQL Server Standard,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,94454.0,0.0,USD,3.594,Hourly
4428f79a-4cbc-4da3-9b10-cf45ad5af271,m5d.12xlarge,Linux with SQL Server Standard,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,178522.0,0.0,USD,0.0,Hourly
1bb0ef46-034d-432a-bc9d-14a58fff975c,m5d.12xlarge,Linux with SQL Server Standard,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,182844.0,0.0,USD,0.0,Hourly
8ae41292-debc-4132-b783-c543c049c3a4,m5d.12xlarge,Linux with SQL Server Standard,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,183922.0,0.0,USD,0.0,Hourly
4070da2d-530b-49a0-b137-2412ca9a3ef4,m5d.12xlarge,Linux with SQL Server Standard,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,188244.0,0.0,USD,0.0,Hourly
537d7e0c-064a-4ba3-9652-f60c7914341b,m5d.12xlarge,Linux with SQL Server Enterprise,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,250961.0,0.0,USD,9.549,Hourly
c08987f6-9542-482c-9dcc-244902ccd683,m5d.12xlarge,Linux with SQL Server Enterprise,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,253122.0,0.0,USD,9.632,Hourly
69875d17-4123-4872-9e3d-a40934354b1d,m5d.12xlarge,Linux with SQL Server Enterprise,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,253127.0,0.0,USD,9.632,Hourly
7909e864-8d8f-473d-a816-f10aaa6490eb,m5d.12xlarge,Linux with SQL Server Enterprise,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,255288.0,0.0,USD,9.714,Hourly
4296b1e2-2e2d-4424-9177-526d6b49e69f,m5d.12xlarge,Linux with SQL Server Enterprise,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,500189.0,0.0,USD,0.0,Hourly
310c0ea5-db72-4090-a385-49014c7f076f,m5d.12xlarge,Linux with SQL Server Enterprise,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,504511.0,0.0,USD,0.0,Hourly
62a86021-b8ac-47e0-8b04-6f6052928725,m5d.12xlarge,Linux with SQL Server Enterprise,default,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,505590.0,0.0,USD,0.0,Hourly
aaddbef8-7a9b-4b6e-b986-3bb0daa5845f,m5d.12xlarge,Linux with SQL Server Enterprise,dedicated,convertible,All Upfront,us-west-2a,94608000,Availability Zone,0,509912.0,0.0,USD,0.0,Hourly
1257aab6-b040-4c34-ae34-471c2214fb1e,m5d.12xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,7.91,Hourly
4415048d-2358-4550-b713-de5f234b177b,m5d.12xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,1.986,Hourly
4ca882d6-93d4-47a5-bbec-7d16543e10ba,m5d.12xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.15,Hourly
83c568d9-b095-4b5e-964b-ee82ed5f755c,m5d.12xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.797,Hourly
83fc841b-3ab8-4584-858b-e04c185f6af9,m5d.12xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.962,Hourly
b0420b73-2858-43b3-81b3-4ec0a213df00,m5d.12xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.116,Hourly
b69aac65-89a3-4798-9971-f01c574ba0e8,m5d.12xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,7.746,Hourly
c03c3720-7fb5-4eb0-b184-41b825239e0f,m5d.12xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.28,Hourly
c2e46e64-61f2-4b78-aba4-51c0727d080b,m5d.12xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,19.986,Hourly
c54892c6-d3cc-46f3-8d3e-48a975e39db1,m5d.12xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,31536000,Availability Zone,0,0.0,0.0,USD,2.183,Hourly
