ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
23a472a2-b1fb-49f1-a213-2d3d5e2d7a9e,f1.2xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.947,Hourly
2eaf5b31-fe50-4f5f-82ea-bbad22c8e3b4,f1.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.1717,Hourly
7055c0cd-b737-486a-bc15-21af2f4936dc,f1.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.077,Hourly
ab7a4c03-341c-47a2-aa33-67d7c3493021,f1.2xlarge,SUSE Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.98,Hourly
b3344844-0140-4f3b-8892-d5e8cdc2e0ad,f1.2xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.0747,Hourly
f94090df-87d2-48a3-b7ab-9051a71afa73,f1.2xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.0417,Hourly
05d4963c-a985-4732-be4b-68c5c315b1b5,f1.2xlarge,SUSE Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.8565,Hourly
31d8f79c-ee3b-46dc-a455-8a7ba34a4f98,f1.2xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,1.0358,Hourly
7ec086c8-1d37-4f39-8e72-bf704fddbd79,f1.2xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.9535,Hourly
9eb61607-2e42-493d-855e-7c7c8f5d00b0,f1.2xlarge,SUSE Linux,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.9388,Hourly
c5a9dbb5-1413-4c6d-bb0b-a6278c15a12e,f1.2xlarge,Linux/UNIX,default,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.8235,Hourly
d84b3f9e-1fe8-4e5c-bd69-36fd17f6b36f,f1.2xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,0.9058,Hourly
d2f804a5-c104-47b6-95a7-4358f22e2e25,f1.2xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,10019.0,0.0,USD,0.5112,Hourly
de736f66-f948-4f1a-8446-3278ec13ee5b,f1.2xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,10019.0,0.0,USD,0.3812,Hourly
cccfabad-9069-41af-879a-a3a849f433ea,f1.2xlarge,SUSE Linux,default,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,10371.0,0.0,USD,0.3942,Hourly
7309d8d9-8b72-4a0b-bb60-c825c1123089,f1.2xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,11021.0,0.0,USD,0.4194,Hourly
c724b7a7-201e-4e12-8fc6-a88e4ceaf3cf,f1.2xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,11021.0,0.0,USD,0.5494,Hourly
b7554fa7-cdc7-4536-8cf9-a15ddb54e595,f1.2xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-west-2a,94608000,Availability Zone,0,11373.0,0.0,USD,0.4324,Hourly
098ecd16-11b8-4cea-8866-8b77550c786d,f1.2xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,11522.0,0.0,USD,0.5684,Hourly
ab8dd0c2-906f-47ad-abf7-49204da152c2,f1.2xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,11522.0,0.0,USD,0.4384,Hourly
d33783e6-e488-4ec6-970e-de41b63d9fc5,f1.2xlarge,SUSE Linux,default,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,11874.0,0.0,USD,0.4514,Hourly
54ac3229-7506-439a-9166-33c3509f5bd0,f1.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,12674.0,0.0,USD,0.6123,Hourly
90a614c8-0273-4270-aac6-50a37f582a98,f1.2xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,12674.0,0.0,USD,0.4823,Hourly
22e6880d-da72-4eb7-8f8f-5f21dc42dfea,f1.2xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,us-west-2a,94608000,Availability Zone,0,13026.0,0.0,USD,0.4953,Hourly
ac99f758-05e2-44c6-8a88-db14f29c8df1,f1.2xlarge,Linux/UNIX,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,18836.0,0.0,USD,0.0,Hourly
e83c62cc-f907-4935-93ad-57b4f7bebe44,f1.2xlarge,SUSE Linux,default,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,19530.0,0.0,USD,0.0,Hourly
c0eda871-94fc-4105-9153-445813d091f7,f1.2xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-west-2a,94608000,Availability Zone,0,20720.0,0.0,USD,0.0,Hourly
