ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0fc6ca51-c6d8-45fd-a427-ba023fbfd704,x1.32xlarge,SUSE Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,4.964,Hourly
2456cdf0-68da-40be-be0f-270665780b7d,x1.32xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,4.964,Hourly
5b81a6c0-51e4-46ce-a7ab-cdb8689a380a,x1.32xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,52.931,Hourly
68c129e6-8d6c-4d60-a8cc-018dd8be9727,x1.32xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,20.291,Hourly
7862be3e-a110-471b-bf96-f5bf162d611e,x1.32xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,20.291,Hourly
8f87dc94-b650-4a99-86c6-bc4bd0090ad2,x1.32xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,4.931,Hourly
c1ce47a6-1ca3-4948-a349-a7fca41a77d9,x1.32xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,5.061,Hourly
d9bdad8a-89ea-416f-a0ce-f16886178ae8,x1.32xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,7.094,Hourly
dc6bb481-1e7c-4b42-b239-b383cb7e0dd3,x1.32xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,7.094,Hourly
e1ed16cc-6b62-44af-b7aa-d49e6046c829,x1.32xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-2a,94608000,Availability Zone,0,0.0,0.0,USD,4.931,Hourly
