ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0ef7cd3d-fe49-44f3-bcdb-8256f143ec4e,m5.2xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.35,Hourly
0f1d95d0-d542-4bfa-a193-7a6efb03306b,m5.2xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,3.241,Hourly
201c8a11-feae-4f64-af74-e15264d91d32,m5.2xlarge,SUSE Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.274,Hourly
30454c7b-0e86-49ec-aa9b-08d105e0e0c0,m5.2xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.241,Hourly
3ebd93cb-807b-480b-9ba5-8be0fa4cdfa4,m5.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.371,Hourly
7843ebe4-cee5-4b41-8337-9fe59f306cb4,m5.2xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.201,Hourly
7ce8ca82-ee74-48f6-87d5-2fb7a3781c47,m5.2xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.376,Hourly
93d50861-1ed2-4779-8f4f-505fd787b369,m5.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.345,Hourly
b769f163-d27d-4a53-a53c-87aa9a4c04bf,m5.2xlarge,SUSE Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.248,Hourly
bb651184-fdb0-4b4c-ab58-8d8860c3c7e6,m5.2xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.175,Hourly
d970f294-688c-4cbc-9252-92781b90cc15,m5.2xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,3.215,Hourly
e7f57e09-ec87-4b6f-bb58-33cd05905206,m5.2xlarge,Linux/UNIX,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.215,Hourly
37402e3e-d0b6-4b4d-9698-0cf0ce2fb7b7,m5.2xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.173,Hourly
56eb11bb-5afc-46aa-b5d8-def6b824018f,m5.2xlarge,SUSE Linux,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.246,Hourly
