ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
08e4a86a-ee32-4165-bd85-5cc4b6f84959,c5.large,Linux/UNIX,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.051,Hourly
0ca69c3f-dc8a-4f81-a5ed-3356fb22a3d6,c5.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.531,Hourly
10954bbf-f589-4a6c-b549-51d74def035e,c5.large,Red Hat Enterprise Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.105,Hourly
13a9f2fe-e0dd-417a-b720-da6c24077965,c5.large,Linux with SQL Server Web,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.112,Hourly
15432b38-bea1-4828-8bff-1a02ac4496eb,c5.large,Linux with SQL Server Standard,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.525,Hourly
2f457085-7daf-489d-a606-8e5683edb338,c5.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.111,Hourly
45d260b1-dcce-47d4-85dc-7d6f984e6d56,c5.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.118,Hourly
4adccf83-3c78-4ef6-9d41-93796d6d87cb,c5.large,SUSE Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.084,Hourly
6a4338a0-4a9b-44b2-ae13-28dd6722a84e,c5.large,Linux/UNIX,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.045,Hourly
c4dec499-86b5-4ced-ba71-e01a1b953ae5,c5.large,SUSE Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.078,Hourly
09297c49-33cd-4710-b7d6-124d414765ac,c5.large,Red Hat Enterprise Linux,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.099,Hourly
0c19b35a-e10f-4e3d-897e-4f70cac2b8ba,c5.large,Linux with SQL Server Standard,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.519,Hourly
