ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
27eb094d-9433-47c0-809d-a463af060605,c5d.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.592,Hourly
2c4fea8f-9a06-4b61-aa04-77c2a16048bf,c5d.4xlarge,SUSE Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.441,Hourly
3d557ce7-50fa-4ca5-a9da-15a00377eaa3,c5d.4xlarge,Linux/UNIX,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.408,Hourly
5d4d163a-661f-4204-bd77-85392612bdfd,c5d.4xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,6.408,Hourly
7a1dbc20-73ff-4967-aebb-4da201624bc9,c5d.4xlarge,SUSE Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.495,Hourly
7a526f64-86b6-4a0a-8986-06502eb40bc9,c5d.4xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.732,Hourly
9534cf13-f855-492c-a647-e23fc369428c,c5d.4xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.678,Hourly
9f268b55-0fa3-4c76-be57-5b6f002f6f6e,c5d.4xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,6.462,Hourly
a844d137-3c95-46c9-b083-b21378fc82ba,c5d.4xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.462,Hourly
b9176593-8394-496a-994b-de8527aabf0b,c5d.4xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,2.382,Hourly
f4b48068-1f06-4efc-91b9-5bdba6f39066,c5d.4xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.538,Hourly
f980957f-944e-42e8-a885-96783a8819be,c5d.4xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,2.328,Hourly
0ec3068c-6da8-4c75-bef9-29f404232008,c5d.4xlarge,Linux/UNIX,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.409,Hourly
1761103f-5d81-4b5c-8051-95b66fa7d1b5,c5d.4xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,2.329,Hourly
1f521387-ed14-48b8-8f22-8ef8d2f67dac,c5d.4xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.679,Hourly
233e8e2b-f822-4163-ad36-5dcc3f8bb424,c5d.4xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.539,Hourly
2faeeab4-d284-4bfe-92b1-8e92c55583c9,c5d.4xlarge,Linux/UNIX,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.355,Hourly
3bffcb34-bc9b-4b2f-b907-57458d785886,c5d.4xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.485,Hourly
5b20ee0c-e083-454f-bcc1-3a48bd2234d5,c5d.4xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,6.409,Hourly
64c0686e-cc20-4c7b-a04b-e4bd69cb2168,c5d.4xlarge,SUSE Linux,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.388,Hourly
6eed6ab2-8d9d-419f-92d0-60af9c4a8e30,c5d.4xlarge,Linux with SQL Server Web,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.625,Hourly
d5bec214-f6a9-4ff2-8900-7c42f279cc4e,c5d.4xlarge,Linux with SQL Server Standard,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,2.275,Hourly
dd42d6de-7cc4-45d8-b1b6-2c84de29ac16,c5d.4xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,6.355,Hourly
