ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0a9cb342-4bcb-49cc-8d1a-09f01ee7e089,m5d.2xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,3.251,Hourly
23c8c50a-59fa-4669-b8f0-90fcf1d47fb4,m5d.2xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.417,Hourly
4a992ea0-c001-4f2a-922a-129556fb7420,m5d.2xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.211,Hourly
64c1eb36-5228-457e-9848-10338ecc12cd,m5d.2xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,3.282,Hourly
65937938-ab56-4efb-9fd8-a9ab4e5723dd,m5d.2xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.282,Hourly
75c1b1c5-a7cc-4920-b886-619492b098e8,m5d.2xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.242,Hourly
7f9831ff-e796-402a-90d9-b670939444db,m5d.2xlarge,SUSE Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.315,Hourly
80cc8bd9-4646-4dd8-ad68-697d28bfa976,m5d.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.412,Hourly
8f206c87-d1a7-4010-aabc-492209883575,m5d.2xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.386,Hourly
d4b4b9a0-b736-4507-a725-fad3bf450be6,m5d.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.381,Hourly
e4937879-3e93-414b-9d49-0c3e72febd2f,m5d.2xlarge,SUSE Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.284,Hourly
f0adcf3d-0dbb-4dbb-8264-0ae737155944,m5d.2xlarge,Linux/UNIX,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.251,Hourly
1181c9e8-eb0a-4ecc-a00d-8a92eae499ce,m5d.2xlarge,Linux/UNIX,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.218,Hourly
172e83c8-0d0b-4928-a62d-eed4cedd9f2d,m5d.2xlarge,SUSE Linux,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.282,Hourly
23f26d22-fa7b-42e1-b0fc-1b6619b5ee55,m5d.2xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,3.218,Hourly
