ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
48d3b1d4-0a33-45bd-99fe-89333686fcf3,d2.2xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,3.808,Hourly
78805c53-75af-42d4-9fdb-e4d7d3e6eb5b,d2.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.927,Hourly
9b3fd975-0157-450b-b280-5840edd8503b,d2.2xlarge,SUSE Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.909,Hourly
a3435758-3b06-41f6-a87e-1bf69281c899,d2.2xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,3.734,Hourly
a3af5d99-c002-4de4-85af-e082836decd5,d2.2xlarge,SUSE Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.83,Hourly
d14c65ea-877c-4d05-9042-9f5de220dedc,d2.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.006,Hourly
e171e216-d8bf-4aa1-a9e4-cefd7946e063,d2.2xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.876,Hourly
fff7eaa2-c490-4192-8774-5f64f03b8262,d2.2xlarge,Linux/UNIX,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.797,Hourly
c9f15bfd-d188-4ca6-82d7-e0f88b78e432,d2.2xlarge,Linux/UNIX,default,standard,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,6080.0,0.0,USD,0.231,Hourly
ee66078f-4c42-4e82-a6bb-d481e940d710,d2.2xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,6080.0,0.0,USD,0.361,Hourly
3036c126-e32d-4098-ae5a-69f6842546bd,d2.2xlarge,SUSE Linux,default,standard,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,6432.0,0.0,USD,0.244,Hourly
33585550-fa6f-4e56-a1bc-c021d91550b4,d2.2xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,6689.0,0.0,USD,0.255,Hourly
d34f3a18-cc55-4a39-906e-18f55eef6715,d2.2xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,6689.0,0.0,USD,0.385,Hourly
3b2f9b67-36ee-4be2-bc79-251528cad031,d2.2xlarge,SUSE Linux,dedicated,standard,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,7041.0,0.0,USD,0.268,Hourly
2e99c340-505d-46de-a72a-3cbf10ccad3b,d2.2xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,8948.0,0.0,USD,0.47,Hourly
42b74a6f-c9e3-46ba-9729-7a75d4eb2271,d2.2xlarge,Linux/UNIX,default,convertible,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,8948.0,0.0,USD,0.34,Hourly
676aef6d-dec5-4dbc-9034-6c41f6458c8d,d2.2xlarge,SUSE Linux,default,convertible,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,9300.0,0.0,USD,0.353,Hourly
15bef30d-751a-4f7d-93d6-e16f2862ee8e,d2.2xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,9843.0,0.0,USD,0.375,Hourly
e5aae5ce-29c4-4184-b24d-324e430f6099,d2.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,9843.0,0.0,USD,0.505,Hourly
