ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
3f579689-d354-4e06-8f32-b30cf02d259e,m4.10xlarge,SUSE Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.126,Hourly
53408940-89ed-45a4-b592-63f47ef07db9,m4.10xlarge,SUSE Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.126,Hourly
7a1a978a-08db-4f6e-94aa-584bb9a54ecb,m4.10xlarge,Linux/UNIX,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.093,Hourly
8891876e-ce0b-4ac8-b0b9-4154cae6358f,m4.10xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.093,Hourly
a5839556-7a38-4072-9ed7-965004703332,m4.10xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,5.893,Hourly
cddc2fd2-3ded-4e58-81f0-1cb1c482a81a,m4.10xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,16.093,Hourly
ce9b12e2-09ef-43fb-989a-dfb13f629a94,m4.10xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.223,Hourly
d7519f67-a7f9-414f-8b70-5252634cba52,m4.10xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.769,Hourly
ebf00d9e-f6b5-4756-b952-da2383c15388,m4.10xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.769,Hourly
efc97fa9-8cfe-4104-956c-a73dbab76098,m4.10xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,16.093,Hourly
f2e555cd-475d-4208-8093-e0fe0e4fb279,m4.10xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,5.893,Hourly
f564061d-9d6d-43cc-81df-71ece19bedbf,m4.10xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.223,Hourly
07d5706b-753e-4890-ba29-fab7645b1052,m4.10xlarge,Linux/UNIX,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.9504,Hourly
14c6dac5-a8b2-425a-aee5-7586c4ed685d,m4.10xlarge,Linux/UNIX,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.9504,Hourly
1bd087e5-065d-423e-b0be-d3201cac90c7,m4.10xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.0804,Hourly
3f6e7700-2f32-4335-a62e-34c640252989,m4.10xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.6264,Hourly
426f81f7-84b6-456d-b0ad-ff81f3f7168f,m4.10xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.0804,Hourly
49862282-5b7a-4ba2-a93a-caf59269f96f,m4.10xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,15.9504,Hourly
4c15f224-759e-4cad-978c-36afa9357ceb,m4.10xlarge,Linux with SQL Server Standard,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,5.7504,Hourly
56be73e9-595e-47a1-bffd-cdde6af19999,m4.10xlarge,Linux with SQL Server Web,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.6264,Hourly
8eabc150-93f9-4350-ac35-ba538b730c6d,m4.10xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,15.9504,Hourly
8edd339f-d342-436a-8e2c-ffa573519f9f,m4.10xlarge,SUSE Linux,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.9834,Hourly
c5519c89-f8a5-4447-929a-eae8a8396341,m4.10xlarge,SUSE Linux,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.9834,Hourly
f0aeb29c-4c57-4a27-8a33-907b7220e0f6,m4.10xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,5.7504,Hourly
2952c35b-1836-4e23-9f20-36a101112506,m4.10xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,11563.0,0.0,USD,0.57,Hourly
ad74b426-0ce4-4889-b788-d0fcc49fb4c6,m4.10xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,11563.0,0.0,USD,0.57,Hourly
cdccaf3b-afd1-4fba-9e78-86484c0d815e,m4.10xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,11563.0,0.0,USD,0.44,Hourly
cf4c502e-b977-43f2-82be-43e8f2e4a5c8,m4.10xlarge,Linux/UNIX,default,standard,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,11563.0,0.0,USD,0.44,Hourly
40b1a888-3bc2-4ccb-ad85-90c86bcba58c,m4.10xlarge,SUSE Linux,dedicated,standard,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,11915.0,0.0,USD,0.453,Hourly
efeb5736-4610-46ae-9a7b-ca0cdc9153d2,m4.10xlarge,SUSE Linux,default,standard,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,11915.0,0.0,USD,0.453,Hourly
20a95dab-2d2b-4025-97ff-d96cf51336ab,m4.10xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,13298.0,0.0,USD,0.636,Hourly
52e62574-44c2-420b-a60e-abcae6f83855,m4.10xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,13298.0,0.0,USD,0.636,Hourly
5d41d3e1-d312-4a32-aa51-7e301dd7b6a5,m4.10xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,13298.0,0.0,USD,0.506,Hourly
685bb222-f089-411a-ad58-029b457e4615,m4.10xlarge,Linux/UNIX,default,convertible,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,13298.0,0.0,USD,0.506,Hourly
4dbb9bb8-16a8-4985-bf8b-d729a0020171,m4.10xlarge,SUSE Linux,default,convertible,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,13650.0,0.0,USD,0.519,Hourly
af25154e-ef8f-4beb-97f7-7027b86f78a8,m4.10xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,13650.0,0.0,USD,0.519,Hourly
36ea06fc-accf-47e3-9dae-ac768f983d66,m4.10xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,20446.0,0.0,USD,0.778,Hourly
e5bbbfd8-3581-440f-9bc3-13ea38176d7a,m4.10xlarge,Linux with SQL Server Web,dedicated,standard,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,20446.0,0.0,USD,0.778,Hourly
829a0f9a-410d-441a-9631-b287518b5492,m4.10xlarge,Linux/UNIX,dedicated,standard,All Upfront,ca-central-1b,94608000,Availability Zone,0,21739.0,0.0,USD,0.0,Hourly
87b1f178-eef5-425b-8cc0-f6b960a1858d,m4.10xlarge,Linux/UNIX,default,standard,All Upfront,ca-central-1b,94608000,Availability Zone,0,21739.0,0.0,USD,0.0,Hourly
5f5eab7e-782d-4126-a77f-115c4805e9cd,m4.10xlarge,Linux with SQL Server Web,default,convertible,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,22180.0,0.0,USD,0.844,Hourly
617911d4-11b9-4415-b89b-e405ab653a55,m4.10xlarge,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,ca-central-1b,94608000,Availability Zone,0,22180.0,0.0,USD,0.844,Hourly
10c0a032-b8a9-45b4-b7bf-f9f4b1a2af60,m4.10xlarge,SUSE Linux,default,standard,All Upfront,ca-central-1b,94608000,Availability Zone,0,22433.0,0.0,USD,0.0,Hourly
d48ecfc0-3805-4f62-a95d-e6c89b8e9b6e,m4.10xlarge,SUSE Linux,dedicated,standard,All Upfront,ca-central-1b,94608000,Availability Zone,0,22433.0,0.0,USD,0.0,Hourly
