ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
101bbe4a-ed0c-4e31-bc91-ce9b8225363a,c5.xlarge,SUSE Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.134,Hourly
32cce04a-2731-4a00-82d9-8e4e48b1d36f,c5.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.589,Hourly
6083c886-6835-4b8e-9e9c-f1aa100231f2,c5.xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.581,Hourly
69ceda4c-20b2-4c33-b61f-4c3e56aac80f,c5.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.601,Hourly
7a5a4da1-b415-4b77-ab00-a3fa9202c7de,c5.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.149,Hourly
7b661bfb-c332-4346-8257-f6311472a4e1,c5.xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.569,Hourly
9148a13b-8905-48fa-bbc1-052e5cbc63c3,c5.xlarge,SUSE Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.122,Hourly
9ab71770-14f6-4102-9223-d592d7c1d278,c5.xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.169,Hourly
9e652fa3-a426-455d-9aeb-f2863d2446f9,c5.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.101,Hourly
b03c724f-b481-4e88-8deb-93a341ddfef6,c5.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.161,Hourly
b8311c2a-3566-49d7-91fd-525c4ba0d66d,c5.xlarge,Linux/UNIX,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.089,Hourly
ea2bbedd-ccac-46f8-8661-6d974ebc5022,c5.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.157,Hourly
019b7d4a-f563-4e45-a46e-8d58ff5f831e,c5.xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.59,Hourly
039e4b7d-e82a-48bc-87c8-24db9cbd64c6,c5.xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.138,Hourly
03bc5b67-4945-46eb-b1ef-43641d05fdf6,c5.xlarge,Linux with SQL Server Standard,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.558,Hourly
3327e7c6-fb62-47d9-bed4-8d17b1d8b86a,c5.xlarge,Linux with SQL Server Web,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.145,Hourly
3cf9ee67-b192-412c-9c69-b52095d38adb,c5.xlarge,Linux/UNIX,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.078,Hourly
5727d8f6-61bf-4477-915c-4f8f204839c0,c5.xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.157,Hourly
6aa6178b-29f1-4c01-8793-0456e697836c,c5.xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.15,Hourly
711b90ca-2a60-49bf-a2fc-729a2e0148c7,c5.xlarge,SUSE Linux,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.123,Hourly
81e7ea73-d97f-417e-97f0-8810e8868ac7,c5.xlarge,SUSE Linux,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.111,Hourly
a91d0378-ac0d-47d1-aea0-4f739a6f90c0,c5.xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.578,Hourly
