ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
3bb67250-27ce-4ef3-b7cf-f5520699cea1,r4.16xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,2.3052,Hourly
41cd7a99-1ac7-4d17-a623-1e0c98e8f6cc,r4.16xlarge,SUSE Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,2.3382,Hourly
49c6430f-4cb1-46c6-a926-bfa8457f7d4e,r4.16xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,26.3052,Hourly
6fc5f5a0-4791-4bd9-beef-173d9bb9ea0e,r4.16xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,2.4352,Hourly
84b09087-cb5e-4cdd-ad27-9593299ec9db,r4.16xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,9.9852,Hourly
903b66f5-b6d5-460c-8d04-2ad1fdfc0d89,r4.16xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,9.9852,Hourly
93fec6fd-f52e-4fd5-b2bb-b85760376684,r4.16xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,3.3868,Hourly
b1cef6b1-45e8-4fe9-8b27-3349c4f21718,r4.16xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,2.4352,Hourly
b3890909-719c-47be-972c-dcf59d8ded22,r4.16xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,3.3868,Hourly
b49b30b1-93f6-45e0-9975-1482914835c5,r4.16xlarge,Linux/UNIX,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,2.3052,Hourly
b9c7d9a4-deda-4e15-abc9-7124f9195acd,r4.16xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,26.3052,Hourly
