ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
4c19ee1e-b4e6-49ad-9896-090494bdcb70,x1.16xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,4.065,Hourly
5732a6e0-361b-4552-8cd6-219daa501bf1,x1.16xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,3.114,Hourly
65f920d0-1ee9-4f65-8476-d12f0bcb30fd,x1.16xlarge,SUSE Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,3.017,Hourly
66e0e6a6-2b53-4aff-b8da-d07cf5c8470f,x1.16xlarge,Linux/UNIX,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,2.713,Hourly
6855ab8d-b71b-4657-80bf-f9e157481460,x1.16xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,26.713,Hourly
7fa48671-fb65-48a3-a2c5-87e0dc91ba20,x1.16xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,10.393,Hourly
a00bfee6-6716-4ca7-93a1-6700e8f8f535,x1.16xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,3.794,Hourly
c5dd8559-98f7-4627-90bd-b9c435c52ae9,x1.16xlarge,SUSE Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,2.746,Hourly
ca24828d-2b0c-4467-8d3e-a1354f373a19,x1.16xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,26.984,Hourly
d6f8d5bb-b0d5-4069-9d79-b1a71a5a03e2,x1.16xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,2.984,Hourly
e7f114ea-e9c5-4be8-b964-15af1c34fa39,x1.16xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,2.843,Hourly
e8d9a191-deb5-4a69-8bb9-e5e810695838,x1.16xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,10.664,Hourly
098a7443-7a27-4408-b1ec-6c52a681ba89,x1.16xlarge,Linux with SQL Server Web,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,3.44,Hourly
1752cb61-0b54-4fed-b8e2-2d63cd45ec42,x1.16xlarge,Linux/UNIX,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,2.359,Hourly
2eaf3b1c-d7f7-46f8-b09b-893cbe1b4d9f,x1.16xlarge,Linux with SQL Server Standard,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,10.039,Hourly
504a9544-67c2-4812-a95e-24c7fd089390,x1.16xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,2.489,Hourly
