ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
2ba742b6-93af-455f-81bb-357f5ebab08b,m5d.4xlarge,Linux/UNIX,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.502,Hourly
2fbb96ed-8ada-4419-970c-e533b693bcbe,m5d.4xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,2.484,Hourly
5189bb2a-50d9-4b97-b243-678b5b681392,m5d.4xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,6.502,Hourly
6338b484-ada8-48cb-b6ba-d70fa5d63209,m5d.4xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,2.422,Hourly
674e6594-735e-4da3-9543-498e2796bbd1,m5d.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.694,Hourly
6ac20f60-922f-4c65-87a9-7a28c7736be0,m5d.4xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.564,Hourly
86d8a318-4fbe-4a27-b07a-10725812e019,m5d.4xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.632,Hourly
abbc5559-2ecb-4891-8fcc-db901267e084,m5d.4xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.773,Hourly
d20261e3-a461-4763-961a-feabd6a8f2e3,m5d.4xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,6.564,Hourly
ec04c7bd-dcdf-4451-8692-3ee082c0e38a,m5d.4xlarge,SUSE Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.597,Hourly
ee3847f0-905a-4f14-ade7-5020eaedddbc,m5d.4xlarge,SUSE Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.535,Hourly
fdba9fe7-0c10-4ee7-9540-0b459fbae387,m5d.4xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.834,Hourly
1c134274-4bcb-4b3e-b86c-35a2457f8b95,m5d.4xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.628,Hourly
218014eb-1201-417a-bad3-e3b1202f237d,m5d.4xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.769,Hourly
26269802-c27e-4cfb-a791-fbb1c603b97c,m5d.4xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,6.437,Hourly
767ad531-875e-46ab-8017-cd27f9cf9061,m5d.4xlarge,Linux/UNIX,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.437,Hourly
79341515-3f06-4c1f-a6b7-1bcbf373c539,m5d.4xlarge,SUSE Linux,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.531,Hourly
900d918b-6a53-4902-beed-729fbb22b36a,m5d.4xlarge,Linux with SQL Server Web,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,0.707,Hourly
