ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0b15ae34-2f81-42b8-a0cc-955fe365bb9c,r4.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.3008,Hourly
29bf3389-9ae5-4a17-9b8a-06a6b8c35286,r4.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.3978,Hourly
3df6fade-c8bf-4f67-8d94-bad62e615513,r4.8xlarge,Linux/UNIX,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.1526,Hourly
42b021f9-5f0e-45e5-885b-771b6df63e9b,r4.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,13.1526,Hourly
5eb6fc8d-e2d8-456a-b9de-0d2114f10030,r4.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.2678,Hourly
792bef31-1a3e-4088-97d0-22c259ce39b9,r4.8xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,4.9926,Hourly
82ba67f8-9001-43d4-9ca4-6c0485d9616b,r4.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,13.2678,Hourly
b92837bc-6585-4c72-b4ee-00924d1526a1,r4.8xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.6934,Hourly
bfc49496-ede2-4bac-b16b-22cd762e2649,r4.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.2826,Hourly
cae0b84b-b10e-4661-9f1b-feec65f3b697,r4.8xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.8086,Hourly
d72b8431-cebe-42a6-937e-dc437356ca1f,r4.8xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,5.1078,Hourly
e7dbf154-692f-4de3-a795-2d134a9c4379,r4.8xlarge,SUSE Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.1856,Hourly
01742911-2ed4-4f95-885c-bdde4bc3de12,r4.8xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.2325,Hourly
0497ec9f-7913-48b9-83f9-b8459c10265d,r4.8xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,4.9425,Hourly
