ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0851b523-e2cb-4cd1-a1d4-577d08542132,i3.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,13.705,Hourly
1640d934-c3e0-40dd-acc9-88f4d4699f6f,i3.8xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,5.39,Hourly
25fdd62c-0b0a-49d2-bb89-0a7f51a86d42,i3.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,13.55,Hourly
314641c0-1684-4b10-bede-125ce1107124,i3.8xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,2.091,Hourly
67947f7d-2364-4d6f-9638-be115c86fd38,i3.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.835,Hourly
6a12a9c3-130a-46cb-b19f-9b63b0661b04,i3.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.68,Hourly
9d7288e5-ab24-426b-b74f-40f6b9756623,i3.8xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,5.545,Hourly
be2f97d6-f23c-48bd-957c-e3730f202109,i3.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.738,Hourly
be5781aa-edc4-451f-a992-8aebf7cab774,i3.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.705,Hourly
cd255027-ffc5-4aeb-94b2-8c322e8580d4,i3.8xlarge,Linux/UNIX,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.55,Hourly
d4d4a846-e46e-490a-97a3-dee1f53ca3e8,i3.8xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,2.246,Hourly
dd6fc63c-d996-4814-ad38-905d0a2d39e7,i3.8xlarge,SUSE Linux,default,convertible,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.583,Hourly
1597e45d-73fb-4339-89a8-6fe5118cb98b,i3.8xlarge,SUSE Linux,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.516,Hourly
1813938f-c80c-4be7-97aa-e44a4caeb42d,i3.8xlarge,Linux with SQL Server Standard,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,5.188,Hourly
328b2898-83c1-4b6f-a4d7-0a2320a35967,i3.8xlarge,Linux/UNIX,default,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.348,Hourly
4017d0a8-6857-4c5a-a162-a80d6be5e3d7,i3.8xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,13.483,Hourly
444702cd-119a-4108-84af-b4e07dd3d580,i3.8xlarge,Linux/UNIX,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,1.483,Hourly
4dd3f9a4-e8ca-450a-97de-ff5b3091a080,i3.8xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,ca-central-1b,94608000,Availability Zone,0,0.0,0.0,USD,5.323,Hourly
