ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
6bec5a8d-5017-4510-951f-ca7a13074e56,m2.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,972.0,0.0,USD,0.105,Hourly
c538b7ba-9cef-4515-8c4d-ad57de5bbbff,m2.xlarge,Linux/UNIX,default,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,972.0,0.0,USD,0.045,Hourly
a59e71d3-b3d4-4921-bd99-8ee4eb34361c,m2.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,1069.0,0.0,USD,0.05,Hourly
f7aa20d7-89ac-4860-bebb-c33e1cef0925,m2.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,1069.0,0.0,USD,0.116,Hourly
0558d369-94eb-4b24-bb51-0e01aca78b81,m2.xlarge,SUSE Linux,default,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,1324.0,0.0,USD,0.056,Hourly
dae4192b-dc4b-4fff-bb5b-02cc71da270f,m2.xlarge,SUSE Linux,dedicated,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,1456.0,0.0,USD,0.062,Hourly
c9c95bdb-63ea-4644-b366-16f4872f47fd,m2.xlarge,Linux/UNIX,default,standard,All Upfront,sa-east-1a,94608000,Availability Zone,0,2025.0,0.0,USD,0.0,Hourly
733080a6-e96e-46e1-a6c0-3004a2fbddb5,m2.xlarge,Linux/UNIX,dedicated,standard,All Upfront,sa-east-1a,94608000,Availability Zone,0,2227.0,0.0,USD,0.0,Hourly
ac73ac3e-238c-469e-83df-a560a88bcc32,m2.xlarge,SUSE Linux,default,standard,All Upfront,sa-east-1a,94608000,Availability Zone,0,2627.0,0.0,USD,0.0,Hourly
a0c46b03-5988-4505-bfd2-2891baf840b4,m2.xlarge,SUSE Linux,dedicated,standard,All Upfront,sa-east-1a,94608000,Availability Zone,0,2889.0,0.0,USD,0.0,Hourly
