ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
02e17e03-c67f-4240-8ced-2723449d8532,m5.12xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.925,Hourly
3335332b-e5c4-45ae-8537-e36efb1c5369,m5.12xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,7.668,Hourly
36e2a4f2-fa39-43e7-b22d-1603e3000aca,m5.12xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,20.114,Hourly
3a783a08-b42e-4730-a59d-1d03b3f23a93,m5.12xlarge,SUSE Linux,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.147,Hourly
5751e7a3-6a24-41cc-a86b-55b6122745a5,m5.12xlarge,Linux with SQL Server Web,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.719,Hourly
5798ebd6-3458-4c9b-b1bf-94ec67c1bec8,m5.12xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.038,Hourly
8564d485-345d-4272-a9fd-ed5cbdfdd887,m5.12xlarge,Linux/UNIX,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.114,Hourly
8b69d0aa-1838-4cdd-b148-90ad43f8286b,m5.12xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,7.874,Hourly
af2e9740-4ef2-4b7a-9e66-a7c90cea0b57,m5.12xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.244,Hourly
b55e84be-7bb4-4161-9e08-6a2db35e175e,m5.12xlarge,SUSE Linux,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.941,Hourly
d0cde9fc-5b6f-48ce-b4d6-f5fd323b934e,m5.12xlarge,Linux/UNIX,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.908,Hourly
e13b2de1-7dbc-4697-81ce-355d8014748f,m5.12xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,19.908,Hourly
25a85d88-cff2-491f-8449-e9fd46529f26,m5.12xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.676,Hourly
2db7b02d-e40e-4672-a093-ea8bab2a574d,m5.12xlarge,SUSE Linux,default,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.692,Hourly
31b4ab59-3ae2-4a08-8ef7-f1bde79d95f8,m5.12xlarge,Linux/UNIX,default,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.659,Hourly
49a31fda-b0ab-4a14-aeb1-eec26b67a094,m5.12xlarge,Linux with SQL Server Standard,default,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,7.419,Hourly
6f052638-0cf8-4e07-a316-d64fd45c9e98,m5.12xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,19.865,Hourly
80e45e69-218b-4cfa-89cf-fb6b052f1f4b,m5.12xlarge,Linux with SQL Server Web,default,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.47,Hourly
