ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
1c03b2f8-1aaa-44bb-b31d-5308210f5e03,r4.4xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,7.2241,Hourly
5d238e12-9cb1-4270-b004-d2d83a243cbd,r4.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.3541,Hourly
6f19b8c7-d229-499f-801e-a4d357d4eee2,r4.4xlarge,SUSE Linux,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.1458,Hourly
791fd8e7-b23e-45c4-9d58-1fbf2733bcf3,r4.4xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.2428,Hourly
79315c90-20d7-410c-9b04-d77635b4049b,r4.4xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,7.1128,Hourly
82cd14be-2dec-43d9-b58a-11e305129394,r4.4xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.0328,Hourly
886b625d-6320-4707-8fbe-72595ecaa22f,r4.4xlarge,Linux with SQL Server Web,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.3832,Hourly
894fd15c-c417-4c0e-997d-758adbfe8745,r4.4xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.1441,Hourly
9285d08a-7b46-42da-b3cb-50e3ffa729f5,r4.4xlarge,Linux/UNIX,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.1128,Hourly
a2830ebf-2807-4f81-8605-f08b00002ce2,r4.4xlarge,SUSE Linux,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.2571,Hourly
a9c6b3a6-1f84-4303-9419-c346e65ef9d3,r4.4xlarge,Linux/UNIX,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.2241,Hourly
f979c207-1bfe-4593-9dca-f017019f96cf,r4.4xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.4945,Hourly
39ae1c4d-59f9-4282-9353-341d73891b75,r4.4xlarge,Linux with SQL Server Web,default,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.2381,Hourly
3b3073db-22a5-438d-b4d2-d73d9c74f265,r4.4xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.9844,Hourly
41b75e6c-d747-46f5-9bb2-2edc07c3ea98,r4.4xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.3348,Hourly
557d0f9f-baff-4044-b207-63f233045d84,r4.4xlarge,SUSE Linux,dedicated,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.0974,Hourly
59eab3d4-4db4-4e6c-b48a-801813e0d94b,r4.4xlarge,Linux/UNIX,default,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.9677,Hourly
6105776c-ab4f-4b38-aad7-2ad569d407c4,r4.4xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.0977,Hourly
86b757b1-46e3-45dc-a362-5a0388a93b09,r4.4xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,7.0644,Hourly
a539585c-59eb-4cb8-aa27-56e42fc780d3,r4.4xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.1944,Hourly
