ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0adf001a-c6eb-47bc-9a8a-a975bfd0441b,c5.18xlarge,SUSE Linux,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.566,Hourly
0f94d7eb-97da-4942-963c-5a2e4097c7da,c5.18xlarge,Linux/UNIX,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.533,Hourly
1de22a65-aa09-4cd0-b52a-659560f5a74d,c5.18xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,11.173,Hourly
2a683d67-236e-4ff8-aa75-0357dfdf59c5,c5.18xlarge,Linux/UNIX,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.533,Hourly
2aaa896b-2932-48e2-aaa2-9a4e736f15ff,c5.18xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,11.173,Hourly
3cacfb91-91be-4702-9bf6-2634e1240cb2,c5.18xlarge,Linux with SQL Server Web,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.749,Hourly
b4006468-2f12-4600-8353-2a46f97defbf,c5.18xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.663,Hourly
c619b188-f358-4a2a-a7d7-690340421ece,c5.18xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,29.533,Hourly
ecce5bcf-3ccd-4e62-a4ea-f184fb5f7bce,c5.18xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.749,Hourly
ed3b8ce0-b91d-4ed2-8afb-b6b5821164a8,c5.18xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.663,Hourly
