ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
05910d39-c6ab-41dd-8242-d6d7fd81ca96,i3.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,14.544,Hourly
1167f358-9c36-4da4-b53b-ac07c2982d17,i3.8xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,6.384,Hourly
134f7709-22e7-49aa-9824-f8c0e67375e8,i3.8xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.339,Hourly
429087c0-fc5c-4b20-a33c-442b62157453,i3.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.831,Hourly
6d5ce891-6189-4b49-a5a2-90e5e7327846,i3.8xlarge,Linux/UNIX,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.544,Hourly
6f6b0928-b99f-4e1b-bdfe-edb609f96760,i3.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.798,Hourly
77ade4cf-4732-4b1b-91df-8583107e8c67,i3.8xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,6.638,Hourly
867e4e67-e146-4e87-9661-44875452c224,i3.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,14.798,Hourly
e252c9f8-989b-4d64-93de-0e323096f756,i3.8xlarge,Linux with SQL Server Web,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.084,Hourly
ea9d111e-c7c7-4f6c-999e-0cd2a4cdea23,i3.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.928,Hourly
f3bdebc0-d7b5-4455-9334-53b422c383c3,i3.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.674,Hourly
fcdfd514-da96-47a1-8d93-5bc18b69950c,i3.8xlarge,SUSE Linux,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.577,Hourly
