ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
1084b447-a7dd-4b9a-8826-b80ce22e28dc,m4.2xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.4849,Hourly
2161ee67-c3f5-4da6-95e9-663b4251b4c1,m4.2xlarge,Linux/UNIX,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.3497,Hourly
2e150cdc-4ba7-4cf7-9deb-8615cf5641bc,m4.2xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.3497,Hourly
46849f42-fae7-41c4-a9be-95f1ae0eee9f,m4.2xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.3179,Hourly
565618e3-1e37-4478-a8ff-d5a7e8bf5b3c,m4.2xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.3097,Hourly
5679c4e1-f25d-4723-b2aa-5dda7fa26499,m4.2xlarge,SUSE Linux,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.3509,Hourly
7f9d9cae-d9c9-4cdf-8d34-c1b50d2fd96b,m4.2xlarge,Linux with SQL Server Web,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.4531,Hourly
af813274-3f26-41bd-9339-1413edf47bb7,m4.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.4479,Hourly
c069ee28-ac20-4c75-a5d1-65b0017379ed,m4.2xlarge,Linux/UNIX,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.3179,Hourly
dbd86d52-df2b-419c-be46-b11a85fa102e,m4.2xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.2779,Hourly
df2e1352-32c2-4e15-97c9-f9097fe05e48,m4.2xlarge,SUSE Linux,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.3827,Hourly
e0f77780-ebf6-45aa-b8f6-e6b28b0d4081,m4.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.4797,Hourly
125f5adc-efd2-4a84-9fc7-e002e87bf4ff,m4.2xlarge,SUSE Linux,dedicated,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.3371,Hourly
2f33c44b-c73f-4374-9569-cd59186742c9,m4.2xlarge,Linux with SQL Server Web,default,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.4117,Hourly
4c34e855-ee9d-4c6b-a8c0-4f503403fd95,m4.2xlarge,Linux/UNIX,dedicated,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.3041,Hourly
560d9b26-6e0a-43b3-93c1-923a5da87f42,m4.2xlarge,SUSE Linux,default,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.3095,Hourly
61e45184-3435-4b87-97bb-853ad13e1d81,m4.2xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.4341,Hourly
62bc8eb9-e688-468c-a86e-17423315816b,m4.2xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.4065,Hourly
678652e4-7e62-4c3a-b491-ddc07cc0a525,m4.2xlarge,Linux with SQL Server Standard,default,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.2365,Hourly
7e9d7400-4b6c-45fb-92d8-3639ebb2eab5,m4.2xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.2641,Hourly
9988ea7a-038d-488f-b42c-d8c3fa6d5b01,m4.2xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.3041,Hourly
cf100c46-4b53-4916-b362-838fe644c34a,m4.2xlarge,Linux/UNIX,default,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.2765,Hourly
d635bdd9-2cb4-400a-ab88-7c3935e0e548,m4.2xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.4393,Hourly
fd37768a-ebbe-4802-8555-56b9d0aaa70a,m4.2xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.2765,Hourly
9fb3c90d-e9e4-4902-83e0-621bf2812b1c,m4.2xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,3364.0,0.0,USD,0.258,Hourly
b20d3360-84cd-48c3-bf31-14e4d5d8dab3,m4.2xlarge,Linux/UNIX,default,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,3364.0,0.0,USD,0.128,Hourly
19a018c1-7345-485c-a4d9-34ca06702c25,m4.2xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,3700.0,0.0,USD,0.2708,Hourly
3a3c9686-6381-4ec9-965f-fa722d4738a7,m4.2xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,3700.0,0.0,USD,0.1408,Hourly
91c40082-4a55-42e2-ac7a-7fe833e4a2d3,m4.2xlarge,SUSE Linux,default,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,3716.0,0.0,USD,0.141,Hourly
0c61fca7-16e6-46ef-a17f-7e3a57d2f01a,m4.2xlarge,Linux/UNIX,default,convertible,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,3868.0,0.0,USD,0.1472,Hourly
7b31e540-19e1-4901-9879-f608a17570b7,m4.2xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,3868.0,0.0,USD,0.2772,Hourly
0339e95d-5eb5-42a5-9175-849025851682,m4.2xlarge,SUSE Linux,dedicated,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,4052.0,0.0,USD,0.1538,Hourly
8cc2861a-8130-4bad-a1b7-d76d89266838,m4.2xlarge,SUSE Linux,default,convertible,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,4220.0,0.0,USD,0.1602,Hourly
2d6954ea-258d-417f-8e4c-89ae052c60f3,m4.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,4255.0,0.0,USD,0.2919,Hourly
c2ad2a8a-b69b-426e-8e94-03a56af76468,m4.2xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,4255.0,0.0,USD,0.1619,Hourly
a239120f-806c-412d-bcb2-3c8ed42f7f89,m4.2xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,4607.0,0.0,USD,0.1749,Hourly
74e2698f-db6e-4c4a-8eda-b481b63365f1,m4.2xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,5140.0,0.0,USD,0.1956,Hourly
a8697453-be43-4bbe-b348-f6fa75fd691b,m4.2xlarge,Linux with SQL Server Web,dedicated,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,5477.0,0.0,USD,0.2084,Hourly
