ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
71475dcc-a3f3-425d-81d3-7a66c6ecabe4,t2.large,Red Hat Enterprise Linux,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1344,Hourly
81db7346-a974-4d32-af52-2f9f61f4cac3,t2.large,Linux/UNIX,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0744,Hourly
98724f89-5931-4839-a314-2a95c102db8a,t2.large,Linux with SQL Server Web,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.142,Hourly
b5a95a68-3576-448f-b413-b4f196fdf654,t2.large,SUSE Linux,default,convertible,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1074,Hourly
0f9bdd8a-6de8-4a96-a128-61199ff94a1c,t2.large,Red Hat Enterprise Linux,default,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1247,Hourly
27b4626f-113e-4e7c-9f3e-97604284543a,t2.large,SUSE Linux,default,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0977,Hourly
32befc93-1a75-4763-9b7e-2ff599ad317b,t2.large,Linux/UNIX,default,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0647,Hourly
8c284a2b-0dcc-46b8-a204-3d12f6523e94,t2.large,Linux with SQL Server Web,default,standard,No Upfront,sa-east-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1323,Hourly
4fcf83f1-0904-4165-9fd4-2d6dd137d319,t2.large,Linux/UNIX,default,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,787.0,0.0,USD,0.0299,Hourly
c2a54a55-f4ea-4f44-85e3-477ad2143543,t2.large,Red Hat Enterprise Linux,default,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,787.0,0.0,USD,0.0899,Hourly
5693bb50-93c2-4828-839f-61cb4538384c,t2.large,Red Hat Enterprise Linux,default,convertible,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,905.0,0.0,USD,0.0944,Hourly
bf496796-5453-4f5b-a49b-175bf43d838d,t2.large,Linux/UNIX,default,convertible,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,905.0,0.0,USD,0.0344,Hourly
57e5bf34-e76b-47ee-888f-52b4d680f25a,t2.large,SUSE Linux,default,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,1139.0,0.0,USD,0.0429,Hourly
c8169db9-1863-417e-8a97-32a414241bce,t2.large,SUSE Linux,default,convertible,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,1257.0,0.0,USD,0.0474,Hourly
c9b5b703-dd6f-4233-b0ef-04f06f6d4618,t2.large,Linux/UNIX,default,standard,All Upfront,sa-east-1a,94608000,Availability Zone,0,1480.0,0.0,USD,0.0,Hourly
142c13ee-8a67-4732-bb08-9218cf5d17aa,t2.large,Linux with SQL Server Web,default,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,1675.0,0.0,USD,0.0637,Hourly
