ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
a3e86c93-ab80-4398-be84-39b65b5444c2,m2.4xlarge,Linux/UNIX,default,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,3889.0,0.0,USD,0.181,Hourly
fcdce605-5263-4364-a73f-1665e37ce80b,m2.4xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,3889.0,0.0,USD,0.311,Hourly
d8f590a0-ddcc-4dd4-a98f-a72565a241c9,m2.4xlarge,SUSE Linux,default,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,4241.0,0.0,USD,0.192,Hourly
acb24545-7cda-43d1-a164-51dc73d6ea6a,m2.4xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,4278.0,0.0,USD,0.342,Hourly
db4d1f2d-c489-410c-a422-ae37405c2154,m2.4xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,4278.0,0.0,USD,0.199,Hourly
4e226f03-7515-49c3-b375-8e7d4f9c1a2d,m2.4xlarge,SUSE Linux,dedicated,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,4665.0,0.0,USD,0.211,Hourly
a1b3876f-2d63-4a61-bc51-804e82c0197c,m2.4xlarge,Linux/UNIX,default,standard,All Upfront,sa-east-1a,94608000,Availability Zone,0,8126.0,0.0,USD,0.0,Hourly
51fb42d7-21e0-4ffc-8e12-274d5535dad5,m2.4xlarge,SUSE Linux,default,standard,All Upfront,sa-east-1a,94608000,Availability Zone,0,8729.0,0.0,USD,0.0,Hourly
71e82666-9685-40af-9bbe-1bd3184f3025,m2.4xlarge,Linux/UNIX,dedicated,standard,All Upfront,sa-east-1a,94608000,Availability Zone,0,8938.0,0.0,USD,0.0,Hourly
92bc9ab1-4bfc-4480-b0cf-8ccfeabc576c,m2.4xlarge,SUSE Linux,dedicated,standard,All Upfront,sa-east-1a,94608000,Availability Zone,0,9601.0,0.0,USD,0.0,Hourly
3fdd82ed-423e-4977-9fec-b2af1140cf2f,m2.4xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,sa-east-1a,94608000,Availability Zone,0,11338.0,0.0,USD,0.0,Hourly
1fb84f1a-1c39-4009-a45d-cefbb4766325,m2.4xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,sa-east-1a,94608000,Availability Zone,0,12471.0,0.0,USD,0.0,Hourly
431bb814-e29a-472d-93b7-7e17920eebf1,m2.4xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,sa-east-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.71,Hourly
4c18a5d5-883a-4683-b03b-86538b9a89db,m2.4xlarge,SUSE Linux,dedicated,standard,No Upfront,sa-east-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.607,Hourly
4fe9c1b7-5cca-4180-8962-953e126fd54f,m2.4xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,sa-east-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.646,Hourly
87f1ac5f-d818-4b78-8992-26ec69448d8a,m2.4xlarge,SUSE Linux,default,standard,No Upfront,sa-east-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.552,Hourly
887d71e1-8172-4d64-9508-a5fc3806337b,m2.4xlarge,Linux/UNIX,dedicated,standard,No Upfront,sa-east-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.567,Hourly
f7c249bc-66ae-42be-9f01-5da2666d46d3,m2.4xlarge,Linux/UNIX,default,standard,No Upfront,sa-east-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.516,Hourly
da68a68f-21f8-47b7-9685-4f2d54251244,m2.4xlarge,Linux/UNIX,default,standard,Partial Upfront,sa-east-1a,31536000,Availability Zone,0,2333.0,0.0,USD,0.178,Hourly
fd8fadf5-a6e3-4513-b450-effb3fbfb843,m2.4xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,sa-east-1a,31536000,Availability Zone,0,2333.0,0.0,USD,0.308,Hourly
cbf4899a-929d-4fc3-9e00-7c4457d59fd6,m2.4xlarge,SUSE Linux,default,standard,Partial Upfront,sa-east-1a,31536000,Availability Zone,0,2509.0,0.0,USD,0.189,Hourly
2fce3efa-a273-4e4e-9647-3a41286b7729,m2.4xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,sa-east-1a,31536000,Availability Zone,0,2566.0,0.0,USD,0.196,Hourly
a49eadea-6452-46c2-adee-395cc2c46dd8,m2.4xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,sa-east-1a,31536000,Availability Zone,0,2566.0,0.0,USD,0.339,Hourly
d39f7566-775c-4848-8652-67807aedaa0c,m2.4xlarge,SUSE Linux,dedicated,standard,Partial Upfront,sa-east-1a,31536000,Availability Zone,0,2760.0,0.0,USD,0.208,Hourly
4ebc92e1-bdd1-4a8e-ad29-c0fce18b9c2c,m2.4xlarge,Linux/UNIX,default,standard,All Upfront,sa-east-1a,31536000,Availability Zone,0,3814.0,0.0,USD,0.0,Hourly
92a9af08-b677-4a31-8db0-522c7d77bdce,m2.4xlarge,SUSE Linux,default,standard,All Upfront,sa-east-1a,31536000,Availability Zone,0,4081.0,0.0,USD,0.0,Hourly
f0a2a3d2-9090-4eb6-8384-d622adbbba2d,m2.4xlarge,Linux/UNIX,dedicated,standard,All Upfront,sa-east-1a,31536000,Availability Zone,0,4195.0,0.0,USD,0.0,Hourly
c9877962-6dd5-47c9-a63f-e391f09f2e76,m2.4xlarge,SUSE Linux,dedicated,standard,All Upfront,sa-east-1a,31536000,Availability Zone,0,4489.0,0.0,USD,0.0,Hourly
82a08453-bdfb-442a-b34c-c3f53eac4f08,m2.4xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,sa-east-1a,31536000,Availability Zone,0,4930.0,0.0,USD,0.0,Hourly
1c929bfd-28a1-4c63-96e3-55949e46f742,m2.4xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,sa-east-1a,31536000,Availability Zone,0,5423.0,0.0,USD,0.0,Hourly
1a135894-9c54-4880-8782-a42cbf7e82c5,m2.4xlarge,Windows,default,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,10789.0,0.0,USD,0.578,Hourly
667a7ed0-b576-406d-b1b3-99474e7a9547,m2.4xlarge,Windows,dedicated,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,11868.0,0.0,USD,0.636,Hourly
5b58d510-6d70-49c9-a366-56a2f3077f87,m2.4xlarge,Windows with SQL Server Web,default,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,12825.0,0.0,USD,0.671,Hourly
094bc54f-822b-43a1-9b2f-d0c16034cc7c,m2.4xlarge,Windows with SQL Server Web,dedicated,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,14108.0,0.0,USD,0.738,Hourly
3e20cb6c-9dbe-4cfd-b7e9-9f29e4e83151,m2.4xlarge,Windows with SQL Server Standard,default,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,18549.0,0.0,USD,1.058,Hourly
0f9e4f9c-6f78-4a1a-831f-080a781ab3d3,m2.4xlarge,Windows with SQL Server Standard,dedicated,standard,Partial Upfront,sa-east-1a,94608000,Availability Zone,0,20404.0,0.0,USD,1.164,Hourly
