ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
2fa889c1-60ce-4f82-b10d-d04d310903e2,m4.10xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.4714,Hourly
3f6cdb86-b082-48bf-8e7d-967d980cdd4d,m4.10xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.3414,Hourly
474da533-4fb5-4bca-a25e-5255eb3d5622,m4.10xlarge,SUSE Linux,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.3744,Hourly
834c05f1-b1fa-4469-8a18-b23eb945d6b2,m4.10xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.0174,Hourly
ba011c24-76f4-4a77-b0c7-a7fc787a26ce,m4.10xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.4714,Hourly
bc13cf4a-f567-4409-892c-026148e20c4c,m4.10xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,6.1414,Hourly
ccbbb9d8-f670-40c5-86f0-8947dedd569d,m4.10xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.3414,Hourly
d7fd6ec8-4ae7-4981-9eeb-3c5cb9d68815,m4.10xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,16.3414,Hourly
d8f75da3-5e83-4b7a-aaba-1b61b1cd9680,m4.10xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.3744,Hourly
e6f2f988-7357-4295-92cf-ad05e26a2178,m4.10xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,6.1414,Hourly
ee527894-28c8-4452-adfa-b40632e9142e,m4.10xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.0174,Hourly
fd870db2-1b33-4cee-9c8c-51c5affdbf3a,m4.10xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,16.3414,Hourly
04ecd25d-cc1f-4bcf-92e8-f480b6701a0c,m4.10xlarge,SUSE Linux,dedicated,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.1994,Hourly
22c098ff-a114-4d9b-ae2d-ada9a347a5b8,m4.10xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,5.9664,Hourly
38086f31-40f0-4291-9fd3-364f9adf7bf0,m4.10xlarge,Linux/UNIX,default,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.1664,Hourly
7b72c998-abfa-4aab-8376-19401c281a68,m4.10xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,5.9664,Hourly
b13487b5-9f51-48d2-99e1-ed18392cdf2e,m4.10xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.1664,Hourly
b1438c80-0239-47fa-84f2-57e1cc8c1e26,m4.10xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.8424,Hourly
c21fb191-fd2d-4c8f-808b-6920928fd0ed,m4.10xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.8424,Hourly
c7c14c9e-e6bd-47ad-bd28-be99a6c86816,m4.10xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.2964,Hourly
cd5aba8f-0232-4794-ac2a-aa5b9599f1e4,m4.10xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.2964,Hourly
