ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
23218910-914e-4045-8180-6595c3296f3c,m1.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1501.0,0.0,USD,0.162,Hourly
6ea6dd6d-1104-42f9-9eeb-9907c82ef380,m1.xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1501.0,0.0,USD,0.102,Hourly
89f551ec-75c4-4e84-800a-9a25109bb35f,m1.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1651.0,0.0,USD,0.178,Hourly
91249483-2186-46af-8524-1110501955a4,m1.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1651.0,0.0,USD,0.112,Hourly
e6f69b36-6f21-4480-8105-b7e61574bbf2,m1.xlarge,SUSE Linux,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1853.0,0.0,USD,0.113,Hourly
a7c7abc9-1bbc-4743-b96f-e4f55314673e,m1.xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,2038.0,0.0,USD,0.124,Hourly
d95681b2-4bad-4674-a3d8-d1e28652eb74,m1.xlarge,Linux/UNIX,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,3930.0,0.0,USD,0.0,Hourly
73c01d19-1b70-4a9b-ac12-3597643c443e,m1.xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,4323.0,0.0,USD,0.0,Hourly
c57395c0-6044-4869-8cd3-61b3c516d5cc,m1.xlarge,SUSE Linux,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,4533.0,0.0,USD,0.0,Hourly
bbcdb983-560f-4ebb-a8a7-5a967f96caa2,m1.xlarge,SUSE Linux,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,4986.0,0.0,USD,0.0,Hourly
7d5e7012-2056-425a-b8a1-039963240683,m1.xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,5412.0,0.0,USD,0.0,Hourly
f954d4d6-0cf2-4cfd-939c-f089019d639e,m1.xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,5953.0,0.0,USD,0.0,Hourly
0b47a87c-c176-46c3-bc52-c6665a230f99,m1.xlarge,SUSE Linux,dedicated,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.338,Hourly
3f410289-a6ae-43fb-b2c0-21fad4f6e495,m1.xlarge,SUSE Linux,default,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.308,Hourly
8ea2af57-f7ab-4949-a0d0-25d73f8c1174,m1.xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.332,Hourly
9ee55ca8-cae9-4943-aeac-23bea94b1601,m1.xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.365,Hourly
c6b7ca95-799a-480d-b04b-eb2a2bd2fda1,m1.xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.299,Hourly
ce5c4961-fa67-45db-b8fa-911f46a9062b,m1.xlarge,Linux/UNIX,default,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.272,Hourly
3cadabf5-3a19-4089-8ac8-b3b9c824b868,m1.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,987.0,0.0,USD,0.187,Hourly
e5964eaa-1c56-4c40-9f88-2e9d4a4c6e16,m1.xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,987.0,0.0,USD,0.127,Hourly
0c03df52-9f4e-4a7d-968b-fd3f5d015e09,m1.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,1086.0,0.0,USD,0.14,Hourly
863cf89d-5bfb-4b73-8f78-2c463e7ce2e5,m1.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,1086.0,0.0,USD,0.206,Hourly
321228fb-b925-45e6-9913-e6ed586c3e1a,m1.xlarge,SUSE Linux,default,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,1163.0,0.0,USD,0.138,Hourly
405cb1c5-f579-4045-b751-4aecf81caa0e,m1.xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,1279.0,0.0,USD,0.152,Hourly
0eedbd5f-c287-4d91-8917-07551b030d25,m1.xlarge,Linux/UNIX,default,standard,All Upfront,us-west-1a,31536000,Availability Zone,0,2057.0,0.0,USD,0.0,Hourly
92e61ee4-0518-4154-a85d-e27fa9bee873,m1.xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-west-1a,31536000,Availability Zone,0,2262.0,0.0,USD,0.0,Hourly
9d32dcdf-3f54-432f-a657-bfb07b32200e,m1.xlarge,SUSE Linux,default,standard,All Upfront,us-west-1a,31536000,Availability Zone,0,2324.0,0.0,USD,0.0,Hourly
ed705110-7020-4721-b825-715c51ee0895,m1.xlarge,SUSE Linux,dedicated,standard,All Upfront,us-west-1a,31536000,Availability Zone,0,2556.0,0.0,USD,0.0,Hourly
619c1213-af7c-4044-b6e3-96ea16369eb2,m1.xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-1a,31536000,Availability Zone,0,2572.0,0.0,USD,0.0,Hourly
e8f7e623-6696-4dd4-9847-98ba4f927365,m1.xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-west-1a,31536000,Availability Zone,0,2829.0,0.0,USD,0.0,Hourly
99d4a568-760c-4b3f-9d28-58e416bf005b,m1.xlarge,Windows,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,2089.0,0.0,USD,0.274,Hourly
58d44c6b-4674-4b13-bda6-ea3dae9acefa,m1.xlarge,Windows,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,2298.0,0.0,USD,0.301,Hourly
5af5aad3-e233-4493-ab41-324eea571e31,m1.xlarge,Windows with SQL Server Web,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,4323.0,0.0,USD,0.247,Hourly
80f051f9-fe59-410b-97aa-02ab8805fa3b,m1.xlarge,Windows with SQL Server Web,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,4755.0,0.0,USD,0.272,Hourly
6d50ddb5-97db-42a1-9e09-25e3b481a85b,m1.xlarge,Windows with SQL Server Standard,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,7562.0,0.0,USD,0.432,Hourly
8aab856c-9532-4826-98ed-05ebc6dceb99,m1.xlarge,Windows with SQL Server Standard,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,8318.0,0.0,USD,0.475,Hourly
1bb10c4f-296a-4c0d-a593-32f399b287af,m1.xlarge,Windows,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,8732.0,0.0,USD,0.0,Hourly
26f621ab-7644-4051-8389-96d0479d2947,m1.xlarge,Windows,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,9605.0,0.0,USD,0.0,Hourly
c6212c6f-085b-4d9c-af7e-fc0df0e9dfa7,m1.xlarge,Windows with SQL Server Web,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,10165.0,0.0,USD,0.0,Hourly
c6ac60ff-4838-4e28-9b97-598a694753d9,m1.xlarge,Windows with SQL Server Web,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,11181.0,0.0,USD,0.0,Hourly
cd38eb71-cf1c-41f9-b55e-a7816f1b5156,m1.xlarge,Windows with SQL Server Standard,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,17780.0,0.0,USD,0.0,Hourly
143d32bf-a649-4dd9-bd73-71e01e87f98f,m1.xlarge,Windows with SQL Server Standard,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,19558.0,0.0,USD,0.0,Hourly
008a13de-b6eb-4156-bdde-1883206b183d,m1.xlarge,Windows with SQL Server Standard,dedicated,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,1.081,Hourly
021a1c0b-8a00-47c2-92e4-d433a425df05,m1.xlarge,Windows with SQL Server Web,default,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.622,Hourly
07d668f0-549d-4120-b355-8e24edd94b7f,m1.xlarge,Windows,default,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.529,Hourly
289c07d6-0d08-4593-a300-c376db7dd655,m1.xlarge,Windows,dedicated,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.581,Hourly
d5260f79-4e0f-428e-8312-3db8679a7edb,m1.xlarge,Windows with SQL Server Standard,default,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.983,Hourly
f14726ec-2515-4a73-bf41-0b56dca47194,m1.xlarge,Windows with SQL Server Web,dedicated,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.684,Hourly
0c9c0286-0a1f-4bdb-ae22-457d1a993dd5,m1.xlarge,Windows,default,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,1323.0,0.0,USD,0.301,Hourly
6beebc81-ab6d-411b-98a5-403d157bb148,m1.xlarge,Windows,dedicated,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,1455.0,0.0,USD,0.331,Hourly
b2f08529-da25-4d51-bf67-3702ec5f5b6c,m1.xlarge,Windows with SQL Server Web,default,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,1862.0,0.0,USD,0.319,Hourly
e4c9587b-7f73-4af3-9a30-b236840b6b68,m1.xlarge,Windows with SQL Server Web,dedicated,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,2048.0,0.0,USD,0.351,Hourly
3e82b431-ffbe-42ec-a28e-829ca8c4af3c,m1.xlarge,Windows with SQL Server Standard,default,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,2945.0,0.0,USD,0.504,Hourly
f544a48a-9d1d-479d-94b8-846542f84067,m1.xlarge,Windows with SQL Server Standard,dedicated,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,3240.0,0.0,USD,0.554,Hourly
ff4380ed-f8bc-43ed-8f61-ddee9c9ba0c1,m1.xlarge,Windows,default,standard,All Upfront,us-west-1a,31536000,Availability Zone,0,3881.0,0.0,USD,0.0,Hourly
6c6ce46d-b30a-41d2-bbb6-73ad9e037883,m1.xlarge,Windows,dedicated,standard,All Upfront,us-west-1a,31536000,Availability Zone,0,4269.0,0.0,USD,0.0,Hourly
ce15855e-a705-4613-8945-7a4a07a3a2c6,m1.xlarge,Windows with SQL Server Web,default,standard,All Upfront,us-west-1a,31536000,Availability Zone,0,4563.0,0.0,USD,0.0,Hourly
9466fb39-9268-4a1d-a1d0-0c4a54a5f458,m1.xlarge,Windows with SQL Server Web,dedicated,standard,All Upfront,us-west-1a,31536000,Availability Zone,0,5019.0,0.0,USD,0.0,Hourly
51825654-44a9-4f12-9a8d-41420209c0a2,m1.xlarge,Windows with SQL Server Standard,default,standard,All Upfront,us-west-1a,31536000,Availability Zone,0,7213.0,0.0,USD,0.0,Hourly
100c9b27-994d-4058-84f5-1a410b4f6a7e,m1.xlarge,Windows with SQL Server Standard,dedicated,standard,All Upfront,us-west-1a,31536000,Availability Zone,0,7934.0,0.0,USD,0.0,Hourly
d1f22413-1a7f-448e-ae2c-9a9abeb2aa1d,m1.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-1b,94608000,Availability Zone,0,1501.0,0.0,USD,0.162,Hourly
f756edd8-988f-410c-ba95-1ad0b9227503,m1.xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-1b,94608000,Availability Zone,0,1501.0,0.0,USD,0.102,Hourly
12628cfc-1821-4fe4-9089-013999cf6fe2,m1.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-1b,94608000,Availability Zone,0,1651.0,0.0,USD,0.178,Hourly
8135cb81-f7d9-4f1f-9b36-c19047b723b5,m1.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-1b,94608000,Availability Zone,0,1651.0,0.0,USD,0.112,Hourly
c1e0e7dc-ae3d-4d9e-a706-872d339b619d,m1.xlarge,SUSE Linux,default,standard,Partial Upfront,us-west-1b,94608000,Availability Zone,0,1853.0,0.0,USD,0.113,Hourly
02fcba7d-9291-4b64-a769-748f6e595e64,m1.xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-west-1b,94608000,Availability Zone,0,2038.0,0.0,USD,0.124,Hourly
aaac6aae-5633-42be-9486-4891f1cf8b56,m1.xlarge,Linux/UNIX,default,standard,All Upfront,us-west-1b,94608000,Availability Zone,0,3930.0,0.0,USD,0.0,Hourly
25b1b879-c8ca-437f-be4f-f0e006a68022,m1.xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-west-1b,94608000,Availability Zone,0,4323.0,0.0,USD,0.0,Hourly
