ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
073fcb40-a8e2-456a-90b6-d80a65700709,m5.24xlarge,SUSE Linux,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.179,Hourly
4491baf8-2627-418a-88a3-dcbe701382b9,m5.24xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,39.146,Hourly
534aae32-ef6f-498e-9c66-498b02e8a384,m5.24xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,4.768,Hourly
6fb5f3a8-e34a-44e4-b069-d307ea1439e1,m5.24xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,4.768,Hourly
74486589-3779-4e99-b2d9-e97b277079d1,m5.24xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.276,Hourly
8c40af33-c420-4a6f-af47-efad94ddf09f,m5.24xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,14.666,Hourly
a8fa8f7c-b513-4de0-8f6f-9c964fb6a7bb,m5.24xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.276,Hourly
c2e0bf20-a772-431c-9918-cdf6e2376899,m5.24xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.179,Hourly
c61d12d5-4aef-416f-8beb-fa86205caf17,m5.24xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.146,Hourly
d47f96aa-1846-49b0-8fb6-6a24caf3855d,m5.24xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.146,Hourly
