ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
7ea381b4-118f-4d8d-a63c-c8628c1e2e5b,m1.large,Linux/UNIX,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,750.0,0.0,USD,0.051,Hourly
cd3f7af5-c311-4e8e-84e8-e3d0cab9364b,m1.large,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,750.0,0.0,USD,0.111,Hourly
0b569dd2-db64-43f4-8b0c-b4197fca646a,m1.large,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,825.0,0.0,USD,0.122,Hourly
e36e2810-4c2e-40a6-95ba-32022954373b,m1.large,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,825.0,0.0,USD,0.056,Hourly
45ba8466-de12-4bd0-9dd8-8538d73cb036,m1.large,SUSE Linux,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1102.0,0.0,USD,0.062,Hourly
14c3c66a-1365-4ec0-b958-d2ab874bcbbc,m1.large,SUSE Linux,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1212.0,0.0,USD,0.068,Hourly
68c36e85-0509-48e3-8674-ffa7905e75f0,m1.large,Linux/UNIX,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,1964.0,0.0,USD,0.0,Hourly
fc673f0d-a2ba-4263-a056-5d4998e8919d,m1.large,Linux/UNIX,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,2160.0,0.0,USD,0.0,Hourly
577a1b1a-3293-4a3d-b405-ab82f397c373,m1.large,SUSE Linux,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,2567.0,0.0,USD,0.0,Hourly
2a345735-9410-4ad1-b0fa-1e076fbf0ab8,m1.large,SUSE Linux,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,2823.0,0.0,USD,0.0,Hourly
485f279d-b52a-4f6d-9cd3-93bc4fce4e6d,m1.large,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,3447.0,0.0,USD,0.0,Hourly
9b8b7922-d29c-422a-816b-9038189e81e9,m1.large,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,3791.0,0.0,USD,0.0,Hourly
3a8fbf77-2e05-49c9-8858-1f71958cdeba,m1.large,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.215,Hourly
494d143d-2de6-43db-b1a5-11f60c8687c7,m1.large,SUSE Linux,dedicated,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.189,Hourly
5f770870-f9a3-404e-9fc0-ce168937728c,m1.large,Linux/UNIX,dedicated,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.149,Hourly
6838143e-9915-4a64-9be2-ed8f4aea1cb6,m1.large,Linux/UNIX,default,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.136,Hourly
8799f4b5-6ab3-4062-ace5-29d815b3d208,m1.large,SUSE Linux,default,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.172,Hourly
e0871ba9-ff6b-4995-b953-ab223dcf1520,m1.large,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.196,Hourly
0033cc9c-5546-4816-8f89-baa4488b281b,m1.large,Linux/UNIX,default,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,493.0,0.0,USD,0.064,Hourly
00bacdd6-40ad-4316-89c3-f91048f0feaa,m1.large,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,493.0,0.0,USD,0.124,Hourly
1599c374-c671-4d7e-85aa-ee2e0153cfae,m1.large,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,542.0,0.0,USD,0.136,Hourly
279095e5-5091-45be-af92-e41079138f75,m1.large,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,542.0,0.0,USD,0.07,Hourly
