ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
19043a11-ade5-460b-b0e7-127278db1b04,d2.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,16.766,Hourly
33ade3c2-3174-447e-880f-308275884a1d,d2.8xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.538,Hourly
40434157-3ad8-421d-8e83-5a467aa41b83,d2.8xlarge,SUSE Linux,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.571,Hourly
46bfa82b-3e60-42eb-818b-e9253dbc2436,d2.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.571,Hourly
5857c916-9736-4a84-9d47-75bac0696926,d2.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,16.766,Hourly
8edbd5ec-2e61-4928-9a3b-e3e714d7be2e,d2.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.668,Hourly
b3c144f9-4e07-49d9-adbc-9d1713c87e83,d2.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.538,Hourly
b45cb8ea-835b-488b-9af1-8190a82eb57b,d2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.668,Hourly
13523872-d91a-4a87-9d41-62005d374f7b,d2.8xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,28251.0,0.0,USD,1.075,Hourly
e1e19dae-908d-4b6a-9aa4-60b9d4f7ff7d,d2.8xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,28251.0,0.0,USD,1.075,Hourly
ee3fafc7-5542-49ba-9745-89619820b8ca,d2.8xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,28251.0,0.0,USD,1.205,Hourly
f874604b-5c13-4ed5-bba7-e591bb3573d2,d2.8xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,28251.0,0.0,USD,1.205,Hourly
4e26ad64-cb69-4875-a1a7-54dbb0a49faa,d2.8xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,28603.0,0.0,USD,1.088,Hourly
f439d07e-4164-4119-aa51-b20413a5320e,d2.8xlarge,SUSE Linux,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,28603.0,0.0,USD,1.088,Hourly
24d6ef44-7511-4b9b-81f1-432ddf9ad9fa,d2.8xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,39736.0,0.0,USD,1.642,Hourly
64ddd525-8445-4f69-b371-46feed5d3203,d2.8xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,39736.0,0.0,USD,1.512,Hourly
9ff718a5-ea38-475c-8e99-caa9387d2cff,d2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,39736.0,0.0,USD,1.642,Hourly
f3c43997-3b6c-4a5e-9c7c-1e234afa4e54,d2.8xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,39736.0,0.0,USD,1.512,Hourly
76420b1c-f2df-4cf7-b328-b8b6d7feb025,d2.8xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,40088.0,0.0,USD,1.525,Hourly
ecfe5fe3-de02-443e-9219-f3f07a302bf8,d2.8xlarge,SUSE Linux,default,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,40088.0,0.0,USD,1.525,Hourly
274c89ec-e304-4ba4-805a-1d9cc0823b2c,d2.8xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,53112.0,0.0,USD,0.0,Hourly
fb968a71-02b9-4955-bbfa-63c030a90706,d2.8xlarge,Linux/UNIX,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,53112.0,0.0,USD,0.0,Hourly
228f0ba6-297a-4d0f-a029-5e89f1f7860f,d2.8xlarge,SUSE Linux,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,53806.0,0.0,USD,0.0,Hourly
3500c652-99ee-4bae-9c32-0aa5022f52c1,d2.8xlarge,SUSE Linux,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,53806.0,0.0,USD,0.0,Hourly
257d2283-02bf-408d-bf90-50b8c27edfcc,d2.8xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,56528.0,0.0,USD,0.0,Hourly
4f68a760-1757-44c6-8edc-c75faf0ce2ed,d2.8xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,56528.0,0.0,USD,0.0,Hourly
c48aec11-59ff-435d-a17b-87591b868587,d2.8xlarge,Linux/UNIX,default,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,77882.0,0.0,USD,0.0,Hourly
e0c9cb4a-a5f2-4867-8d99-e372cd894656,d2.8xlarge,Linux/UNIX,dedicated,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,77882.0,0.0,USD,0.0,Hourly
1e34383b-baf3-41ed-a23a-4333d541679c,d2.8xlarge,SUSE Linux,default,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,78576.0,0.0,USD,0.0,Hourly
d988af82-8c42-41a5-ba67-e4593c57a304,d2.8xlarge,SUSE Linux,dedicated,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,78576.0,0.0,USD,0.0,Hourly
53f5dcb9-6cbe-4534-94c3-2f7c732931ae,d2.8xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,81299.0,0.0,USD,0.0,Hourly
a56d68a5-51ab-4277-aa25-1e62bbc3a5b3,d2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,81299.0,0.0,USD,0.0,Hourly
45a26916-b653-4174-a7f0-4421f606ea6c,d2.8xlarge,Linux with SQL Server Enterprise,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,205632.0,0.0,USD,7.825,Hourly
8be4ff5c-74bc-4b13-8127-643093b438f5,d2.8xlarge,Linux with SQL Server Enterprise,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,205632.0,0.0,USD,7.825,Hourly
5f525457-f66f-48d3-8603-c164e8f891b0,d2.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,217125.0,0.0,USD,8.262,Hourly
e80d7718-6e1f-43f3-be9d-a3b200db86a1,d2.8xlarge,Linux with SQL Server Enterprise,default,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,217125.0,0.0,USD,8.262,Hourly
0b674ce3-5037-4848-a0c3-18ddaf651845,d2.8xlarge,Linux with SQL Server Enterprise,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,407875.0,0.0,USD,0.0,Hourly
4d4dbb79-0ba4-4dd1-946b-8be4f0d77c6e,d2.8xlarge,Linux with SQL Server Enterprise,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,407875.0,0.0,USD,0.0,Hourly
21eec874-23ff-42f0-9b41-9583aa2bc76c,d2.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,432661.0,0.0,USD,0.0,Hourly
c6231178-7c19-45b7-aefd-fe7724a91835,d2.8xlarge,Linux with SQL Server Enterprise,default,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,432661.0,0.0,USD,0.0,Hourly
015e89d7-c262-4953-9d77-eefe262d918b,d2.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,4.107,Hourly
2f089e33-71d3-4547-b453-8c7ae2f6e762,d2.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,17.574,Hourly
5c2c604a-7572-41f4-ac38-954b3d70bc08,d2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,4.204,Hourly
8fa00eb2-256e-4976-b065-c11f797625c7,d2.8xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,4.074,Hourly
95ec6321-ef29-4861-ae10-85df95081b8a,d2.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,4.204,Hourly
9e6f70c7-d006-42a6-a0f7-ede772edba57,d2.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,4.074,Hourly
bb19d3b7-3eab-49a2-9285-5f40dfe6819a,d2.8xlarge,SUSE Linux,default,convertible,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,4.107,Hourly
f31e16fd-bb8f-4502-a17e-ee170f22bf7e,d2.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,17.574,Hourly
08bd745f-7557-4ea1-b419-08c50e72e703,d2.8xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,17.043,Hourly
15b5d117-1174-45a0-a2f0-52ff60d4f49c,d2.8xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,4.061,Hourly
1616945d-7adb-4a00-af25-3f6a27aced0d,d2.8xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,17.043,Hourly
35377e06-e4b4-4ff6-aae9-cb27c8f12dc8,d2.8xlarge,Linux/UNIX,default,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,3.931,Hourly
5183db05-38db-43c2-99ba-95f1d739bd61,d2.8xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,4.061,Hourly
9c9151b7-f953-4abb-bf1c-65d530c87d95,d2.8xlarge,SUSE Linux,default,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,3.964,Hourly
e0e9bbcc-f784-4605-b170-85fcd5948a9d,d2.8xlarge,SUSE Linux,dedicated,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,3.964,Hourly
f8bfaf9d-3cbb-416f-bb13-715058cf8d94,d2.8xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,3.931,Hourly
1bdf6ea4-782c-4c79-ad2b-ee7456e325f4,d2.8xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,14717.0,0.0,USD,1.68,Hourly
c6217bcb-45c1-4e9f-8d81-c8bb1220f233,d2.8xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,14717.0,0.0,USD,1.81,Hourly
debd625e-170d-4cec-beef-c3c45cda69c1,d2.8xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,14717.0,0.0,USD,1.81,Hourly
e4ea0b16-f1fa-4d79-8e23-9d1e9ab4efc3,d2.8xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,14717.0,0.0,USD,1.68,Hourly
348092d3-c23a-4f61-865a-26e521eb7c23,d2.8xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,14893.0,0.0,USD,1.693,Hourly
cee6d9af-5de7-4544-89e5-ff911f0bb4a8,d2.8xlarge,SUSE Linux,default,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,14893.0,0.0,USD,1.693,Hourly
375fb65f-e56c-4145-af92-2b11119caec3,d2.8xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-west-1a,31536000,Availability Zone,0,16994.0,0.0,USD,1.94,Hourly
3a245777-334b-4afa-a208-ea9a485f2358,d2.8xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-west-1a,31536000,Availability Zone,0,16994.0,0.0,USD,1.94,Hourly
8a9d6d76-0eb9-4c84-a0d0-7f5257af4f2d,d2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-west-1a,31536000,Availability Zone,0,16994.0,0.0,USD,2.07,Hourly
964b42d9-71eb-4181-80d6-2bcfb3884171,d2.8xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-west-1a,31536000,Availability Zone,0,16994.0,0.0,USD,2.07,Hourly
232bb08b-7cd6-44f2-bef5-a18d4923c700,d2.8xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,us-west-1a,31536000,Availability Zone,0,17170.0,0.0,USD,1.953,Hourly
5f4f6996-1511-460f-997b-1df1c33751b5,d2.8xlarge,SUSE Linux,default,convertible,Partial Upfront,us-west-1a,31536000,Availability Zone,0,17170.0,0.0,USD,1.953,Hourly
3a14b5a2-7079-476c-9e63-58f96519e4b3,d2.8xlarge,Linux/UNIX,default,standard,All Upfront,us-west-1a,31536000,Availability Zone,0,28845.0,0.0,USD,0.0,Hourly
9f390056-8c84-484e-a6eb-28dc17c56dd9,d2.8xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-west-1a,31536000,Availability Zone,0,28845.0,0.0,USD,0.0,Hourly
01bbbc61-c765-4b03-9b1b-36f24ed7f642,d2.8xlarge,SUSE Linux,default,standard,All Upfront,us-west-1a,31536000,Availability Zone,0,29135.0,0.0,USD,0.0,Hourly
2c75e86a-6d64-4a9f-84a6-426500af07c6,d2.8xlarge,SUSE Linux,dedicated,standard,All Upfront,us-west-1a,31536000,Availability Zone,0,29135.0,0.0,USD,0.0,Hourly
811013f0-8661-46ed-bf75-6ee4eac50d12,d2.8xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-1a,31536000,Availability Zone,0,29984.0,0.0,USD,0.0,Hourly
9f84fc77-910f-4631-8020-00f69047c9f3,d2.8xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-west-1a,31536000,Availability Zone,0,29984.0,0.0,USD,0.0,Hourly
3a0ffd66-c0b3-4785-80ff-32fe9da125f5,d2.8xlarge,Linux/UNIX,default,convertible,All Upfront,us-west-1a,31536000,Availability Zone,0,33309.0,0.0,USD,0.0,Hourly
6e36c0f7-4016-405b-8c08-462a872a485f,d2.8xlarge,Linux/UNIX,dedicated,convertible,All Upfront,us-west-1a,31536000,Availability Zone,0,33309.0,0.0,USD,0.0,Hourly
43d03496-8a11-4a3e-bcf2-e775e9e4f694,d2.8xlarge,SUSE Linux,default,convertible,All Upfront,us-west-1a,31536000,Availability Zone,0,33599.0,0.0,USD,0.0,Hourly
d4a708a0-c9f5-4d15-9231-5d53d0a785c8,d2.8xlarge,SUSE Linux,dedicated,convertible,All Upfront,us-west-1a,31536000,Availability Zone,0,33599.0,0.0,USD,0.0,Hourly
21ee5a95-7159-4b27-b6a9-b5206106eb08,d2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,All Upfront,us-west-1a,31536000,Availability Zone,0,34448.0,0.0,USD,0.0,Hourly
26a79cf7-e5e9-4875-b0af-0d83fad93afa,d2.8xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,us-west-1a,31536000,Availability Zone,0,34448.0,0.0,USD,0.0,Hourly
68a91493-333e-48d0-b320-20b799810132,d2.8xlarge,Linux with SQL Server Enterprise,default,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,73908.0,0.0,USD,8.437,Hourly
94a33a59-7059-4a9e-be7a-50e093c71aec,d2.8xlarge,Linux with SQL Server Enterprise,dedicated,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,73908.0,0.0,USD,8.437,Hourly
1ef9bbee-3d26-4319-9aee-ecdc40a9d0a5,d2.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,Partial Upfront,us-west-1a,31536000,Availability Zone,0,76124.0,0.0,USD,8.69,Hourly
