ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
306898c3-8a77-4eb7-927b-a8afcb3b4b4e,z1d.12xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,20.563,Hourly
43431e4a-4814-40a7-afa3-68c1b9e53c65,z1d.12xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.617,Hourly
44faa906-7208-4aeb-9e7e-64723d01dafc,z1d.12xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.375,Hourly
52602a39-6b3a-4035-9e65-52d72fa01bf0,z1d.12xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.693,Hourly
54108825-bf74-4af0-8bf6-d0918324166c,z1d.12xlarge,SUSE Linux,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.617,Hourly
59b2c19c-1799-4076-9018-548150781265,z1d.12xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.693,Hourly
5b957e72-f0e2-4d6c-9d16-b34b6fec5003,z1d.12xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.563,Hourly
6ec278bb-14f6-4ce4-bbea-b593278aee2d,z1d.12xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,20.563,Hourly
904fa2f0-a1a7-428b-914e-8e3fa8e65c4c,z1d.12xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.563,Hourly
9c8cf727-5a0e-4c12-b076-3673092044e7,z1d.12xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.375,Hourly
b8026a57-b67b-4f92-ba88-eb99cc117900,z1d.12xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,8.323,Hourly
