ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
1372c0da-d7c0-4cf1-9b8a-26f810f9ceaf,g2.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.98,Hourly
32009dee-be1e-4131-9752-1a57bb997925,g2.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.887,Hourly
93400c81-1d96-46ad-bc5a-6b4f6b3e3748,g2.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,13.707,Hourly
bcdd72ae-bd24-4177-8224-dcf97d5fffd9,g2.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.85,Hourly
befb187b-f83b-4672-9b62-e5d21f8fa2db,g2.8xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.85,Hourly
bf76ef8e-22a7-4580-996b-d392127bcd7b,g2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.98,Hourly
d50f5fe0-8bd3-465d-b46b-7b827d0c65f8,g2.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,13.707,Hourly
d9673a8b-f632-46a7-8d2a-be20b83dc65a,g2.8xlarge,SUSE Linux,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.887,Hourly
0dbbcbca-3ab8-4b7f-8a78-ba6b5467dc10,g2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,27000.0,0.0,USD,0.684,Hourly
26350b29-a30f-4339-ac3d-723c558cecba,g2.8xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,27000.0,0.0,USD,0.684,Hourly
a9dfbb85-7455-43a8-8fff-8708689f9ff3,g2.8xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,27000.0,0.0,USD,0.554,Hourly
ff98c3f5-53a6-4fb2-9f6b-c175144a093b,g2.8xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,27000.0,0.0,USD,0.554,Hourly
128e7b76-7df4-403c-962e-71bbff900bbf,g2.8xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,27280.0,0.0,USD,0.26,Hourly
5bea9787-93b1-424e-9ae3-a19580810f4c,g2.8xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,27280.0,0.0,USD,0.39,Hourly
8296d822-00c8-491e-9be4-ce2d05781945,g2.8xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,27280.0,0.0,USD,0.39,Hourly
e69e7f96-ffd1-4929-a063-b47aa8b6b541,g2.8xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,27280.0,0.0,USD,0.26,Hourly
88870bdc-10b5-4c52-8e34-f947efc0ec34,g2.8xlarge,SUSE Linux,default,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,27352.0,0.0,USD,0.567,Hourly
b8d884c1-5365-4afd-b9a5-0a2e2dac78f8,g2.8xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,27352.0,0.0,USD,0.567,Hourly
a756b318-424c-4709-87b2-42662ab7415e,g2.8xlarge,SUSE Linux,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,27632.0,0.0,USD,0.273,Hourly
f8396b80-c256-46be-bfc7-8f529807a714,g2.8xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,27632.0,0.0,USD,0.273,Hourly
c0c1e053-6138-4e24-9c0e-939dad335bb8,g2.8xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,32064.0,0.0,USD,0.0,Hourly
c30cb99c-09d1-4e80-af6a-1ba72e1e14a0,g2.8xlarge,Linux/UNIX,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,32064.0,0.0,USD,0.0,Hourly
1f9c5e6e-9194-46ad-b2da-68f0051b06ba,g2.8xlarge,SUSE Linux,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,32716.0,0.0,USD,0.0,Hourly
234b6f56-cc21-4bf1-9a53-aecddee0a636,g2.8xlarge,SUSE Linux,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,32716.0,0.0,USD,0.0,Hourly
0131468a-c89e-4c73-989e-9ce518556d55,g2.8xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,35275.0,0.0,USD,0.0,Hourly
76c6450a-0031-4777-b072-23c653de7e23,g2.8xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,35275.0,0.0,USD,0.0,Hourly
8d70149f-b026-4281-ac9c-8fbdfb404a59,g2.8xlarge,Linux/UNIX,dedicated,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,40738.0,0.0,USD,0.0,Hourly
ccdb1bda-543a-494c-84fa-5dd606f78554,g2.8xlarge,Linux/UNIX,default,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,40738.0,0.0,USD,0.0,Hourly
5d256647-5606-4cf3-b07f-b2745592ba7a,g2.8xlarge,SUSE Linux,dedicated,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,41390.0,0.0,USD,0.0,Hourly
