ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
13006a70-65de-4ed0-aa9d-a3ee62f598ac,c5.large,Linux with SQL Server Standard,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.537,Hourly
2e7af749-e0fd-4191-91b1-096d0d16d5ac,c5.large,Linux with SQL Server Web,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.124,Hourly
3fcd85e0-120d-48a8-bd70-216a65a44801,c5.large,Linux/UNIX,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.063,Hourly
71e368dd-a588-4a50-b4d5-c571d5646dd5,c5.large,SUSE Linux,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.096,Hourly
8431ad84-be5a-4d2d-b46e-66b8e9181f13,c5.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.131,Hourly
86199f61-4473-4420-9ce3-1c5835cd3802,c5.large,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.117,Hourly
8cd92e91-62ab-4965-b6e3-5c5ae495e999,c5.large,Linux/UNIX,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.057,Hourly
ba3a3fc8-053c-4ac9-b0f8-fbf0866aa32f,c5.large,SUSE Linux,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.09,Hourly
bc432b50-80cc-4d14-92f2-dc026c079e56,c5.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.123,Hourly
d5c38f11-1f99-426b-87a8-b4452d7e1a66,c5.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.543,Hourly
0b53d9aa-0e2b-4ae0-bbe5-0235cc549e0b,c5.large,Linux/UNIX,dedicated,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.056,Hourly
2b007ec8-23ad-4a96-b50c-d4394b116268,c5.large,Linux/UNIX,default,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.049,Hourly
38d57bf3-d941-4fa2-b21d-a21ea437d8c0,c5.large,Linux with SQL Server Web,dedicated,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.124,Hourly
414cf5d0-0761-4faa-9db2-3fad832f783d,c5.large,SUSE Linux,default,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.082,Hourly
5033c1a5-367e-4c1c-a181-1ee5a85a14b0,c5.large,SUSE Linux,dedicated,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.089,Hourly
5c26f54a-10fa-4eaf-b85d-be55eb2f4fb2,c5.large,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.536,Hourly
69ee0890-6c3d-4cb0-87f8-067b5137e6e6,c5.large,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.109,Hourly
aaea54ec-84ac-4ce6-b1d5-3c553c484d8d,c5.large,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.116,Hourly
acfc5f81-539c-45a4-afc6-2094020ace3d,c5.large,Linux with SQL Server Web,default,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.117,Hourly
f503f3e2-bfce-4d83-95d3-55a4ab66eda7,c5.large,Linux with SQL Server Standard,default,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.529,Hourly
962e301d-fc60-4e1b-b957-6b06afcc5793,c5.large,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,598.0,0.0,USD,0.083,Hourly
d6382629-2b52-4dc4-bb03-79f43621aac5,c5.large,Linux/UNIX,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,598.0,0.0,USD,0.023,Hourly
055d3680-7270-43b3-ad5b-c72a5b2f77f4,c5.large,Linux/UNIX,default,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,688.0,0.0,USD,0.026,Hourly
95f30246-8930-4d66-baa4-65377aa0d47c,c5.large,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,688.0,0.0,USD,0.086,Hourly
32076b4e-7dcb-481f-a493-af0ad33454cb,c5.large,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,689.0,0.0,USD,0.026,Hourly
c9f49f41-0695-4e28-b994-321ff3916899,c5.large,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,689.0,0.0,USD,0.086,Hourly
8aaea65c-2163-4232-ac05-3091a27dc86a,c5.large,Linux/UNIX,dedicated,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,778.0,0.0,USD,0.03,Hourly
c0391ea3-aff6-469f-8be1-8d8c54208570,c5.large,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,778.0,0.0,USD,0.09,Hourly
ea565a67-d4bc-4e2b-9084-06d5d93c82cc,c5.large,SUSE Linux,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,950.0,0.0,USD,0.036,Hourly
8bd237b0-27cf-44de-aed3-39ac0b0a3139,c5.large,SUSE Linux,default,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1040.0,0.0,USD,0.039,Hourly
681d4d7c-136a-4ec8-8b5f-90342ed41200,c5.large,SUSE Linux,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1041.0,0.0,USD,0.039,Hourly
04565a10-8a6e-480d-bce4-4f52e6de65a9,c5.large,Linux/UNIX,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,1124.0,0.0,USD,0.0,Hourly
b2b1c7f1-c478-4aea-852e-95df591f5984,c5.large,SUSE Linux,dedicated,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1130.0,0.0,USD,0.043,Hourly
0f418aac-6839-43df-a09e-69bed7f4c2fd,c5.large,Linux/UNIX,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,1306.0,0.0,USD,0.0,Hourly
2e8eb352-4630-4167-8820-ba6a3bb258d4,c5.large,Linux/UNIX,default,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,1348.0,0.0,USD,0.0,Hourly
a164d567-beb9-4d25-a885-b66dac6d7d46,c5.large,Linux with SQL Server Web,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1486.0,0.0,USD,0.057,Hourly
b8caeed8-3519-4a4b-b818-41aad1e0cd59,c5.large,Linux/UNIX,dedicated,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,1529.0,0.0,USD,0.0,Hourly
df6a9af8-5bff-4deb-ad1b-99b970a7cfa5,c5.large,Linux with SQL Server Web,default,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1576.0,0.0,USD,0.06,Hourly
c15703d4-88a4-4924-85d2-075a6e23cfb4,c5.large,Linux with SQL Server Web,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1577.0,0.0,USD,0.06,Hourly
669a1dec-e651-402c-a822-89be226b008b,c5.large,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1667.0,0.0,USD,0.063,Hourly
09cf5fb2-b1cb-47f3-8776-d5c002b6bdfa,c5.large,SUSE Linux,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,1818.0,0.0,USD,0.0,Hourly
71e7c029-1d43-4816-a3de-a3b3830d56a8,c5.large,SUSE Linux,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,2000.0,0.0,USD,0.0,Hourly
52e3462c-7fe3-400d-ba60-aa2b0473d539,c5.large,SUSE Linux,default,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,2042.0,0.0,USD,0.0,Hourly
4668fb43-c21a-4d71-b281-eea721059637,c5.large,SUSE Linux,dedicated,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,2223.0,0.0,USD,0.0,Hourly
2e2335f3-2b36-4eb7-b66f-7ba17d63c405,c5.large,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,2701.0,0.0,USD,0.0,Hourly
