ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
d73cd500-72d0-4cc0-8ac8-14b0d5d21c0e,c1.medium,Linux/UNIX,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,631.0,0.0,USD,0.044,Hourly
e0f5b362-2300-4b39-b0d9-85e310d83f47,c1.medium,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,631.0,0.0,USD,0.104,Hourly
55a930d4-3b0a-44be-840b-c991aa067912,c1.medium,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,694.0,0.0,USD,0.114,Hourly
b424878c-56de-4832-8011-53a4809321bd,c1.medium,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,694.0,0.0,USD,0.048,Hourly
bb34f090-3f75-4802-aadf-53bbb362a031,c1.medium,SUSE Linux,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,983.0,0.0,USD,0.055,Hourly
bba069d5-7a4c-4a40-bc64-3089818ed989,c1.medium,SUSE Linux,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1081.0,0.0,USD,0.061,Hourly
52eb8901-0123-4c99-b017-88ffcb242d2d,c1.medium,Linux/UNIX,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,1680.0,0.0,USD,0.0,Hourly
dea05472-c338-4649-b4dc-f6f403cb62f2,c1.medium,Linux/UNIX,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,1848.0,0.0,USD,0.0,Hourly
9fdcabaa-0f3c-4896-90d8-f1989a0d865f,c1.medium,SUSE Linux,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,2282.0,0.0,USD,0.0,Hourly
0e2f4bc4-e447-442b-80ab-e73342e0e568,c1.medium,SUSE Linux,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,2510.0,0.0,USD,0.0,Hourly
30563dd7-688b-4f4d-a040-2580ac3c90b2,c1.medium,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,3162.0,0.0,USD,0.0,Hourly
e033b788-d038-44ee-92c0-651515d9b139,c1.medium,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,3478.0,0.0,USD,0.0,Hourly
11557047-50f8-4154-bd4c-3d909b5b166f,c1.medium,Linux/UNIX,dedicated,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.122,Hourly
1294d0d3-7026-4e22-aa6c-db4c8d43ddf9,c1.medium,Linux/UNIX,default,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.111,Hourly
22ea7e17-f77a-4e2a-904c-df7b31c9e703,c1.medium,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.188,Hourly
6a661b9b-290f-48ef-9979-ad6473d33234,c1.medium,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.171,Hourly
b20f846d-5d3e-4010-8d1d-757ae4c3912b,c1.medium,SUSE Linux,default,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.147,Hourly
e32d5901-0e13-4ea4-9676-3819e182bc8b,c1.medium,SUSE Linux,dedicated,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.161,Hourly
666a4156-229c-4839-a5fc-7ff162c8e83e,c1.medium,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,405.0,0.0,USD,0.111,Hourly
bbe532c1-3271-41f8-a2f9-9fa1071c2ff3,c1.medium,Linux/UNIX,default,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,405.0,0.0,USD,0.051,Hourly
5a896e23-13bb-49ef-a3e9-3ee163602030,c1.medium,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,446.0,0.0,USD,0.056,Hourly
b2affd0a-d63c-4736-8885-49cdbec6bf5d,c1.medium,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,446.0,0.0,USD,0.122,Hourly
8486fefc-d23f-40c9-a3ab-d6c2602b7233,c1.medium,SUSE Linux,default,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,581.0,0.0,USD,0.062,Hourly
8dea8f81-001b-412b-bf0c-77bcdc083ab3,c1.medium,SUSE Linux,dedicated,standard,Partial Upfront,us-west-1a,31536000,Availability Zone,0,639.0,0.0,USD,0.068,Hourly
