ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
216e4acd-11b5-414d-93d8-5bf9563e13aa,c4.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,14.633,Hourly
23079e79-5722-4b26-9229-9cd9e5cecbc8,c4.8xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.741,Hourly
40c94d75-63a2-418a-a66c-d007d5306d4e,c4.8xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.741,Hourly
544bc3b8-2ccc-457b-866d-538cadc99be1,c4.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.263,Hourly
57d36f2b-a6e5-4bc5-9667-514b07d8e242,c4.8xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,5.453,Hourly
65cf98fd-d188-4c30-a02b-9355c0b1ff9b,c4.8xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,5.453,Hourly
68a44895-96f0-46fb-9ce7-c42d498bfcf5,c4.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,14.633,Hourly
7aa73dd8-df88-4b6a-8f68-3eba3f2e9024,c4.8xlarge,Linux/UNIX,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.133,Hourly
894daefc-3058-4fed-b45f-6663212ae386,c4.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.133,Hourly
e6834db9-0c28-4844-b823-1c1b8663a929,c4.8xlarge,SUSE Linux,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.166,Hourly
ed351558-2939-4a97-b18f-a98609546b30,c4.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.263,Hourly
f23b9894-10ab-4f1a-8cd9-7a12c279ff92,c4.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.166,Hourly
0938532e-e9bb-4066-a171-6c4159a151af,c4.8xlarge,SUSE Linux,dedicated,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.018,Hourly
1b5fba57-c1eb-44a8-bb90-25fecc3cef34,c4.8xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.593,Hourly
2ba4667b-52cb-49aa-be5d-a28d2eceae94,c4.8xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,5.305,Hourly
