ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
100c30fd-500f-468d-a282-ee7a04143a58,z1d.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.6,Hourly
1cc7e70d-26dc-48f5-bc5c-891a00f201b8,z1d.large,SUSE Linux,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.142,Hourly
27070d13-bbf6-4cf6-81a6-6a62e0b90895,z1d.large,Red Hat Enterprise Linux,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.167,Hourly
35b05410-bf74-44e5-a875-ce48960e71c1,z1d.large,Linux/UNIX,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.107,Hourly
488e27d8-af89-4401-9e48-d2ffc5991e3e,z1d.large,SUSE Linux,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.129,Hourly
77e6e23d-712c-411a-9ecd-bfbdfe1b1f21,z1d.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.187,Hourly
85f21637-885e-4ec4-a048-4861958225fc,z1d.large,Linux with SQL Server Standard,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.587,Hourly
8a702d24-e965-4b92-8649-fa8b43d4ecfa,z1d.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.18,Hourly
969b258b-65a1-4c06-a277-5e53c05130f7,z1d.large,Linux with SQL Server Web,default,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.174,Hourly
a40b8f60-8551-4ec3-a4c4-91b945dccab6,z1d.large,Linux/UNIX,dedicated,convertible,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.12,Hourly
12a66cb0-a52a-4d29-bd02-d5218f9391f2,z1d.large,Red Hat Enterprise Linux,default,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.153,Hourly
1a551e1c-d4fd-46ff-a249-90c34ca46993,z1d.large,Linux/UNIX,dedicated,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.106,Hourly
44595fe7-596e-4594-a84e-ff8adad20e4f,z1d.large,SUSE Linux,default,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.115,Hourly
709573ce-3ef5-4acc-8b08-c2d33c4abce2,z1d.large,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.166,Hourly
a9a1e15e-b745-49d6-ad14-81b0ed229c26,z1d.large,Linux with SQL Server Standard,default,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.573,Hourly
a9f21437-2c88-4773-ae1f-833dd8f1429c,z1d.large,Linux with SQL Server Web,dedicated,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.173,Hourly
beff4e3f-93a3-4fd5-a9e8-eec40c5ac534,z1d.large,Linux/UNIX,default,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.093,Hourly
c276615e-9e44-430e-93f6-9c3aa848e944,z1d.large,Linux with SQL Server Web,default,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.16,Hourly
caf00aa5-c906-4f63-92e1-d947cfc6a329,z1d.large,SUSE Linux,dedicated,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.128,Hourly
f98511e7-1024-416c-ac42-b5167eeb3e2c,z1d.large,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.586,Hourly
56c68870-320b-4ccf-b86f-9560427ce530,z1d.large,Linux/UNIX,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1130.0,0.0,USD,0.043,Hourly
96dbffb2-f521-43e1-b3a1-37a565edd08e,z1d.large,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1130.0,0.0,USD,0.103,Hourly
49944431-c335-4d55-a4e3-ab2baca047ed,z1d.large,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1299.0,0.0,USD,0.109,Hourly
e325c7a1-1bc8-4401-9872-61393583d5a3,z1d.large,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1299.0,0.0,USD,0.049,Hourly
1b59746a-0c9e-469e-9ddf-64f14458d83a,z1d.large,Linux/UNIX,default,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1300.0,0.0,USD,0.049,Hourly
8664ff21-52b5-4f74-8632-91c04c5ef4bd,z1d.large,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1300.0,0.0,USD,0.109,Hourly
5cadf54c-1401-445e-b44b-356496df277a,z1d.large,SUSE Linux,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1426.0,0.0,USD,0.054,Hourly
ade1385c-0d2d-44e0-947e-f44fabbc132f,z1d.large,Linux/UNIX,dedicated,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1469.0,0.0,USD,0.056,Hourly
f92c8601-fce2-4e32-b247-20340e7650e2,z1d.large,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1469.0,0.0,USD,0.116,Hourly
8ed274e3-babc-4a51-a6a2-e73c3f6bfa62,z1d.large,SUSE Linux,default,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1595.0,0.0,USD,0.06,Hourly
ccf48d42-0bf6-4477-b14c-61edbeffa9b9,z1d.large,SUSE Linux,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1595.0,0.0,USD,0.06,Hourly
1710ae4c-961a-41d8-ac4d-439ea052c453,z1d.large,SUSE Linux,dedicated,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,1765.0,0.0,USD,0.067,Hourly
3ff45f5d-70fe-4578-851d-c92b203eba4f,z1d.large,Linux with SQL Server Web,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,2018.0,0.0,USD,0.077,Hourly
e64436a9-cfaf-4155-83dc-2e2188e90b44,z1d.large,Linux/UNIX,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,2124.0,0.0,USD,0.0,Hourly
341893cb-b863-4050-a61f-2335bd08b54b,z1d.large,Linux with SQL Server Web,default,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,2188.0,0.0,USD,0.083,Hourly
faa885fb-1e2c-49ec-a5f6-cb6d59ed040b,z1d.large,Linux with SQL Server Web,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,2188.0,0.0,USD,0.083,Hourly
75254d77-8214-4427-b20f-6fbf71bf7f6c,z1d.large,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,2357.0,0.0,USD,0.09,Hourly
1c3bf58d-ae96-487a-a624-4798448e2dbf,z1d.large,Linux/UNIX,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,2463.0,0.0,USD,0.0,Hourly
53f991ca-5355-4576-bdd0-0b9a61ff5404,z1d.large,Linux/UNIX,default,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,2547.0,0.0,USD,0.0,Hourly
0a81eb94-eb55-463e-9a88-254b5862f553,z1d.large,SUSE Linux,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,2716.0,0.0,USD,0.0,Hourly
ab5bd52a-cb6c-459e-88aa-580f05ed2ce0,z1d.large,Linux/UNIX,dedicated,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,2886.0,0.0,USD,0.0,Hourly
3c7d4c95-940b-4c4a-93e7-12bf0ccf1614,z1d.large,SUSE Linux,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,3055.0,0.0,USD,0.0,Hourly
6780b024-6b40-44bf-808f-e9b7bb710bdf,z1d.large,SUSE Linux,default,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,3138.0,0.0,USD,0.0,Hourly
3484511e-15a8-4848-957c-87bd88b4e7a5,z1d.large,SUSE Linux,dedicated,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,3477.0,0.0,USD,0.0,Hourly
035a3c55-7efb-43a7-a0de-87d4012929f4,z1d.large,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,3701.0,0.0,USD,0.0,Hourly
7a059cd8-58e0-4876-a511-5fee20f46066,z1d.large,Linux with SQL Server Web,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,3901.0,0.0,USD,0.0,Hourly
be9df0e5-fe9e-4f10-8aef-95c22c9d7547,z1d.large,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,4040.0,0.0,USD,0.0,Hourly
520ddc74-66a2-45df-a8e0-f90e5eea1810,z1d.large,Red Hat Enterprise Linux,default,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,4124.0,0.0,USD,0.0,Hourly
e1ced06b-469f-4e01-80c7-ac360158a300,z1d.large,Linux with SQL Server Web,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,4240.0,0.0,USD,0.0,Hourly
54282fce-b8bd-4b1e-afe2-135f6bd8f6cb,z1d.large,Linux with SQL Server Web,default,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,4324.0,0.0,USD,0.0,Hourly
01598edf-9859-47d2-bbbc-bb10ad603937,z1d.large,Red Hat Enterprise Linux,dedicated,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,4463.0,0.0,USD,0.0,Hourly
f803190a-f231-4ec7-9e66-564c38fd5494,z1d.large,Linux with SQL Server Web,dedicated,convertible,All Upfront,us-west-1a,94608000,Availability Zone,0,4662.0,0.0,USD,0.0,Hourly
1735cd1f-6321-4d1c-8e6b-cb2fc2c840ad,z1d.large,Linux with SQL Server Standard,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,7437.0,0.0,USD,0.283,Hourly
f7d8d8c1-7501-4ec3-bd78-ea77cfd95256,z1d.large,Linux with SQL Server Standard,default,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,7607.0,0.0,USD,0.289,Hourly
bcd4896d-40cf-4947-a2c6-0fb88bc48616,z1d.large,Linux with SQL Server Standard,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,7607.0,0.0,USD,0.289,Hourly
a22417b8-e4ce-45ca-854b-0eddfabafe9a,z1d.large,Linux with SQL Server Standard,dedicated,convertible,Partial Upfront,us-west-1a,94608000,Availability Zone,0,7776.0,0.0,USD,0.296,Hourly
703a65e1-eaef-45b3-8734-1b1de5dd089e,z1d.large,Linux with SQL Server Standard,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,14739.0,0.0,USD,0.0,Hourly
672d42f3-210a-4788-9a11-40586d4234f8,z1d.large,Linux with SQL Server Standard,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,15078.0,0.0,USD,0.0,Hourly
