ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
43193501-df6b-4124-bae4-18fc3eaffd17,m2.4xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,2875.0,0.0,USD,0.327,Hourly
e41234e0-25bb-4a4e-882f-a3bfa370e67f,m2.4xlarge,Linux/UNIX,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,2875.0,0.0,USD,0.197,Hourly
2394d2cb-d2c7-428c-b186-fcb7b0def915,m2.4xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,3163.0,0.0,USD,0.36,Hourly
40f0f8ce-891b-4d2f-a63a-0b04f8cd1851,m2.4xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,3163.0,0.0,USD,0.217,Hourly
52cf1c7e-030b-4a87-b461-467e3fa847c0,m2.4xlarge,SUSE Linux,default,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,3227.0,0.0,USD,0.208,Hourly
205f3241-9806-420d-bbcd-43da06ac051e,m2.4xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-west-1a,94608000,Availability Zone,0,3550.0,0.0,USD,0.229,Hourly
4a3edbdb-90c8-4670-a1ab-5191524b7891,m2.4xlarge,Linux/UNIX,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,7569.0,0.0,USD,0.0,Hourly
71669ad6-977a-4b78-9bbd-2f47f73fae54,m2.4xlarge,SUSE Linux,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,8171.0,0.0,USD,0.0,Hourly
698a27e6-5b0c-4068-b0d8-82577283358f,m2.4xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,8325.0,0.0,USD,0.0,Hourly
dc5bc700-9b4d-47ff-b86b-fbd9d0552cb6,m2.4xlarge,SUSE Linux,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,8988.0,0.0,USD,0.0,Hourly
5c0a3acc-bfe8-477f-84ce-6a051a342e5d,m2.4xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,10780.0,0.0,USD,0.0,Hourly
69b944e9-11ce-449b-aac3-2d70097a9d83,m2.4xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-west-1a,94608000,Availability Zone,0,11858.0,0.0,USD,0.0,Hourly
001ad996-1aaa-48f5-87be-bd2771d7c0a8,m2.4xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.732,Hourly
720814c1-242f-48eb-a64f-c2b2b27c24bb,m2.4xlarge,SUSE Linux,default,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.572,Hourly
a3108b74-9448-4129-91cc-5a0815c5f3e9,m2.4xlarge,Linux/UNIX,default,standard,No Upfront,us-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.536,Hourly
